prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
27722,1.21185001000e+17,63995020,11,Lincocin 500mg Capsule (Pharmacia Ltd),Lincomycin,500mg,Capsule,Oral,Clindamycin,February 2009,3990001,,,,,,,,,0,5010600
38397,3.60873110000e+16,92127020,19,Clindamycin 600mg/4ml solution for injection ampoules,Clindamycin phosphate,150mg/1ml,Solution for injection,Intramuscular/Intravenous,Clindamycin/Antimalarials,February 2009,14659001,,,,,,,,,1,5010600
54447,2.17112110000e+16,46987020,15123,Clindamycin 300mg capsules,Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,April 2013,46987020,,,,,,,,,1,5010600
78821,1.20216110000e+16,30401020,1,Clindamycin 20mg/5ml oral solution,Clindamycin hydrochloride,4mg/1ml,Oral solution,Oral,Clindamycin/Antimalarials,November 2019,30401020,,,,,,,,,1,5010600
76667,3.56385110000e+16,81467021,0,Clindamycin 150mg capsules (Mylan),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,July 2019,81467021,,,,,,,,,1,5010600
4509,3956511000001100,56256020,176,Dalacin C 75mg capsules (Pfizer Ltd),Clindamycin hydrochloride,75mg,Capsule,Oral,Clindamycin/Antimalarials,February 2009,2074001,,,,,,,,,1,5010600
62293,1.82754110000e+16,5962020,0,Clindamycin 300mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd),Clindamycin phosphate,150mg/1ml,Solution for injection,Intravenous/Intramuscular,Clindamycin/Antimalarials,January 2015,5962020,,,,,,,,,1,5010600
45222,2.46345001000e+17,92731020,14,Clindamycin oral liquid,Clindamycin Hydrochloride,,Oral Liquid,Oral,Clindamycin,May 2011,14964001,,,,,,,,,0,5010600
50778,1.20214110000e+16,30399020,8,Clindamycin 150mg/5ml oral solution,Clindamycin hydrochloride,30mg/1ml,Oral solution,Oral,Clindamycin/Antimalarials,January 2013,30399020,,,,,,,,,1,5010600
32843,4919711000001105,66467020,403,Clindamycin 150mg capsules (A A H Pharmaceuticals Ltd),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,February 2009,4668009,,,,,,,,,1,5010600
60754,1.20217110000e+16,30403020,2,Clindamycin 300mg/5ml oral solution,Clindamycin hydrochloride,60mg/1ml,Oral solution,Oral,Clindamycin/Antimalarials,August 2014,30403020,,,,,,,,,1,5010600
67532,2.97893110000e+16,52514021,0,Clindamycin 300mg capsules (Sigma Pharmaceuticals Plc),Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,September 2016,52514021,,,,,,,,,1,5010600
79448,1.42163110000e+16,5952020,0,Dalacin C 150mg capsules (Sigma Pharmaceuticals Plc),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,December 2019,5952020,,,,,,,,,1,5010600
59579,1.85722110000e+16,5958020,0,Dalacin C 150mg capsules (DE Pharmaceuticals),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,April 2014,5958020,,,,,,,,,1,5010600
77833,3.66465110000e+16,85150021,0,Clindamycin 75mg capsules (Alliance Healthcare (Distribution) Ltd),Clindamycin hydrochloride,75mg,Capsule,Oral,Clindamycin/Antimalarials,August 2019,85150021,,,,,,,,,1,5010600
28002,1.21145001000e+17,63991020,1,Lincomycin hcl 250mg/5ml Oral solution,Lincomycin,250mg/5ml,Oral Solution,Oral,Clindamycin,February 2009,3989002,,,,,,,,,0,5010600
59813,1.85192110000e+16,37877020,3,Clindamycin 60mg/5ml oral solution,Clindamycin hydrochloride,12mg/1ml,Oral solution,Oral,Clindamycin/Antimalarials,May 2014,37877020,,,,,,,,,1,5010600
35538,3.60872110000e+16,92125020,21,Clindamycin 300mg/2ml solution for injection ampoules,Clindamycin phosphate,150mg/1ml,Solution for injection,Intravenous/Intramuscular,Clindamycin/Antimalarials,February 2009,14658001,,,,,,,,,1,5010600
34940,4329711000001107,65643020,2,Clindamycin 150mg capsules (Sandoz Ltd),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,February 2009,4441009,,,,,,,,,1,5010600
32428,1.21155001000e+17,63992020,1,Lincomycin hcl 300mg/ml Injection,Lincomycin,300mg/ml,Injection,,Clindamycin,February 2009,3989003,,,,,,,,,0,5010600
78853,3.30419110000e+16,70262021,0,Clindamycin 300mg capsules (Teva UK Ltd),Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,November 2019,70262021,,,,,,,,,1,5010600
74262,2.86938110000e+16,44773021,0,Clindamycin 300mg capsules (Rivopharm (UK) Ltd),Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,January 2019,44773021,,,,,,,,,1,5010600
79740,3.64586110000e+16,83238021,1,Clindamycin 100mg/5ml oral suspension,Clindamycin hydrochloride,20mg/1ml,Oral suspension,Oral,Clindamycin/Antimalarials,January 2020,83238021,,,,,,,,,1,5010600
71047,1.92132110000e+16,5959020,0,Clindamycin 150mg capsules (Zentiva),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,December 2017,5959020,,,,,,,,,1,5010600
72647,1.78600110000e+16,5956020,0,Clindamycin 150mg capsules (Phoenix Healthcare Distribution Ltd),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,July 2018,5956020,,,,,,,,,1,5010600
10987,1.02495001000e+17,61403020,238,Clindamycin HCl 75mg/5ml granules for suspension,Clindamycin Hydrochloride,75mg/5ml,Granules For Suspension,Oral,Clindamycin,February 2009,3344003,,,,,,,,,0,5010600
60265,8360611000001101,19397020,17,Clindamycin 75mg/5ml oral suspension,Clindamycin hydrochloride,15mg/1ml,Oral suspension,Oral,Clindamycin/Antimalarials,June 2014,19397020,,,,,,,,,1,5010600
9165,6.55750010000e+16,56261020,5,Dalacin c phosphate 150mg/ml Injection (Pharmacia Ltd),Clindamycin Phosphate,150mg/ml,Injection,Intravenous Infusion,Clindamycin,February 2009,2075001,,,,,,,,,0,5010600
78781,1.81914110000e+16,5957020,0,Dalacin C 150mg capsules (Mawdsley-Brooks & Company Ltd),Clindamycin hydrochloride,150mg,Capsule,Oral,Clindamycin/Antimalarials,November 2019,5957020,,,,,,,,,1,5010600
10462,6.55450010000e+16,56258020,39,Dalacin c 75mg/5ml Granules (Pharmacia Ltd),Clindamycin Hydrochloride,75mg/5ml,Granules,Oral,Clindamycin,February 2009,2074003,,,,,,,,,0,5010600
65415,2.16690110000e+16,46988020,0,Clindamycin 300mg capsules (Creo Pharma Ltd),Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,February 2016,46988020,,,,,,,,,1,5010600
18235,1.21135001000e+17,63990020,5,Lincomycin hcl 500mg Capsule,Lincomycin,500mg,Capsule,Oral,Clindamycin,February 2009,3989001,,,,,,,,,0,5010600
73457,3.00422110000e+16,53908021,0,Clindamycin 300mg capsules (DE Pharmaceuticals),Clindamycin hydrochloride,300mg,Capsule,Oral,Clindamycin/Antimalarials,October 2018,53908021,,,,,,,,,1,5010600
76887,3.48184110000e+16,78636021,1,Clindamycin 200mg/5ml oral suspension,Clindamycin hydrochloride,40mg/1ml,Oral suspension,Oral,Clindamycin/Antimalarials,July 2019,78636021,,,,,,,,,1,5010600
