prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
50759,1.42142110000e+16,9009020,220,Daktacort 2%/1% cream (Sigma Pharmaceuticals Plc),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2013,9009020,,,,,,,,,1,13040100
70753,1.11030110000e+16,9007020,1743,Daktacort 2%/1% cream (Waymade Healthcare Plc),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials,November 2017,9007020,,,,,,,,,0,13040100
1583,547311000001106,54475020,116781,Betnovate-C cream (Chemidex Pharma Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials,February 2009,1613001,,,,,,,,,0,13040100
8626,3855911000001108,58368020,16650,Synalar C ointment (Reig Jofre UK Ltd),Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,2615002,,,,,,,,,2,13040100
1582,3692511000001106,50814020,23739,Nystaform HC ointment (Typharm Ltd),Nystatin/Chlorhexidine acetate/Hydrocortisone,100000unit/1gram + 10mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids With Antimicrobials/Mild Topical Corticosteroids,February 2009,669002,,,,,,,,,1,13040100
242,2903711000001100,67899020,1061153,Fucidin H cream (LEO Pharma),Fusidic acid/Hydrocortisone acetate,20mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,5064001,,,,,,,,,1,13040100
1989,331851002,64176020,24739,Betamethasone valerate 0.1% / Neomycin 0.5% cream,Neomycin sulfate/Betamethasone valerate,5mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4039001,,,,,,,,,1,13040100
1009,125711000001105,54899020,1381094,Canesten HC cream (Bayer Plc),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,1718001,,,,,,,,,1,13040100
10977,407831007,61982020,2842,Fluocinolone acetonide 0.025% / Neomycin 0.5% cream,Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3484001,,,,,,,,,2,13040100
12742,3862311000001109,61979020,1655,Fluocinolone acetonide 0.025% / Clioquinol 3% ointment,Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3483002,,,,,,,,,2,13040100
57474,2.21249110000e+16,14583021,2,Betamethasone valerate 0.1% / Clioquinol 3% cream (A A H Pharmaceuticals Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,October 2013,14583021,,,,,,,,,1,13040100
4106,331853004,64172020,16857,Betamethasone valerate 0.1% / Clioquinol 3% cream,Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4038001,,,,,,,,,1,13040100
1475,909211000001108,54476020,55787,Betnovate-C ointment (Chemidex Pharma Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids With Antimicrobials,February 2009,1613002,,,,,,,,,0,13040100
1389,422211000001109,52021020,1116038,Trimovate cream (Ennogen Healthcare Ltd),Clobetasone butyrate/Oxytetracycline calcium/Nystatin,500microgram/1gram + 30mg/1gram + 100000unit/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials,February 2009,975001,,,,,,,,,0,13040100
18095,4194911000001105,61978020,6276,Fluocinolone acetonide 0.025% / Clioquinol 3% cream,Clioquinol/Fluocinolone acetonide,30mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3483001,,,,,,,,,2,13040100
40698,505511000001102,97193020,3940,Dermovate-NN ointment (Chemidex Pharma Ltd),Clobetasol propionate/Neomycin sulfate/Nystatin,500microgram/1gram + 5mg/1gram + 100000unit/1gram,Ointment,Cutaneous,Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,November 2009,17221001,,,,,,,,,1,13040100
642,399111000001108,52769020,1300634,Fucibet cream (LEO Pharma),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,1167001,,,,,,,,,1,13040100
75309,1.43685110000e+16,9215020,717,Lotriderm cream (Sigma Pharmaceuticals Plc),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,March 2019,9215020,,,,,,,,,1,13040100
55937,2.18658110000e+16,47605020,9,Canesten HC cream (Waymade Healthcare Plc),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials,August 2013,47605020,,,,,,,,,0,13040100
70348,1.85903110000e+16,9220020,16,Lotriderm cream (DE Pharmaceuticals),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,October 2017,9220020,,,,,,,,,1,13040100
37921,1.34085110000e+16,94715020,7484,Fucibet Lipid cream (LEO Pharma),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,15967001,,,,,,,,,1,13040100
41452,3859211000001101,97668020,2002,Synalar N ointment (Reig Jofre UK Ltd),Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,March 2010,17465001,,,,,,,,,2,13040100
6883,331850001,64177020,10808,Betamethasone valerate 0.1% / Neomycin 0.5% ointment,Betamethasone valerate/Neomycin sulfate,1mg/1gram + 5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4039002,,,,,,,,,1,13040100
66484,3.07937110000e+16,57417021,246,Xemacort 20mg/g / 1mg/g cream (Mylan),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,June 2016,57417021,,,,,,,,,1,13040100
5217,3.59108110000e+16,68493020,47079,Betamethasone dipropionate 0.064% / Clotrimazole 1% cream,Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials,February 2009,5229001,,,,,,,,,0,13040100
1553,547511000001100,54480020,30679,Betnovate-N ointment (Chemidex Pharma Ltd),Betamethasone valerate/Neomycin sulfate,1mg/1gram + 5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids With Antimicrobials,February 2009,1614002,,,,,,,,,0,13040100
20884,407832000,61983020,2026,Fluocinolone acetonide 0.025% / Neomycin 0.5% ointment,Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,3484002,,,,,,,,,2,13040100
77360,5546311000001107,9040020,1211,Fucibet cream (Dowelhurst Ltd),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,August 2019,9040020,,,,,,,,,1,13040100
1430,278911000001102,48830020,391909,Daktacort ointment (Janssen-Cilag Ltd),Miconazole nitrate/Hydrocortisone,20mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,205002,,,,,,,,,1,13040100
56871,2.21257110000e+16,14582021,1,Betamethasone valerate 0.1% / Clioquinol 3% ointment (A A H Pharmaceuticals Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,August 2013,14582021,,,,,,,,,1,13040100
2266,331738004,65340020,6585,Oxytetracycline 3% / Hydrocortisone 1% ointment,Oxytetracycline hydrochloride/Hydrocortisone,30mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4357001,,,,,,,,,1,13040100
1326,3143811000001107,51875020,45342,Terra-Cortril ointment (Pfizer Ltd),Oxytetracycline hydrochloride/Hydrocortisone,30mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,936001,,,,,,,,,1,13040100
40583,16511000001106,97191020,5073,Dermovate-NN cream (Chemidex Pharma Ltd),Clobetasol propionate/Neomycin sulfate/Nystatin,500microgram/1gram + 5mg/1gram + 100000unit/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,October 2009,17220001,,,,,,,,,1,13040100
2625,331744000,63438020,118178,Hydrocortisone 1% / Miconazole 2% ointment,Miconazole nitrate/Hydrocortisone,20mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3840002,,,,,,,,,1,13040100
78806,2.17376110000e+16,46816020,2,Betamethasone valerate 0.1% / Neomycin 0.5% ointment (Essential Generics Ltd),Betamethasone valerate/Neomycin sulfate,1mg/1gram + 5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,November 2019,46816020,,,,,,,,,1,13040100
64953,2.19590110000e+16,47608020,2,Betamethasone valerate 0.1% / Clioquinol 3% ointment (Alliance Healthcare (Distribution) Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,December 2015,47608020,,,,,,,,,1,13040100
75367,1.62026110000e+16,9216020,3,Lotriderm cream (Lexon (UK) Ltd),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,March 2019,9216020,,,,,,,,,1,13040100
929,859911000001101,48829020,1886317,Daktacort 2%/1% cream (Janssen-Cilag Ltd),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,205001,,,,,,,,,1,13040100
6342,3681611000001100,76429020,8737,Aureocort ointment (Advanz Pharma),Triamcinolone acetonide/Chlortetracycline hydrochloride,1mg/1gram + 30.9mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,7519001,,,,,,,,,2,13040100
65309,3.02662110000e+16,54014021,13,Canesten HC cream (Lexon (UK) Ltd),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2016,54014021,,,,,,,,,1,13040100
6048,301011000001105,55068020,33739,Daktacort Hydrocortisone cream (McNeil Products Ltd),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,1767001,,,,,,,,,1,13040100
54952,3556711000001102,13252020,645,Generic Timodine cream,Nystatin/Hydrocortisone/Benzalkonium chloride/Dimeticone 350,100000unit/1gram + 5mg/1gram + 1mg/1gram + 100mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,May 2013,13252020,,,,,,,,,1,13040100
4638,331742001,63447020,180859,Hydrocortisone acetate 1% / Fusidic acid 2% cream,Fusidic acid/Hydrocortisone acetate,20mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3843001,,,,,,,,,1,13040100
42096,4182011000001101,97666020,2331,Synalar N cream (Reig Jofre UK Ltd),Neomycin sulfate/Fluocinolone acetonide,5mg/1gram + 250microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,April 2010,17464001,,,,,,,,,2,13040100
1429,3088811000001101,50813020,154101,Nystaform HC cream (Typharm Ltd),Hydrocortisone/Nystatin/Chlorhexidine hydrochloride,5mg/1gram + 100000unit/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials/Mild Topical Corticosteroids,February 2009,669001,,,,,,,,,1,13040100
1533,44811000001106,54479020,65583,Betnovate-N cream (Chemidex Pharma Ltd),Neomycin sulfate/Betamethasone valerate,5mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids With Antimicrobials,February 2009,1614001,,,,,,,,,0,13040100
50941,2.11161110000e+16,44430020,2996,Terra-Cortril ointment (Intrapharm Laboratories Ltd),Oxytetracycline hydrochloride/Hydrocortisone,30mg/1gram + 10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2013,44430020,,,,,,,,,1,13040100
9724,331746003,63434020,385397,Hydrocortisone 1% / Clotrimazole 1% cream,Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3839001,,,,,,,,,1,13040100
9314,331745004,63437020,348160,Hydrocortisone 1% / Miconazole 2% cream,Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3840001,,,,,,,,,1,13040100
