prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
23869,1175001000027105,48137020,8,Ananase forte Tablet (Radiol Chemicals),Bromelains,,Tablet,Oral,Enzymes (In Relief Of Soft-Tissue Inflammation),February 2009,40001,,,,,,,,,0,10030100
10339,5455001000027107,48676020,218,Chymoral forte Tablet (Rorer Pharmaceuticals Ltd),Chymotrypsin/Trypsin,,Tablet,Oral,Enzymes (In Relief Of Soft-Tissue Inflammation)/Ocular Diagnostic Preparations,February 2009,170001,,,,,,,,,1,10030100
49989,1.61037110000e+16,36912020,72,GlucOsamine gel (Optima Consumer Health Ltd),Menthol/Aesculus extract/Glucosamine,1mg/1gram + 20mg/1gram + 100mg/1gram,Gel,Transdermal,Enzymes (In Relief Of Soft-Tissue Inflammation)/Rubefacients And Other Topical Antirheumatics - Poultices,January 2013,36912020,,,,,,,,,1,10030100
68000,1.35320110000e+16,35028020,0,Generic Olbas Oil liquid,Cajuput oil/Eucalyptus oil/Wintergreen oil/Dementholised mint oil/Juniper berry oil/Menthol/Clove oil,185mg/1gram + 354.5mg/1gram + 37mg/1gram + 354.5mg/1gram + 27mg/1gram + 41mg/1gram + 1mg/1gram,Inhalation vapour,Nasal/Cutaneous,Aromatic Inhalations/Enzymes (In Relief Of Soft-Tissue Inflammation),October 2016,35028020,,,,,,,,,1,10030100
63070,1.28674110000e+16,33108020,0,Serrapeptase 5mg gastro-resistant tablets,Serrapeptase,5mg,Gastro-resistant tablet,Oral,Enzymes (In Relief Of Soft-Tissue Inflammation),May 2015,33108020,,,,,,,,,0,10030100
66512,7498311000001109,17485020,9,Boots Warming Pain Relief spray (The Boots Company Plc),Ethyl nicotinate/Methyl salicylate/Racemic camphor,11mg/1gram + 12.5mg/1gram + 6.25mg/1gram,Spray,Transdermal,Enzymes (In Relief Of Soft-Tissue Inflammation),June 2016,17485020,,,,,,,,,0,10030100
3022,632311000001101,58322020,367368,Transvasin Heat Rub cream (Thornton & Ross Ltd),Ethyl nicotinate/Hexyl nicotinate/Thurfyl salicylate,20mg/1gram + 20mg/1gram + 140mg/1gram,Cream,Cutaneous,Enzymes (In Relief Of Soft-Tissue Inflammation),February 2009,2602001,,,,,,,,,0,10030100
56071,1.99044110000e+16,39403020,116,Voltarol Active 4% spray (Novartis Consumer Health UK Ltd),Diclofenac sodium,40mg/1gram,Cutaneous spray solution,Cutaneous,Enzymes (In Relief Of Soft-Tissue Inflammation),August 2013,39403020,,,,,,,,,0,10030100
8785,4183411000001101,58323020,8148,Transvasin Heat spray (Thornton & Ross Ltd),Diethylamine salicylate/Methyl nicotinate/Hydroxyethyl salicylate,50mg/1gram + 10mg/1gram + 50mg/1gram,Spray,Cutaneous/Transdermal,Enzymes (In Relief Of Soft-Tissue Inflammation),February 2009,2602002,,,,,,,,,0,10030100
77322,4195111000001106,13777020,0,Generic Transvasin Heat spray,Diethylamine salicylate/Methyl nicotinate/Hydroxyethyl salicylate,50mg/1gram + 10mg/1gram + 50mg/1gram,Spray,Cutaneous/Transdermal,Enzymes (In Relief Of Soft-Tissue Inflammation),August 2019,13777020,,,,,,,,,0,10030100
27464,1.06585001000e+17,61975020,0,Streptokinase-streptodornase 10000/2500 units tablets,Streptokinase/Streptodornase,10000/2500 units,Tablets,Oral,Enzymes (In Relief Of Soft-Tissue Inflammation),February 2009,3482001,,,,,,,,,0,10030100
14884,9563411000001108,89758020,3381,Voltarol Gel Patch 1% medicated plasters (Novartis Consumer Health UK Ltd),Diclofenac epolamine,10mg/1gram,Transdermal patch,Transdermal,Non-Steroidal Anti-Inflammatory Drugs/Enzymes (In Relief Of Soft-Tissue Inflammation),February 2009,13466001,,,,,,,,,1,10030100
