prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
2639,332051001,57208020,44090,Mometasone 0.1% scalp lotion,Mometasone furoate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2300001,,,,,,,,,1,13040000
1562,331880006,61446020,1166464,Clobetasone 0.05% cream,Clobetasone butyrate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,3354001,,,,,,,,,1,13040000
11425,331941002,61967020,7971,Fluocinolone acetonide 0.0025% cream,Fluocinolone acetonide,25microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,3480001,,,,,,,,,1,13040000
1325,611311000001103,53914020,331632,Diprosalic 0.05%/3% ointment (Merck Sharp & Dohme Ltd),Betamethasone dipropionate/Salicylic acid,500microgram/1gram + 30mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1461001,,,,,,,,,1,13040000
66985,2.15402110000e+16,45489020,1,Mometasone 0.1% ointment (Actavis UK Ltd),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,August 2016,45489020,,,,,,,,,1,13040000
62138,2.44975110000e+16,26404021,5,Dovobet gel (Waymade Healthcare Plc),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,January 2015,26404021,,,,,,,,,1,13040000
1009,125711000001105,54899020,1381094,Canesten HC cream (Bayer Plc),Clotrimazole/Hydrocortisone,10mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,1718001,,,,,,,,,1,13040000
65558,375446003,9962020,22,Hydrocortisone 1% lotion,Hydrocortisone,10mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2016,9962020,,,,,,,,,1,13040000
72594,2.05518110000e+16,41413020,3,Boots Bite and Sting Relief Hydrocortisone 1% cream (The Boots Company Plc),Hydrocortisone acetate,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,July 2018,41413020,,,,,,,,,1,13040000
642,399111000001108,52769020,1300634,Fucibet cream (LEO Pharma),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,1167001,,,,,,,,,1,13040000
62153,2.25179110000e+16,16449021,1,Mometasone 0.1% cream (Teva UK Ltd),Mometasone furoate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2015,16449021,,,,,,,,,1,13040000
69366,1.52268110000e+16,36150020,12,Coal tar solution 6% in Betamethasone valerate 0.1% ointment,Betamethasone valerate/Coal tar solution,940microgram/1gram + 60mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,May 2017,36150020,,,,,,,,,1,13040000
1386,427911000001103,58364020,114506,Synalar 0.025% gel (Reig Jofre UK Ltd),Fluocinolone acetonide,250microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2614001,,,,,,,,,1,13040000
62067,2.48567110000e+16,27209021,1,Salicylic acid 5% in Betamethasone valerate 0.1% ointment,Salicylic acid/Betamethasone valerate,50mg/1gram + 950microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids,January 2015,27209021,,,,,,,,,1,13040000
34291,623911000001105,52868020,102,Hydrocortisone 1% cream (A A H Pharmaceuticals Ltd),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,1191010,,,,,,,,,1,13040000
74030,3.07989110000e+16,60165021,42,Coal tar 5% in Betamethasone valerate 0.025% ointment,Coal tar/Betamethasone valerate,50mg/1gram + 237.5microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,December 2018,60165021,,,,,,,,,1,13040000
37921,1.34085110000e+16,94715020,7484,Fucibet Lipid cream (LEO Pharma),Betamethasone valerate/Fusidic acid,1mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,15967001,,,,,,,,,1,13040000
38957,1.46770110000e+16,95976020,17490,Xamiol gel (LEO Pharma),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,February 2009,16601001,,,,,,,,,1,13040000
79838,3.76311110000e+16,89894021,5,Dovobet gel (Pilsco Ltd),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,February 2020,89894021,,,,,,,,,1,13040000
72440,3.24995110000e+16,67788021,1,Hydrocortisone 2% in White soft paraffin,Hydrocortisone,20mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,July 2018,67788021,,,,,,,,,1,13040000
7718,331939003,69812020,28449,Fluocinolone acetonide 0.025% ointment,Fluocinolone acetonide,250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,5595002,,,,,,,,,1,13040000
54142,2.13041110000e+16,45205020,1915,ClobaDerm 0.05% cream (Auden McKenzie (Pharma Division) Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,March 2013,45205020,,,,,,,,,1,13040000
78527,3.23923110000e+16,65962021,1,Hydrocortisone 1% cream 50% in Aqueous cream,Hydrocortisone,5mg/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,November 2019,65962021,,,,,,,,,1,13040000
43506,1.36230110000e+16,61533020,1,Hydrocortisone 1% cream (Pinewood Healthcare),Hydrocortisone,10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,September 2010,3375009,,,,,,,,,1,13040000
2844,331695005,59147020,105908,Hydrocortisone 2.5% ointment,Hydrocortisone,25mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2822003,,,,,,,,,1,13040000
49409,2.01218110000e+16,40235020,18,Beclometasone 0.0025% in White soft paraffin,Beclometasone dipropionate,25microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids,January 2013,40235020,,,,,,,,,0,13040000
6587,3432011000001105,77860020,223755,Calcipotriol 0.005% / Betamethasone dipropionate 0.05% ointment,Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,February 2009,8013001,,,,,,,,,1,13040000
67034,3.26153110000e+16,67859021,45192,Enstilar 50micrograms/g / 0.5 mg/g cutaneous foam (LEO Pharma),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Foam,Cutaneous,Topical Corticosteroids/Topical Preparations For Psoriasis,August 2016,67859021,,,,,,,,,1,13040000
50759,1.42142110000e+16,9009020,220,Daktacort 2%/1% cream (Sigma Pharmaceuticals Plc),Hydrocortisone/Miconazole nitrate,10mg/1gram + 20mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,January 2013,9009020,,,,,,,,,1,13040000
80706,3.80166110000e+16,91049021,3,ClobaDerm 0.05% cream (Accord Healthcare Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,May 2020,91049021,,,,,,,,,1,13040000
2638,188811000001100,56753020,34038,Elocon 0.1% scalp lotion (Merck Sharp & Dohme Ltd),Mometasone furoate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,2195001,,,,,,,,,1,13040000
3088,374014000,64162020,20293,Betamethasone valerate 0.1% lotion,Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,4035002,,,,,,,,,1,13040000
1005,390011000001104,49362020,1497539,Eumovate 0.05% cream (GlaxoSmithKline UK Ltd),Clobetasone butyrate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,333001,,,,,,,,,1,13040000
59985,2.26827110000e+16,16798021,1264,Clobavate 0.05% ointment (Teva UK Ltd),Clobetasone butyrate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,May 2014,16798021,,,,,,,,,1,13040000
74336,3.56346110000e+16,81481021,3498,Audavate 0.1% cream (Accord Healthcare Ltd),Betamethasone valerate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2019,81481021,,,,,,,,,1,13040000
2742,3186411000001108,81564020,61315,Bettamousse 0.1% cutaneous foam (RPH Pharmaceuticals AB),Betamethasone valerate,1mg/1gram,Foam,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,9613001,,,,,,,,,1,13040000
74073,2.26788110000e+16,17168021,1,Coal tar solution 5% / Salicylic acid 3% in Clobetasone 0.05% ointment,Salicylic acid/Coal tar solution/Clobetasone butyrate,30mg/1gram + 50mg/1gram + 460microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Miscellaneous Skin Preparations,December 2018,17168021,,,,,,,,,1,13040000
1914,396279000,64158020,594006,Betamethasone valerate 0.1% ointment,Betamethasone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,4034003,,,,,,,,,1,13040000
985,331822001,71826020,770792,Betamethasone valerate 0.1% scalp application,Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,6188001,,,,,,,,,1,13040000
7187,3682811000001105,67181020,3723,Triamcinolone acetonide 0.1% / Chlortetracycline 3.09% ointment,Triamcinolone acetonide/Chlortetracycline hydrochloride,1mg/1gram + 30.9mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials/Potent Topical Corticosteroids,February 2009,4864002,,,,,,,,,2,13040000
6883,331850001,64177020,10808,Betamethasone valerate 0.1% / Neomycin 0.5% ointment,Betamethasone valerate/Neomycin sulfate,1mg/1gram + 5mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4039002,,,,,,,,,1,13040000
43946,1.76449110000e+16,98877020,228955,Dovobet gel (LEO Pharma),Calcipotriol monohydrate/Betamethasone dipropionate,50microgram/1gram + 500microgram/1gram,Gel,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,November 2010,18077001,,,,,,,,,1,13040000
77093,1.80624110000e+16,9061020,1,Locoid 0.1% scalp lotion (Lexon (UK) Ltd),Hydrocortisone butyrate,1mg/1ml,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,July 2019,9061020,,,,,,,,,1,13040000
80802,3.24994110000e+16,67694021,5,Hydrocortisone 1% in White soft paraffin,Hydrocortisone,10mg/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Mild Topical Corticosteroids,May 2020,67694021,,,,,,,,,1,13040000
32098,4194011000001106,56752020,38,Hydrocortisone 1% ointment (Teva UK Ltd),Hydrocortisone,10mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2194009,,,,,,,,,1,13040000
50488,1.42093110000e+16,9022020,3,Betnovate 0.1% scalp application (Sigma Pharmaceuticals Plc),Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,January 2013,9022020,,,,,,,,,1,13040000
60197,1.66387110000e+16,77170020,1,Mometasone 0.1% ointment (Teva UK Ltd),Mometasone furoate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,June 2014,7777009,,,,,,,,,1,13040000
3031,331793005,64080020,11246,Beclometasone 0.025% ointment,Beclometasone dipropionate,250microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,4013002,,,,,,,,,1,13040000
4106,331853004,64172020,16857,Betamethasone valerate 0.1% / Clioquinol 3% cream,Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,4038001,,,,,,,,,1,13040000
52895,1.86503110000e+16,37951020,23,Coal tar solution 5% / Betamethasone valerate 0.025% ointment 5% in White soft paraffin,Coal tar solution/Betamethasone valerate,50mg/1gram + 12.5microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Miscellaneous Skin Preparations,January 2013,37951020,,,,,,,,,1,13040000
36226,1.17718110000e+16,93704020,10428,Clobetasol 500micrograms/g shampoo,Clobetasol propionate,500microgram/1gram,Shampoo,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,15454001,,,,,,,,,1,13040000
56295,2.20535110000e+16,47981020,1,Beclometasone 0.025% in White soft paraffin,Beclometasone dipropionate,250microgram/1gram,Ointment,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids,August 2013,47981020,,,,,,,,,1,13040000
2573,29911000001103,79133020,85997,Betacap 0.1% scalp application (Dermal Laboratories Ltd),Betamethasone valerate,1mg/1gram,Liquid,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,8463001,,,,,,,,,1,13040000
1523,331951001,61987020,15161,Fluocinonide 0.05% ointment,Fluocinonide,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,3485002,,,,,,,,,1,13040000
311,60611000001107,48913020,505064,Dermovate 0.05% cream (GlaxoSmithKline UK Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,228001,,,,,,,,,1,13040000
77375,1.42818110000e+16,12388020,73,Bettamousse 0.1% cutaneous foam (Sigma Pharmaceuticals Plc),Betamethasone valerate,1mg/1gram,Foam,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,August 2019,12388020,,,,,,,,,1,13040000
50610,1.82499110000e+16,9444020,3,Dermovate 0.05% cream (Necessity Supplies Ltd),Clobetasol propionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,January 2013,9444020,,,,,,,,,1,13040000
9877,331777001,60045020,14817,Alclometasone 0.05% cream,Alclometasone dipropionate,500microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,3034001,,,,,,,,,1,13040000
2853,3357011000001104,53016020,146617,Locoid 0.1% Lipocream (LEO Pharma),Hydrocortisone butyrate,1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,February 2009,1229001,,,,,,,,,1,13040000
80360,3.77413110000e+16,89993021,1,Dermovate 0.05% ointment (CST Pharma Ltd),Clobetasol propionate,500microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,April 2020,89993021,,,,,,,,,1,13040000
12626,3962011000001102,52902020,3528,Nerisone Forte 0.3% ointment (Meadow Laboratories Ltd),Diflucortolone valerate,3mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,1199002,,,,,,,,,1,13040000
7843,8387911000001105,58361020,25196,Synalar 1 in 4 Dilution 0.00625% ointment (Reig Jofre UK Ltd),Fluocinolone acetonide,62.5microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Moderate Topical Corticosteroids,February 2009,2613003,,,,,,,,,1,13040000
1061,331661006,59142020,226544,Hydrocortisone 2.5% cream,Hydrocortisone,25mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2821003,,,,,,,,,1,13040000
982,346990001,59140020,878351,Hydrocortisone 0.5% cream,Hydrocortisone,5mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Mild Topical Corticosteroids,February 2009,2821001,,,,,,,,,1,13040000
77422,1.85468110000e+16,12392020,59,Bettamousse 0.1% cutaneous foam (DE Pharmaceuticals),Betamethasone valerate,1mg/1gram,Foam,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,August 2019,12392020,,,,,,,,,1,13040000
21580,1.02647110000e+16,90686020,4857,Clarelux 500micrograms/g foam (Pierre Fabre Dermo-Cosmetique),Clobetasol propionate,500microgram/1gram,Foam,Cutaneous,Topical Corticosteroids/Very Potent Topical Corticosteroids,February 2009,13935001,,,,,,,,,1,13040000
75309,1.43685110000e+16,9215020,717,Lotriderm cream (Sigma Pharmaceuticals Plc),Clotrimazole/Betamethasone dipropionate,10mg/1gram + 640microgram/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,March 2019,9215020,,,,,,,,,1,13040000
64953,2.19590110000e+16,47608020,2,Betamethasone valerate 0.1% / Clioquinol 3% ointment (Alliance Healthcare (Distribution) Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,December 2015,47608020,,,,,,,,,1,13040000
64321,1.55154110000e+16,10177020,4,Betamethasone valerate 0.1% ointment (Actavis UK Ltd),Betamethasone valerate,1mg/1gram,Ointment,Cutaneous,Topical Corticosteroids/Potent Topical Corticosteroids,September 2015,10177020,,,,,,,,,1,13040000
57474,2.21249110000e+16,14583021,2,Betamethasone valerate 0.1% / Clioquinol 3% cream (A A H Pharmaceuticals Ltd),Clioquinol/Betamethasone valerate,30mg/1gram + 1mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,October 2013,14583021,,,,,,,,,1,13040000
4638,331742001,63447020,180859,Hydrocortisone acetate 1% / Fusidic acid 2% cream,Fusidic acid/Hydrocortisone acetate,20mg/1gram + 10mg/1gram,Cream,Cutaneous,Topical Corticosteroids/Topical Corticosteroids With Antimicrobials,February 2009,3843001,,,,,,,,,1,13040000
67277,1.05317110000e+16,12393020,981,Dovobet ointment (Waymade Healthcare Plc),Betamethasone dipropionate/Calcipotriol hydrate,500microgram/1gram + 50microgram/1gram,Ointment,Cutaneous,Topical Corticosteroids/Preparations For Psoriasis,August 2016,12393020,,,,,,,,,1,13040000
