prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
54257,764611000001101,8385020,0,Penicillamine 250mg tablets (Alliance Healthcare (Distribution) Ltd),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,March 2013,8385020,,,,,,,,,2,9080150
267,1.32795001000e+17,65514020,1876,Penicillamine 50mg tablets,Penicillamine,50mg,Tablets,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process,February 2009,4404001,,,,,,,,,1,9080150
31120,3.51050010000e+16,52361020,10,Penicillamine 125mg Tablet (IVAX Pharmaceuticals UK Ltd),Penicillamine,125mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process,February 2009,1056009,,,,,,,,,1,9080150
19402,329467005,71549020,1182,Trientine dihydrochloride 300mg capsules,Trientine dihydrochloride,300mg,Capsule,Oral,Wilson's Disease,February 2009,6105001,,,,,,,,,0,9080150
56872,1.79539110000e+16,8384020,0,Penicillamine 125mg tablets (Phoenix Healthcare Distribution Ltd),Penicillamine,125mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,August 2013,8384020,,,,,,,,,2,9080150
8904,13711000001108,49042020,13115,Distamine 250mg tablets (Alliance Pharmaceuticals Ltd),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,February 2009,260003,,,,,,,,,2,9080150
60689,1.30050110000e+16,33470020,2,Penicillamine 125mg/5ml oral solution,Penicillamine,25mg/1ml,Oral solution,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,August 2014,33470020,,,,,,,,,2,9080150
29721,2.42250010000e+16,51042020,76,Pendramine 125mg Tablet (Viatris Pharmaceuticals Ltd),Penicillamine,125mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process,February 2009,726001,,,,,,,,,1,9080150
59312,498611000001101,8382020,0,Penicillamine 125mg tablets (Kent Pharmaceuticals Ltd),Penicillamine,125mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,April 2014,8382020,,,,,,,,,2,9080150
64130,2.18425110000e+16,47573020,0,Penicillamine 125mg tablets (Waymade Healthcare Plc),Penicillamine,125mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,August 2015,47573020,,,,,,,,,2,9080150
55433,939011000001105,8386020,0,Penicillamine 250mg tablets (Kent Pharmaceuticals Ltd),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,May 2013,8386020,,,,,,,,,2,9080150
20255,2.42350010000e+16,51043020,31,Pendramine 250mg Tablet (Viatris Pharmaceuticals Ltd),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process,February 2009,726002,,,,,,,,,1,9080150
34684,41411000001107,52367020,3,Penicillamine 250mg tablets (Mylan),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,February 2009,1057011,,,,,,,,,2,9080150
73323,3.51150010000e+16,52362020,0,Penicillamine 250mg Tablet (IVAX Pharmaceuticals UK Ltd),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process,October 2018,1056010,,,,,,,,,1,9080150
78327,3.00749110000e+16,53643021,0,Penicillamine 250mg tablets (DE Pharmaceuticals),Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,November 2019,53643021,,,,,,,,,2,9080150
80455,2.00941110000e+16,62783020,66,Trientine dihydrochloride 300mg capsules (Univar Ltd),Trientine dihydrochloride,300mg,Capsule,Oral,Wilson's Disease,April 2020,3676009,,,,,,,,,0,9080150
604,330027003,65516020,96781,Penicillamine 250mg tablets,Penicillamine,250mg,Tablet,Oral,Wilson's Disease/Drugs That Suppress The Rheumatic Disease Process/Therapy Of Poisoning By Heavy Metals,February 2009,4404003,,,,,,,,,2,9080150
