prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34241,6.12050010000e+16,55670020,1,Folic acid 300microgram/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Folic Acid,300microgram/5ml,Oral Solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,1928009,,,,,,,,,0,9010200
31839,8964711000001109,66415020,5,Folic acid 400microgram tablets (Nucare Plc),Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,4653009,,,,,,,,,0,9010200
16622,765811000001101,71032020,382,Lexpec Folic Acid with Iron oral solution (Rosemont Pharmaceuticals Ltd),Ferric ammonium citrate/Folic acid,80mg/1ml + 500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,5950001,,,,,,,,,0,9010200
69673,3.41988110000e+16,75741021,13,Lamberts Vitamin B12 100microgram tablets (Lamberts Healthcare Ltd),Cyanocobalamin,100microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias/Vitamin B Group,June 2017,75741021,,,,,,,,,1,9010200
30781,3.32650010000e+16,52124020,180,Folic acid 400microgram Tablet (Family Health),Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,1001009,,,,,,,,,0,9010200
25313,420911000001104,76195020,272,Preconceive 400microgram tablets (G.R. Lane Health Products Ltd),Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,7440001,,,,,,,,,0,9010200
61234,9800311000001108,71519020,2,Folic acid 5mg tablets (Almus Pharmaceuticals Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,September 2014,6095009,,,,,,,,,0,9010200
11513,369511000001102,86186020,750,Folicare 400micrograms/5ml oral solution (Rosemont Pharmaceuticals Ltd),Folic acid,80microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,11699001,,,,,,,,,0,9010200
33681,15511000001104,49697020,2225,Folic acid 5mg tablets (Accord Healthcare Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,410009,,,,,,,,,0,9010200
72316,1.20315110000e+16,30545020,1,Folic acid 1.5mg/5ml oral solution,Folic acid,300microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,June 2018,30545020,,,,,,,,,0,9010200
16214,1.04225001000e+17,61641020,97,Cyanocobalamin 50micrograms/ml injection,Cyanocobalamin,50micrograms/ml,Injection,,Drugs Used In Megaloblastic Anaemias,February 2009,3400002,,,,,,,,,0,9010200
65782,8965011000001106,7692020,2,HealthAid Folic acid 400microgram tablets (HealthAid Ltd),Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,March 2016,7692020,,,,,,,,,0,9010200
2712,2859411000001105,50643020,4409,Neo-Cytamen 1000micrograms/1ml solution for injection ampoules (RPH Pharmaceuticals AB),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,February 2009,629001,,,,,,,,,0,9010200
37735,8150711000001109,55321020,288,Folic acid 5mg tablets (Teva UK Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,1836009,,,,,,,,,0,9010200
56308,2859911000001102,7675020,554,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,August 2013,7675020,,,,,,,,,0,9010200
79412,1.20335110000e+16,30579020,1,Folic acid 25mg/5ml oral suspension,Folic acid,5mg/1ml,Oral suspension,Oral,Drugs Used In Megaloblastic Anaemias,December 2019,30579020,,,,,,,,,0,9010200
63180,8517911000001109,19953020,6,Folic acid 1mg/5ml oral suspension,Folic acid,200microgram/1ml,Oral suspension,Oral,Drugs Used In Megaloblastic Anaemias,May 2015,19953020,,,,,,,,,0,9010200
74491,3.55993110000e+16,81473021,42,FolicA 2.5mg/5ml oral solution (Essential-Healthcare Ltd),Folic acid,500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,January 2019,81473021,,,,,,,,,0,9010200
60257,1.56300110000e+16,68068020,4544,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Accord Healthcare Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,June 2014,5111009,,,,,,,,,0,9010200
10165,1.07315001000e+17,62080020,135,Folic acid 4mg/5ml Oral solution,Folic Acid,4mg/5ml,Oral Solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,3508002,,,,,,,,,0,9010200
58599,2.24548110000e+16,16361021,2,Pro D3 folic capsules (Synergy Biologics Ltd),Colecalciferol/Folic acid,1000unit + 400microgram,Capsule,Oral,Drugs Used In Megaloblastic Anaemias/Vitamin D,January 2014,16361021,,,,,,,,,1,9010200
52256,8518211000001101,19959020,29,Folic acid 5mg/5ml oral solution,Folic acid,1mg/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,January 2013,19959020,,,,,,,,,0,9010200
23419,2.10585001000e+17,79483020,2,Vitafol 5mg Tablet (Dumex Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,8628001,,,,,,,,,0,9010200
69618,3.41990110000e+16,75740021,9040,Cyanocobalamin 100microgram tablets,Cyanocobalamin,100microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias/Vitamin B Group,June 2017,75740021,,,,,,,,,1,9010200
65049,1.20332110000e+16,30573020,3,Folic acid 250micrograms/5ml oral solution,Folic acid,50microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,December 2015,30573020,,,,,,,,,0,9010200
62258,1.20339110000e+16,30587020,2,Folic acid 400micrograms/5ml oral suspension,Folic acid,80microgram/1ml,Oral suspension,Oral,Drugs Used In Megaloblastic Anaemias,January 2015,30587020,,,,,,,,,0,9010200
52355,2859611000001108,7674020,0,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Kent Pharmaceuticals Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,January 2013,7674020,,,,,,,,,0,9010200
34671,568011000001103,51315020,2820,Folic acid 5mg tablets (Wockhardt UK Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,798009,,,,,,,,,0,9010200
62061,2.55739110000e+16,27313021,7,Cyanocobalamin 35micrograms/5ml oral solution (Advanz Pharma),Cyanocobalamin,7microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,January 2015,27313021,,,,,,,,,0,9010200
592,327531006,63313020,3393898,Hydroxocobalamin 1mg/1ml solution for injection ampoules,Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,February 2009,3804002,,,,,,,,,0,9010200
76701,2.39226110000e+16,21828021,40,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Phoenix Healthcare Distribution Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,July 2019,21828021,,,,,,,,,0,9010200
75166,8517811000001104,19951020,3,Folic acid 1mg/5ml oral solution,Folic acid,200microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,March 2019,19951020,,,,,,,,,0,9010200
6237,285811000001106,48822020,339,Cytacon 50microgram tablets (Advanz Pharma),Cyanocobalamin,50microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,203001,,,,,,,,,0,9010200
23898,3310111000001109,59562020,3998,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Advanz Pharma),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,February 2009,2915009,,,,,,,,,0,9010200
5813,1.96725001000e+17,75325020,518,Folic acid 300microgram/5ml Oral solution,Folic Acid,300microgram/5ml,Oral Solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,7190002,,,,,,,,,0,9010200
54909,1.67311110000e+16,77193020,14,Cyanocobalamin 50microgram tablets (A A H Pharmaceuticals Ltd),Cyanocobalamin,50microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,May 2013,7788009,,,,,,,,,0,9010200
24303,5765001000027109,48719020,203,Cobalin-h 1mg/ml Injection (Link Pharmaceuticals Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,February 2009,179001,,,,,,,,,0,9010200
63215,2.20448110000e+16,14560021,0,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Waymade Healthcare Plc),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,May 2015,14560021,,,,,,,,,0,9010200
4583,318511000001109,48826020,485,Cytamen 1000micrograms/1ml solution for injection ampoules (RPH Pharmaceuticals AB),Cyanocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias/Schilling Test (For Vitamin B12 Absorption),February 2009,204001,,,,,,,,,1,9010200
78361,1.78895110000e+16,7681020,0,Cyanocobalamin 50microgram tablets (Phoenix Healthcare Distribution Ltd),Cyanocobalamin,50microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,November 2019,7681020,,,,,,,,,0,9010200
78311,3.74779110000e+16,88671021,790,CyanocoB12 50microgram tablets (TriOn Pharma Ltd),Cyanocobalamin,50microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,November 2019,88671021,,,,,,,,,0,9010200
31524,2.21265001000e+17,82819020,65,Calcium leucovorin 15mg tablets,Calcium Folinate,15mg,Tablets,Oral,Chemotherapy-Induced Mucositis And Myelosuppression/Drugs Used In Megaloblastic Anaemias,February 2009,10184001,,,,,,,,,1,9010200
70475,2.67722110000e+16,29728021,344,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Focus Pharmaceuticals Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,October 2017,29728021,,,,,,,,,0,9010200
55199,327549006,7683020,7,Folic acid 100microgram tablets,Folic acid,100microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,May 2013,7683020,,,,,,,,,0,9010200
68953,3.36911110000e+16,73514021,1488,Folic acid 5mg/5ml oral solution sugar free,Folic acid,1mg/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,March 2017,73514021,,,,,,,,,0,9010200
1756,3.70840110000e+16,61640020,46829,Cyanocobalamin 1mg/1ml solution for injection ampoules,Cyanocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias/Schilling Test (For Vitamin B12 Absorption),February 2009,3400001,,,,,,,,,1,9010200
80184,3.74774110000e+16,88672021,1,FoliSol 2.5mg/5ml oral solution (TriOn Pharma Ltd),Folic acid,500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,March 2020,88672021,,,,,,,,,0,9010200
10100,1.07325001000e+17,62081020,9714,Folic acid Oral solution,Folic Acid,5mg/5ml,Oral Solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,3508003,,,,,,,,,0,9010200
52512,1.20338110000e+16,30585020,7,Folic acid 400micrograms/5ml oral solution,Folic acid,80microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,January 2013,30585020,,,,,,,,,0,9010200
67278,1.43402110000e+16,7678020,6,Neo-Cytamen 1000micrograms/1ml solution for injection ampoules (Sigma Pharmaceuticals Plc),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,August 2016,7678020,,,,,,,,,0,9010200
1152,327552003,57706020,655892,Folic acid 400microgram tablets,Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,2420001,,,,,,,,,0,9010200
70986,1.20337110000e+16,30583020,1,Folic acid 2mg/5ml oral suspension,Folic acid,400microgram/1ml,Oral suspension,Oral,Drugs Used In Megaloblastic Anaemias,December 2017,30583020,,,,,,,,,0,9010200
62648,6.43850010000e+16,56090020,2,Folic acid 400microgram Tablet (Numark Management Ltd),Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,March 2015,2030009,,,,,,,,,0,9010200
65347,261511000001108,65488020,0,Folic acid 5mg tablets (Kent Pharmaceuticals Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,January 2016,4396009,,,,,,,,,0,9010200
18531,1.99794110000e+16,75326020,59,Folic acid 15mg/1ml solution for injection ampoules,Folic acid,15mg/1ml,Solution for injection,Intravenous,Drugs Used In Megaloblastic Anaemias,February 2009,7190003,,,,,,,,,0,9010200
68155,1.20318110000e+16,30551020,25,Folic acid 100micrograms/5ml oral suspension,Folic acid,20microgram/1ml,Oral suspension,Oral,Drugs Used In Megaloblastic Anaemias,November 2016,30551020,,,,,,,,,0,9010200
68154,1.20317110000e+16,30549020,22,Folic acid 100micrograms/5ml oral solution,Folic acid,20microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,November 2016,30549020,,,,,,,,,0,9010200
43882,2860311000001102,98284020,479,Cobalin-H 1mg/1ml solution for injection ampoules (Advanz Pharma),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,November 2010,17775001,,,,,,,,,0,9010200
67992,3.18814110000e+16,61371021,2,Cyanocobalamin 35micrograms/5ml oral solution (Alliance Healthcare (Distribution) Ltd),Cyanocobalamin,7microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,October 2016,61371021,,,,,,,,,0,9010200
9638,897611000001107,71035020,682,Lexpec Folic Acid and Iron M oral solution (Rosemont Pharmaceuticals Ltd),Ferric ammonium citrate/Folic acid,80mg/1ml + 100microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,5951001,,,,,,,,,0,9010200
80691,8558311000001101,20097020,1,Hydroxocobalamin 10mg/5ml oral solution,Hydroxocobalamin,2mg/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,May 2020,20097020,,,,,,,,,0,9010200
23949,5.34550010000e+16,54720020,155,Calcium leucovorin 15mg Tablet (Wyeth Pharmaceuticals),Calcium folinate,15mg,Tablet,Oral,Chemotherapy-Induced Mucositis And Myelosuppression/Drugs Used In Megaloblastic Anaemias,February 2009,1670001,,,,,,,,,1,9010200
45236,1.66604110000e+16,64142020,38,Valupak Folic acid 400microgram tablets (BR Pharmaceuticals Ltd),Folic acid,400microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,May 2011,4029009,,,,,,,,,0,9010200
42111,188011000001106,62358020,1,Folic acid 5mg tablets (Sussex Pharmaceutical Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,April 2010,3576009,,,,,,,,,0,9010200
52084,1.20327110000e+16,30565020,21,Folic acid 2.5mg/5ml oral solution,Folic acid,500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,January 2013,30565020,,,,,,,,,0,9010200
59117,1.15588110000e+16,74563020,106,Hydroxocobalamin 1mg/1ml solution for injection ampoules (Teva UK Ltd),Hydroxocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,March 2014,6974009,,,,,,,,,0,9010200
1622,327554002,62079020,111398,Folic acid 2.5mg/5ml oral solution sugar free,Folic acid,500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,3508001,,,,,,,,,0,9010200
34239,6.12850010000e+16,55677020,2,Folic acid 5mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Folic Acid,5mg/5ml,Oral Solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,1929009,,,,,,,,,0,9010200
62970,8558411000001108,20099020,1,Hydroxocobalamin 10mg/5ml oral suspension,Hydroxocobalamin,2mg/1ml,Oral suspension,Oral,Drugs Used In Megaloblastic Anaemias,April 2015,20099020,,,,,,,,,0,9010200
74328,1.25640110000e+16,32228020,2,Hydroxocobalamin 150micrograms/5ml oral solution,Hydroxocobalamin,30microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,January 2019,32228020,,,,,,,,,0,9010200
73693,3.55818110000e+16,80869021,478,CyanocoMinn 50microgram tablets (Essential-Healthcare Ltd),Cyanocobalamin,50microgram,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,November 2018,80869021,,,,,,,,,0,9010200
63523,2.39195110000e+16,21831021,0,Folic acid 5mg tablets (Phoenix Healthcare Distribution Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,June 2015,21831021,,,,,,,,,0,9010200
65084,2.98674110000e+16,52787021,0,Folic acid 5mg tablets (Sigma Pharmaceuticals Plc),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,December 2015,52787021,,,,,,,,,0,9010200
34268,3.92650010000e+16,52947020,8,Folic acid 2.5mg/5ml Oral solution (Hillcross Pharmaceuticals Ltd),Folic acid,500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,1209010,,,,,,,,,0,9010200
4157,371411000001108,62085020,2764,Lexpec Folic Acid 2.5mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Folic acid,500microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,3509001,,,,,,,,,0,9010200
81,327550006,59305020,8489040,Folic acid 5mg tablets,Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,2863001,,,,,,,,,0,9010200
72499,3.51951110000e+16,79805021,9,Folic acid 5mg tablets (NorthStar Healthcare Unlimited Company),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,July 2018,79805021,,,,,,,,,0,9010200
18725,4907311000001104,48823020,52,Cytacon 35micrograms/5ml syrup (Advanz Pharma),Cyanocobalamin,7microgram/1ml,Oral solution,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,203002,,,,,,,,,0,9010200
66801,1.04295001000e+17,61649020,4,Hepacon b12 1000microgram/ml Injection (Consolidated Chemicals (UK) Ltd),Cyanocobalamin,1mg/1ml,Solution for injection,Intramuscular,Drugs Used In Megaloblastic Anaemias,July 2016,3402001,,,,,,,,,0,9010200
34565,442711000001100,52946020,305,Folic acid 5mg tablets (A A H Pharmaceuticals Ltd),Folic acid,5mg,Tablet,Oral,Drugs Used In Megaloblastic Anaemias,February 2009,1209009,,,,,,,,,0,9010200
8901,1.16465001000e+17,63312020,2100,Hydroxocobalamin 250microgram/ml injection,Hydroxocobalamin,250micrograms/ml,Injection,,Drugs Used In Megaloblastic Anaemias,February 2009,3804001,,,,,,,,,0,9010200
