prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
55032,2.04482110000e+16,41336020,0,Atorvastatin 10mg tablets (Dexcel-Pharma Ltd),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,May 2013,41336020,,,,,,,,,0,2120400
6168,859611000001107,72484020,23804,Zocor 40mg tablets (Merck Sharp & Dohme Ltd),Simvastatin,40mg,Tablet,Oral,Statins,February 2009,6379003,,,,,,,,,0,2120400
67098,3.24946110000e+16,66010021,0,Simvastatin 10mg tablets (Brown & Burk UK Ltd),Simvastatin,10mg,Tablet,Oral,Statins,August 2016,66010021,,,,,,,,,0,2120400
54985,1.38944110000e+16,35160020,60,Simvastatin 40mg/5ml oral suspension,Simvastatin,8mg/1ml,Oral suspension,Oral,Statins,May 2013,35160020,,,,,,,,,0,2120400
72308,1.40371110000e+16,2573020,0,Fluvastatin 20mg capsules (Alliance Healthcare (Distribution) Ltd),Fluvastatin sodium,20mg,Capsule,Oral,Statins,June 2018,2573020,,,,,,,,,0,2120400
72213,2.05727110000e+16,41914020,0,Atorvastatin 20mg tablets (Wockhardt UK Ltd),Atorvastatin calcium trihydrate,20mg,Tablet,Oral,Statins,May 2018,41914020,,,,,,,,,0,2120400
15252,4171311000001101,76624020,14009,Crestor 20mg tablets (AstraZeneca UK Ltd),Rosuvastatin calcium,20mg,Tablet,Oral,Statins,February 2009,7591001,,,,,,,,,0,2120400
56065,2.18980110000e+16,47853020,0,Simvastatin 20mg/5ml oral suspension sugar free (Waymade Healthcare Plc),Simvastatin,4mg/1ml,Oral suspension,Oral,Statins,August 2013,47853020,,,,,,,,,0,2120400
56481,1.47324110000e+16,2488020,520,Zocor 10mg tablets (Sigma Pharmaceuticals Plc),Simvastatin,10mg,Tablet,Oral,Statins,August 2013,2488020,,,,,,,,,0,2120400
51,320000009,72489020,30731082,Simvastatin 40mg tablets,Simvastatin,40mg,Tablet,Oral,Statins,February 2009,6380003,,,,,,,,,0,2120400
11815,2.40705001000e+17,89258020,10254,Simvastatin 20mg with ezetimibe 10mg tablet,Simvastatin/Ezetimibe,20mg + 10mg,Tablets,Oral,Ezetimibe/Statins,February 2009,13210001,,,,,,,,,1,2120400
58834,1.38311110000e+16,2603020,0,Atorvastatin 10mg tablets (DE Pharmaceuticals),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,February 2014,2603020,,,,,,,,,0,2120400
77344,3.35570110000e+16,70602021,0,Atorvastatin 80mg tablets (Mylan),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,August 2019,70602021,,,,,,,,,0,2120400
67402,3.23950110000e+16,62259021,0,Atorvastatin 40mg tablets (Kent Pharmaceuticals Ltd),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,September 2016,62259021,,,,,,,,,0,2120400
71015,1.97316110000e+16,38513020,0,Pravastatin 10mg tablets (Medreich Plc),Pravastatin sodium,10mg,Tablet,Oral,Statins,December 2017,38513020,,,,,,,,,0,2120400
68156,7976411000001108,68196020,18,Pravastatin 10mg tablets (A A H Pharmaceuticals Ltd),Pravastatin sodium,10mg,Tablet,Oral,Statins,November 2016,5148009,,,,,,,,,0,2120400
59452,1.25611110000e+16,10781020,0,Rosuvastatin 5mg tablets (Waymade Healthcare Plc),Rosuvastatin calcium,5mg,Tablet,Oral,Statins,April 2014,10781020,,,,,,,,,0,2120400
37434,4580311000001109,66208020,312,Simvastatin 40mg tablets (Sandoz Ltd),Simvastatin,40mg,Tablet,Oral,Statins,February 2009,4594009,,,,,,,,,0,2120400
67846,2.20473110000e+16,47178020,0,Atorvastatin 10mg tablets (Almus Pharmaceuticals Ltd),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,October 2016,47178020,,,,,,,,,0,2120400
48078,4436811000001101,65932020,583,Simvastatin 10mg tablets (Actavis UK Ltd),Simvastatin,10mg,Tablet,Oral,Statins,December 2012,4519009,,,,,,,,,0,2120400
2955,484211000001108,83955020,44198,Lipitor 40mg tablets (Upjohn UK Ltd),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,February 2009,10693003,,,,,,,,,0,2120400
52098,4465611000001100,69807020,0,Simvastatin 40mg tablets (Ranbaxy (UK) Ltd),Simvastatin,40mg,Tablet,Oral,Statins,January 2013,5593009,,,,,,,,,0,2120400
75391,3.46823110000e+16,78125021,19,Atorvastatin 80mg/5ml oral suspension,Atorvastatin calcium trihydrate,16mg/1ml,Oral suspension,Oral,Statins,March 2019,78125021,,,,,,,,,0,2120400
57348,2.05294110000e+16,41342020,0,Atorvastatin 10mg tablets (Consilient Health Ltd),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,October 2013,41342020,,,,,,,,,0,2120400
32921,1.63075001000e+17,69857020,1,Pravastatin 10mg Tablet (Dr Reddy's Laboratories (UK) Ltd),Pravastatin sodium,10mg,Tablet,Oral,Statins,February 2009,5605009,,,,,,,,,0,2120400
13041,4896211000001101,87025020,72579,Simvador 10mg tablets (Dexcel-Pharma Ltd),Simvastatin,10mg,Tablet,Oral,Statins,February 2009,12081001,,,,,,,,,0,2120400
62476,2.20479110000e+16,47031020,10,Atorvastatin 80mg tablets (Almus Pharmaceuticals Ltd),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,March 2015,47031020,,,,,,,,,0,2120400
379,320022002,75344020,302915,Fluvastatin 20mg capsules,Fluvastatin sodium,20mg,Capsule,Oral,Statins,February 2009,7195001,,,,,,,,,0,2120400
48221,1.73693110000e+16,37402020,4131,Simvastatin 20mg/5ml oral suspension sugar free,Simvastatin,4mg/1ml,Oral suspension,Oral,Statins,January 2013,37402020,,,,,,,,,0,2120400
39652,2.56505001000e+17,96566020,3987,Simvastatin 40mg/5ml oral solution sugar free,Simvastatin,40mg/5ml,Oral Suspension Sugar-Free,Oral,Statins,May 2009,16900001,,,,,,,,,0,2120400
78145,1.79161110000e+16,2563020,0,Pravastatin 40mg tablets (Phoenix Healthcare Distribution Ltd),Pravastatin sodium,40mg,Tablet,Oral,Statins,October 2019,2563020,,,,,,,,,0,2120400
34481,4466211000001108,65920020,111,Simvastatin 10mg tablets (IVAX Pharmaceuticals UK Ltd),Simvastatin,10mg,Tablet,Oral,Statins,February 2009,4516009,,,,,,,,,0,2120400
57117,2.17798110000e+16,47030020,0,Atorvastatin 80mg tablets (Waymade Healthcare Plc),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,September 2013,47030020,,,,,,,,,0,2120400
6213,408037007,80350020,821546,Rosuvastatin 20mg tablets,Rosuvastatin calcium,20mg,Tablet,Oral,Statins,February 2009,9026001,,,,,,,,,0,2120400
48018,1.04140110000e+16,66063020,0,Simvastatin 20mg tablets (Arrow Generics Ltd),Simvastatin,20mg,Tablet,Oral,Statins,November 2012,4555009,,,,,,,,,0,2120400
53460,1.38579110000e+16,10669020,0,Crestor 10mg tablets (DE Pharmaceuticals),Rosuvastatin calcium,10mg,Tablet,Oral,Statins,January 2013,10669020,,,,,,,,,0,2120400
59508,1.84654110000e+16,2554020,0,Pravastatin 20mg tablets (Accord Healthcare Ltd),Pravastatin sodium,20mg,Tablet,Oral,Statins,April 2014,2554020,,,,,,,,,0,2120400
50790,2.04484110000e+16,41343020,13,Atorvastatin 20mg tablets (Dexcel-Pharma Ltd),Atorvastatin calcium trihydrate,20mg,Tablet,Oral,Statins,January 2013,41343020,,,,,,,,,0,2120400
53887,2.04831110000e+16,41326020,0,Atorvastatin 40mg tablets (Accord Healthcare Ltd),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,February 2013,41326020,,,,,,,,,0,2120400
65925,1.78419110000e+16,37403020,0,Simvastatin 20mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Simvastatin,4mg/1ml,Oral suspension,Oral,Statins,April 2016,37403020,,,,,,,,,0,2120400
59278,1.40365110000e+16,75832020,0,Fluvastatin 20mg capsules (Zentiva),Fluvastatin sodium,20mg,Capsule,Oral,Statins,April 2014,7334009,,,,,,,,,0,2120400
78259,1.87186110000e+16,37404020,0,Simvastatin 20mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc),Simvastatin,4mg/1ml,Oral suspension,Oral,Statins,November 2019,37404020,,,,,,,,,0,2120400
80119,3.51366110000e+16,79458021,0,Atorvastatin 80mg tablets (Milpharm Ltd),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,March 2020,79458021,,,,,,,,,0,2120400
77306,2.38643110000e+16,21346021,2,Nandovar XL 80mg tablets (Sandoz Ltd),Fluvastatin sodium,80mg,Modified-release tablet,Oral,Statins,July 2019,21346021,,,,,,,,,0,2120400
45235,4580111000001107,66205020,8,Simvastatin 20mg tablets (Sandoz Ltd),Simvastatin,20mg,Tablet,Oral,Statins,May 2011,4593009,,,,,,,,,0,2120400
65193,2.29409110000e+16,17407021,3,Atorvastatin 20mg tablets (Ranbaxy (UK) Ltd),Atorvastatin calcium trihydrate,20mg,Tablet,Oral,Statins,January 2016,17407021,,,,,,,,,0,2120400
17683,756111000001109,81729020,9514,Lipitor 80mg tablets (Upjohn UK Ltd),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,February 2009,9690001,,,,,,,,,0,2120400
75622,2.10994110000e+16,44118020,0,Atorvastatin 60mg tablets (A A H Pharmaceuticals Ltd),Atorvastatin calcium trihydrate,60mg,Tablet,Oral,Statins,April 2019,44118020,,,,,,,,,0,2120400
2137,320023007,75345020,321936,Fluvastatin 40mg capsules,Fluvastatin sodium,40mg,Capsule,Oral,Statins,February 2009,7195002,,,,,,,,,0,2120400
34381,4466711000001101,65927020,65,Simvastatin 40mg tablets (IVAX Pharmaceuticals UK Ltd),Simvastatin,40mg,Tablet,Oral,Statins,February 2009,4518009,,,,,,,,,0,2120400
7196,776811000001104,72483020,93147,Zocor 20mg tablets (Merck Sharp & Dohme Ltd),Simvastatin,20mg,Tablet,Oral,Statins,February 2009,6379002,,,,,,,,,0,2120400
54947,9804811000001108,71626020,0,Simvastatin 20mg tablets (Almus Pharmaceuticals Ltd),Simvastatin,20mg,Tablet,Oral,Statins,May 2013,6127009,,,,,,,,,0,2120400
62979,8099711000001100,2558020,0,Pravastatin 40mg tablets (Kent Pharmaceuticals Ltd),Pravastatin sodium,40mg,Tablet,Oral,Statins,April 2015,2558020,,,,,,,,,0,2120400
68467,3.23948110000e+16,62258021,0,Atorvastatin 20mg tablets (Kent Pharmaceuticals Ltd),Atorvastatin calcium trihydrate,20mg,Tablet,Oral,Statins,December 2016,62258021,,,,,,,,,0,2120400
56494,1.47328110000e+16,2504020,369,Zocor 20mg tablets (Sigma Pharmaceuticals Plc),Simvastatin,20mg,Tablet,Oral,Statins,August 2013,2504020,,,,,,,,,0,2120400
802,4896711000001108,87029020,384538,Simvador 40mg tablets (Dexcel-Pharma Ltd),Simvastatin,40mg,Tablet,Oral,Statins,February 2009,12083001,,,,,,,,,0,2120400
9153,409611000001108,75341020,16883,Lescol 40mg capsules (Novartis Pharmaceuticals UK Ltd),Fluvastatin sodium,40mg,Capsule,Oral,Statins,February 2009,7194002,,,,,,,,,0,2120400
61665,2.18990110000e+16,47199020,0,Simvastatin 10mg tablets (Waymade Healthcare Plc),Simvastatin,10mg,Tablet,Oral,Statins,November 2014,47199020,,,,,,,,,0,2120400
62137,2.18996110000e+16,47201020,0,Simvastatin 40mg tablets (Waymade Healthcare Plc),Simvastatin,40mg,Tablet,Oral,Statins,January 2015,47201020,,,,,,,,,0,2120400
63140,2.05079110000e+16,41341020,6,Atorvastatin 10mg tablets (Alliance Healthcare (Distribution) Ltd),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,May 2015,41341020,,,,,,,,,0,2120400
57296,1.79157110000e+16,2553020,0,Pravastatin 20mg tablets (Phoenix Healthcare Distribution Ltd),Pravastatin sodium,20mg,Tablet,Oral,Statins,September 2013,2553020,,,,,,,,,0,2120400
64810,2.22021110000e+16,14786021,0,Atorvastatin 40mg tablets (Phoenix Healthcare Distribution Ltd),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,November 2015,14786021,,,,,,,,,0,2120400
77358,5429711000001107,2481020,1037,Zocor 10mg tablets (Waymade Healthcare Plc),Simvastatin,10mg,Tablet,Oral,Statins,August 2019,2481020,,,,,,,,,0,2120400
59357,2.29405110000e+16,17406021,0,Atorvastatin 10mg tablets (Ranbaxy (UK) Ltd),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,April 2014,17406021,,,,,,,,,0,2120400
62429,1.38315110000e+16,2616020,0,Atorvastatin 20mg tablets (DE Pharmaceuticals),Atorvastatin calcium trihydrate,20mg,Tablet,Oral,Statins,February 2015,2616020,,,,,,,,,0,2120400
69427,3.35568110000e+16,70627021,0,Atorvastatin 40mg tablets (Mylan),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,May 2017,70627021,,,,,,,,,0,2120400
25,319997009,72488020,19362216,Simvastatin 20mg tablets,Simvastatin,20mg,Tablet,Oral,Statins,February 2009,6380002,,,,,,,,,0,2120400
64868,2.97725110000e+16,52201021,0,Atorvastatin 40mg tablets (Sigma Pharmaceuticals Plc),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,December 2015,52201021,,,,,,,,,0,2120400
56146,2.18506110000e+16,47203020,0,Pravastatin 10mg tablets (Waymade Healthcare Plc),Pravastatin sodium,10mg,Tablet,Oral,Statins,August 2013,47203020,,,,,,,,,0,2120400
22579,113211000001106,76460020,1144,Zocor 80mg tablets (Merck Sharp & Dohme Ltd),Simvastatin,80mg,Tablet,Oral,Statins,February 2009,7528001,,,,,,,,,0,2120400
53966,1.77939110000e+16,2521020,28,Simvastatin 40mg tablets (Phoenix Healthcare Distribution Ltd),Simvastatin,40mg,Tablet,Oral,Statins,March 2013,2521020,,,,,,,,,0,2120400
17688,9747511000001108,89883020,12383,Crestor 5mg tablets (AstraZeneca UK Ltd),Rosuvastatin calcium,5mg,Tablet,Oral,Statins,February 2009,13532001,,,,,,,,,0,2120400
40382,7976911000001100,68201020,17,Pravastatin 20mg tablets (A A H Pharmaceuticals Ltd),Pravastatin sodium,20mg,Tablet,Oral,Statins,September 2009,5149009,,,,,,,,,0,2120400
50882,1.06189110000e+16,2515020,0,Simvastatin 40mg tablets (Somex Pharma),Simvastatin,40mg,Tablet,Oral,Statins,January 2013,2515020,,,,,,,,,0,2120400
4961,2.26245001000e+17,84284020,1637,Lipobay 300microgram Tablet (Bayer Plc),Cerivastatin sodium,300microgram,Tablet,Oral,Statins,February 2009,10846003,,,,,,,,,0,2120400
49558,2.04919110000e+16,41345020,60,Atorvastatin 20mg tablets (A A H Pharmaceuticals Ltd),Atorvastatin calcium trihydrate,20mg,Tablet,Oral,Statins,January 2013,41345020,,,,,,,,,0,2120400
34366,4466511000001106,65924020,88,Simvastatin 20mg tablets (IVAX Pharmaceuticals UK Ltd),Simvastatin,20mg,Tablet,Oral,Statins,February 2009,4517009,,,,,,,,,0,2120400
52953,1.60669110000e+16,2506020,1,Simvastatin 20mg tablets (Bristol Laboratories Ltd),Simvastatin,20mg,Tablet,Oral,Statins,January 2013,2506020,,,,,,,,,0,2120400
42,319996000,72487020,6477111,Simvastatin 10mg tablets,Simvastatin,10mg,Tablet,Oral,Statins,February 2009,6380001,,,,,,,,,0,2120400
79517,3.50357110000e+16,79198021,2,Rosuvastatin 5mg tablets (Sandoz Ltd),Rosuvastatin calcium,5mg,Tablet,Oral,Statins,January 2020,79198021,,,,,,,,,0,2120400
51715,1.51883110000e+16,2489020,0,Simvastatin 10mg tablets (Sigma Pharmaceuticals Plc),Simvastatin,10mg,Tablet,Oral,Statins,January 2013,2489020,,,,,,,,,0,2120400
41657,5476111000001102,66993020,237,Simvastatin 80mg tablets (Teva UK Ltd),Simvastatin,80mg,Tablet,Oral,Statins,March 2010,4814009,,,,,,,,,0,2120400
68785,3.35564110000e+16,70625021,0,Atorvastatin 10mg tablets (Mylan),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,February 2017,70625021,,,,,,,,,0,2120400
59331,1.39226110000e+16,2604020,0,Lipitor 10mg tablets (DE Pharmaceuticals),Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,April 2014,2604020,,,,,,,,,0,2120400
51483,1.91976110000e+16,2511020,0,Simvastatin 20mg tablets (Milpharm Ltd),Simvastatin,20mg,Tablet,Oral,Statins,January 2013,2511020,,,,,,,,,0,2120400
73025,3.50278110000e+16,79185021,0,Rosuvastatin 20mg tablets (Mylan),Rosuvastatin calcium,20mg,Tablet,Oral,Statins,September 2018,79185021,,,,,,,,,0,2120400
75971,3.50359110000e+16,79180021,5,Rosuvastatin 10mg tablets (Sandoz Ltd),Rosuvastatin calcium,10mg,Tablet,Oral,Statins,April 2019,79180021,,,,,,,,,0,2120400
52097,2.05732110000e+16,41906020,0,Atorvastatin 40mg tablets (Wockhardt UK Ltd),Atorvastatin calcium trihydrate,40mg,Tablet,Oral,Statins,January 2013,41906020,,,,,,,,,0,2120400
54493,1.02969110000e+16,2485020,1,Simvastatin 10mg tablets (Relonchem Ltd),Simvastatin,10mg,Tablet,Oral,Statins,April 2013,2485020,,,,,,,,,0,2120400
71773,3.24953110000e+16,66013021,0,Simvastatin 80mg tablets (Brown & Burk UK Ltd),Simvastatin,80mg,Tablet,Oral,Statins,April 2018,66013021,,,,,,,,,0,2120400
53594,1.65075110000e+16,42020,1,Lipitor 80mg tablets (Mawdsley-Brooks & Company Ltd),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,January 2013,42020,,,,,,,,,0,2120400
57108,2.18510110000e+16,47205020,0,Pravastatin 40mg tablets (Waymade Healthcare Plc),Pravastatin sodium,40mg,Tablet,Oral,Statins,September 2013,47205020,,,,,,,,,0,2120400
34955,4578011000001101,65829020,62,Simvastatin 10mg tablets (A A H Pharmaceuticals Ltd),Simvastatin,10mg,Tablet,Oral,Statins,February 2009,4491009,,,,,,,,,0,2120400
76594,1.37633110000e+16,66330020,6,Simvastatin 40mg tablets (Tillomed Laboratories Ltd),Simvastatin,40mg,Tablet,Oral,Statins,June 2019,4627009,,,,,,,,,0,2120400
50483,1.02975110000e+16,2514020,0,Simvastatin 40mg tablets (Relonchem Ltd),Simvastatin,40mg,Tablet,Oral,Statins,January 2013,2514020,,,,,,,,,0,2120400
52962,1.97338110000e+16,38512020,0,Simvastatin 80mg tablets (Medreich Plc),Simvastatin,80mg,Tablet,Oral,Statins,January 2013,38512020,,,,,,,,,0,2120400
2718,108111000001106,72482020,186118,Zocor 10mg tablets (Merck Sharp & Dohme Ltd),Simvastatin,10mg,Tablet,Oral,Statins,February 2009,6379001,,,,,,,,,0,2120400
28,320029006,83943020,9778743,Atorvastatin 10mg tablets,Atorvastatin calcium trihydrate,10mg,Tablet,Oral,Statins,February 2009,10688001,,,,,,,,,0,2120400
46956,1.04144110000e+16,66069020,12,Simvastatin 80mg tablets (Arrow Generics Ltd),Simvastatin,80mg,Tablet,Oral,Statins,March 2012,4557009,,,,,,,,,0,2120400
40340,4380611000001102,65874020,67,Simvastatin 10mg tablets (Teva UK Ltd),Simvastatin,10mg,Tablet,Oral,Statins,September 2009,4504009,,,,,,,,,0,2120400
3690,454111000001107,73788020,65273,Lipostat 20mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd),Pravastatin sodium,20mg,Tablet,Oral,Statins,February 2009,6756002,,,,,,,,,0,2120400
55034,1.41589110000e+16,35417020,49,Atorvastatin 40mg/5ml oral suspension,Atorvastatin calcium trihydrate,8mg/1ml,Oral suspension,Oral,Statins,May 2013,35417020,,,,,,,,,0,2120400
56016,1.97196110000e+16,38787020,345,Lipitor 20mg chewable tablets (Upjohn UK Ltd),Atorvastatin calcium trihydrate,20mg,Chewable tablet,Oral,Statins,August 2013,38787020,,,,,,,,,0,2120400
53340,1.64516110000e+16,2519020,0,Zocor 40mg tablets (Lexon (UK) Ltd),Simvastatin,40mg,Tablet,Oral,Statins,January 2013,2519020,,,,,,,,,0,2120400
9930,4172111000001108,76259020,1889,Crestor 40mg tablets (AstraZeneca UK Ltd),Rosuvastatin calcium,40mg,Tablet,Oral,Statins,February 2009,7460001,,,,,,,,,0,2120400
53772,2.05085110000e+16,41292020,0,Atorvastatin 80mg tablets (Alliance Healthcare (Distribution) Ltd),Atorvastatin calcium trihydrate,80mg,Tablet,Oral,Statins,February 2013,41292020,,,,,,,,,0,2120400
44878,7630211000001106,88014020,1,Ranzolont 10mg tablets (Ranbaxy (UK) Ltd),Simvastatin,10mg,Tablet,Oral,Statins,March 2011,12581001,,,,,,,,,0,2120400
58617,1.60753110000e+16,36834020,1,Rosuvastatin 20mg/5ml oral suspension,Rosuvastatin calcium,4mg/1ml,Oral suspension,Oral,Statins,January 2014,36834020,,,,,,,,,0,2120400
57329,1.60910110000e+16,36882020,12,Simvastatin 25mg/5ml oral suspension,Simvastatin,5mg/1ml,Oral suspension,Oral,Statins,October 2013,36882020,,,,,,,,,0,2120400
