prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
59106,1.40142110000e+16,35312020,64,Lansoprazole 30mg/5ml oral solution,Lansoprazole,6mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,March 2014,35312020,,,,,,,,,0,1030500
63125,1.38219110000e+16,35188020,62,Lansoprazole 5mg/5ml oral suspension,Lansoprazole,1mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,May 2015,35188020,,,,,,,,,0,1030500
55168,1.86458110000e+16,77975020,2,Omeprazole 10mg dispersible gastro-resistant tablets (A A H Pharmaceuticals Ltd),Omeprazole magnesium,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,May 2013,8051009,,,,,,,,,0,1030500
40896,9890111000001108,72214020,187,Lansoprazole 30mg gastro-resistant capsules (Teva UK Ltd),Lansoprazole,30mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,December 2009,6300009,,,,,,,,,0,1030500
57177,1.95111110000e+16,370020,0,Omeprazole 20mg gastro-resistant capsules (Bristol Laboratories Ltd),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,September 2013,370020,,,,,,,,,0,1030500
79989,1.96307110000e+16,78758020,3,Esomeprazole 40mg gastro-resistant tablets (Teva UK Ltd),Esomeprazole magnesium trihydrate,40mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,February 2020,8324009,,,,,,,,,0,1030500
1977,317324005,83791020,815296,Rabeprazole 10mg gastro-resistant tablets,Rabeprazole sodium,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,10617001,,,,,,,,,0,1030500
5834,228611000001109,83799020,36511,Pariet 10mg gastro-resistant tablets (Eisai Ltd),Rabeprazole sodium,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,10620001,,,,,,,,,0,1030500
64750,1.86817110000e+16,434020,1,Pantoprazole 40mg gastro-resistant tablets (Almus Pharmaceuticals Ltd),Pantoprazole sodium sesquihydrate,40mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,November 2015,434020,,,,,,,,,0,1030500
32924,3202011000001102,64271020,1947,Omeprazole 20mg gastro-resistant tablets (Sandoz Ltd),Omeprazole,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,4064009,,,,,,,,,0,1030500
74781,2.19934110000e+16,47059020,0,Pantoprazole 20mg gastro-resistant tablets (Sandoz Ltd),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2019,47059020,,,,,,,,,0,1030500
62031,2.43552110000e+16,23660021,0,Lansoprazole 15mg gastro-resistant capsules (DE Pharmaceuticals),Lansoprazole,15mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,January 2015,23660021,,,,,,,,,0,1030500
34568,638011000001101,64104020,37,Omeprazole 10mg gastro-resistant capsules (Mylan),Omeprazole,10mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4018009,,,,,,,,,0,1030500
66348,2.43893110000e+16,23661021,7,Lansoprazole 15mg gastro-resistant capsules (Bristol Laboratories Ltd),Lansoprazole,15mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,June 2016,23661021,,,,,,,,,0,1030500
29468,414711000001103,64288020,462,Omeprazole 40mg gastro-resistant capsules (IVAX Pharmaceuticals UK Ltd),Omeprazole,40mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4069009,,,,,,,,,0,1030500
46745,1.76033110000e+16,98765020,9524,Emozul 40mg gastro-resistant capsules (Consilient Health Ltd),Esomeprazole magnesium dihydrate,40mg,Gastro-resistant capsule,Gastroenteral/Oral,Proton Pump Inhibitors,February 2012,18021001,,,,,,,,,0,1030500
18,317291008,69782020,36936388,Omeprazole 20mg gastro-resistant capsules,Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,5588001,,,,,,,,,0,1030500
65142,2.45293110000e+16,26406021,0,Esomeprazole 40mg gastro-resistant capsules (Actavis UK Ltd),Esomeprazole magnesium dihydrate,40mg,Gastro-resistant capsule,Gastroenteral/Oral,Proton Pump Inhibitors,January 2016,26406021,,,,,,,,,0,1030500
43948,1.76314110000e+16,98761020,299416,Esomeprazole 40mg gastro-resistant capsules,Esomeprazole magnesium dihydrate,40mg,Gastro-resistant capsule,Gastroenteral/Oral,Proton Pump Inhibitors,November 2010,18019001,,,,,,,,,0,1030500
49209,1.47966110000e+16,35827020,7,Lansoprazole 7.5mg/5ml oral solution,Lansoprazole,1.5mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,January 2013,35827020,,,,,,,,,0,1030500
69314,1.55338110000e+16,36392020,1,Lansoprazole 10mg/5ml oral suspension,Lansoprazole,2mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,April 2017,36392020,,,,,,,,,0,1030500
55439,1.01316110000e+16,72491020,2,Lansoprazole 15mg gastro-resistant capsules (A A H Pharmaceuticals Ltd),Lansoprazole,15mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,May 2013,6380009,,,,,,,,,0,1030500
44023,1.70112110000e+16,98248020,64,Pantoloc Control 20mg gastro-resistant tablets (GlaxoSmithKline Consumer Healthcare),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2010,17757001,,,,,,,,,0,1030500
47511,1.82265001000e+17,72703020,19,Omeprazole 5mg/5ml Oral suspension (Martindale Pharmaceuticals Ltd),Omeprazole,1mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,July 2012,6439009,,,,,,,,,0,1030500
7255,8670711000001107,90763020,14212,Omeprazole 20mg/5ml oral suspension,Omeprazole,4mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,February 2009,13974001,,,,,,,,,0,1030500
24360,2.38135001000e+17,87962020,1,Heartburn relief 10mg Tablet (Galpharm International Ltd),Omeprazole,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,12555001,,,,,,,,,0,1030500
73987,1.75882110000e+16,465020,168,Pariet 20mg gastro-resistant tablets (Sigma Pharmaceuticals Plc),Rabeprazole sodium,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2018,465020,,,,,,,,,0,1030500
26537,3633211000001108,86739020,911,Omeran 20mg gastro-resistant tablets (Ranbaxy (UK) Ltd),Omeprazole,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,11951001,,,,,,,,,0,1030500
56479,5385411000001101,358020,4221,Losec 20mg gastro-resistant capsules (Waymade Healthcare Plc),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,August 2013,358020,,,,,,,,,0,1030500
29457,140611000001107,64285020,2166,Omeprazole 20mg gastro-resistant capsules (IVAX Pharmaceuticals UK Ltd),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4068009,,,,,,,,,0,1030500
6727,922011000001101,82926020,71316,Protium 40mg gastro-resistant tablets (Nycomed UK Ltd),Pantoprazole sodium sesquihydrate,40mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,10229001,,,,,,,,,0,1030500
2151,317325006,83792020,1024778,Rabeprazole 20mg gastro-resistant tablets,Rabeprazole sodium,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,10617002,,,,,,,,,0,1030500
76437,2.17337110000e+16,46771020,0,Esomeprazole 20mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Esomeprazole magnesium trihydrate,20mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,May 2019,46771020,,,,,,,,,0,1030500
58030,2.16625110000e+16,46316020,0,Rabeprazole 10mg gastro-resistant tablets (Accord Healthcare Ltd),Rabeprazole sodium,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2013,46316020,,,,,,,,,0,1030500
51804,1.76613110000e+16,452020,1,Pantoprazole 20mg gastro-resistant tablets (Arrow Generics Ltd),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,January 2013,452020,,,,,,,,,0,1030500
57504,1.41908110000e+16,13647020,9,Zoton FasTab 30mg (Waymade Healthcare Plc),Lansoprazole,30mg,Orodispersible tablet,Oral,Proton Pump Inhibitors,October 2013,13647020,,,,,,,,,0,1030500
61504,1.96291110000e+16,78755020,13,Esomeprazole 20mg gastro-resistant tablets (Teva UK Ltd),Esomeprazole magnesium trihydrate,20mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,October 2014,8323009,,,,,,,,,0,1030500
34841,1111000001108,64370020,862,Omeprazole 20mg gastro-resistant capsules (A A H Pharmaceuticals Ltd),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4091009,,,,,,,,,0,1030500
77723,3.35917110000e+16,70724021,7,Lansoprazole 15mg orodispersible tablets (Mylan),Lansoprazole,15mg,Orodispersible tablet,Oral,Proton Pump Inhibitors,August 2019,70724021,,,,,,,,,0,1030500
75046,1.55355110000e+16,36418020,18,Lansoprazole 40mg/5ml oral suspension,Lansoprazole,8mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,February 2019,36418020,,,,,,,,,0,1030500
54693,1.54537110000e+16,444020,0,Pantoprazole 20mg gastro-resistant tablets (Accord Healthcare Ltd),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,April 2013,444020,,,,,,,,,0,1030500
77692,3193711000001108,64247020,102,Omeprazole 10mg gastro-resistant tablets (Mylan),Omeprazole,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,August 2019,4058009,,,,,,,,,0,1030500
60900,1.56327110000e+16,36494020,76,Lansoprazole 15mg/5ml oral suspension,Lansoprazole,3mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,August 2014,36494020,,,,,,,,,0,1030500
68305,1.55337110000e+16,36390020,18,Lansoprazole 10mg/5ml oral solution,Lansoprazole,2mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,December 2016,36390020,,,,,,,,,0,1030500
15275,385811000001100,64076020,915,Omeprazole 10mg gastro-resistant capsules (Teva UK Ltd),Omeprazole,10mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4011009,,,,,,,,,0,1030500
51357,1.41599110000e+16,35433020,89,Omeprazole 15mg/5ml oral solution,Omeprazole,3mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,January 2013,35433020,,,,,,,,,0,1030500
70830,3753811000001100,64122020,1,Omeprazole 40mg gastro-resistant capsules (Sandoz Ltd),Omeprazole,40mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,December 2017,4023009,,,,,,,,,0,1030500
60409,2.35998110000e+16,20291021,9,Omeprazole 20mg dispersible gastro-resistant tablets (Waymade Healthcare Plc),Omeprazole magnesium,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,July 2014,20291021,,,,,,,,,0,1030500
6291,4040911000001100,81527020,60717,Zoton FasTab 15mg (Pfizer Ltd),Lansoprazole,15mg,Orodispersible tablet,Oral,Proton Pump Inhibitors,February 2009,9590001,,,,,,,,,0,1030500
37815,9905011000001108,72253020,1,Lansoprazole 30mg gastro-resistant capsules (Sandoz Ltd),Lansoprazole,30mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,6310009,,,,,,,,,0,1030500
77424,1.39448110000e+16,464020,208,Pariet 20mg gastro-resistant tablets (DE Pharmaceuticals),Rabeprazole sodium,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,August 2019,464020,,,,,,,,,0,1030500
62549,2.26728110000e+16,16826021,1,Lansoprazole 15mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd),Lansoprazole,15mg,Orodispersible tablet,Oral,Proton Pump Inhibitors,March 2015,16826021,,,,,,,,,0,1030500
69798,2.09473110000e+16,42152020,34,Esomeprazole 20mg gastro-resistant tablets (Actavis UK Ltd),Esomeprazole magnesium trihydrate,20mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,June 2017,42152020,,,,,,,,,0,1030500
33022,7316211000001108,87730020,20,Zanprol 10mg gastro-resistant tablets (Omega Pharma Ltd),Omeprazole,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,12439001,,,,,,,,,0,1030500
68430,1.85200110000e+16,37893020,1,Pantoprazole 20mg/5ml oral suspension,Pantoprazole,4mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,December 2016,37893020,,,,,,,,,0,1030500
59404,1.72034110000e+16,72475020,1,Lansoprazole 30mg gastro-resistant capsules (Sovereign Medical Ltd),Lansoprazole,30mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,April 2014,6376009,,,,,,,,,0,1030500
65719,1.39366110000e+16,481020,0,Nexium 20mg gastro-resistant tablets (DE Pharmaceuticals),Esomeprazole magnesium trihydrate,20mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,March 2016,481020,,,,,,,,,0,1030500
80212,1.47967110000e+16,35829020,1,Lansoprazole 7.5mg/5ml oral suspension,Lansoprazole,1.5mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,March 2020,35829020,,,,,,,,,0,1030500
63691,1.30022110000e+16,33418020,4,Omeprazole 500micrograms/5ml oral solution,Omeprazole,100microgram/1ml,Oral solution,Oral,Proton Pump Inhibitors,July 2015,33418020,,,,,,,,,0,1030500
4955,398787005,76537020,35895,Omeprazole 40mg dispersible gastro-resistant tablets,Omeprazole magnesium,40mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,7553003,,,,,,,,,0,1030500
42114,3633611000001105,82806020,18,Omeran 40mg gastro-resistant tablets (Ranbaxy (UK) Ltd),Omeprazole,40mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,April 2010,10178001,,,,,,,,,0,1030500
34571,3753411000001102,64114020,15,Omeprazole 10mg gastro-resistant capsules (Sandoz Ltd),Omeprazole,10mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4021009,,,,,,,,,0,1030500
49584,1.30026110000e+16,33426020,27,Omeprazole 8mg/5ml oral solution,Omeprazole,1.6mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,January 2013,33426020,,,,,,,,,0,1030500
34791,412411000001102,64110020,58,Omeprazole 40mg gastro-resistant capsules (Mylan),Omeprazole,40mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4020009,,,,,,,,,0,1030500
34812,1.29335001000e+17,65073020,9,Omeprazole 20mg Gastro-resistant capsule (Niche Generics Ltd),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4280009,,,,,,,,,0,1030500
74033,3199111000001105,64382020,8,Omeprazole 20mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Omeprazole,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2018,4094009,,,,,,,,,0,1030500
31213,3632811000001101,74333020,325,Omeran 10mg gastro-resistant tablets (Ranbaxy (UK) Ltd),Omeprazole,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,6909001,,,,,,,,,0,1030500
74044,5399511000001103,457020,53,Pariet 10mg gastro-resistant tablets (Waymade Healthcare Plc),Rabeprazole sodium,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2018,457020,,,,,,,,,0,1030500
25596,7320811000001104,87634020,24,Nexium I.V 40mg powder for solution for injection vials (AstraZeneca UK Ltd),Esomeprazole sodium,40mg,Powder for solution for injection,Intravenous,Proton Pump Inhibitors,February 2009,12391001,,,,,,,,,0,1030500
72144,3.35919110000e+16,70725021,2,Lansoprazole 30mg orodispersible tablets (Mylan),Lansoprazole,30mg,Orodispersible tablet,Oral,Proton Pump Inhibitors,May 2018,70725021,,,,,,,,,0,1030500
50365,1.51249110000e+16,35972020,1,Omeprazole 8.5mg/5ml oral solution,Omeprazole,1.7mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,January 2013,35972020,,,,,,,,,0,1030500
32914,3196811000001109,64268020,232,Omeprazole 10mg gastro-resistant tablets (Sandoz Ltd),Omeprazole,10mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,4063009,,,,,,,,,0,1030500
6165,160711000001109,82927020,58558,Protium 20mg gastro-resistant tablets (Nycomed UK Ltd),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,February 2009,10229002,,,,,,,,,0,1030500
66573,1.79479110000e+16,368020,0,Omeprazole 20mg gastro-resistant capsules (Phoenix Healthcare Distribution Ltd),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,June 2016,368020,,,,,,,,,0,1030500
70964,1.94686110000e+16,37502020,46,Esomeprazole 20mg gastro-resistant capsules (Mylan),Esomeprazole magnesium dihydrate,20mg,Gastro-resistant capsule,Gastroenteral/Oral,Proton Pump Inhibitors,December 2017,37502020,,,,,,,,,0,1030500
49163,9559611000001100,64442020,3,Omeprazole 20mg gastro-resistant capsules (Zentiva),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,January 2013,4112009,,,,,,,,,0,1030500
10098,3261211000001101,75581020,4096,Zoton 30mg gastro-resistant granules sachets (Wyeth Pharmaceuticals),Lansoprazole,30mg,Gastro-resistant granules,Oral,Proton Pump Inhibitors,February 2009,7261003,,,,,,,,,0,1030500
39904,9904811000001104,72250020,8,Lansoprazole 15mg gastro-resistant capsules (Sandoz Ltd),Lansoprazole,15mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,August 2009,6309009,,,,,,,,,0,1030500
59547,1.30019110000e+16,33412020,225,Omeprazole 40mg/5ml oral suspension,Omeprazole,8mg/1ml,Oral suspension,Oral,Proton Pump Inhibitors,April 2014,33412020,,,,,,,,,0,1030500
34792,863411000001100,64329020,17,Omeprazole 10mg gastro-resistant capsules (Accord Healthcare Ltd),Omeprazole,10mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4080009,,,,,,,,,0,1030500
6490,240211000001107,77427020,99567,Nexium 40mg gastro-resistant tablets (AstraZeneca UK Ltd),Esomeprazole magnesium trihydrate,40mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,February 2009,7866002,,,,,,,,,0,1030500
56235,1.30008110000e+16,33390020,6,Omeprazole 12.5mg/5ml oral solution,Omeprazole,2.5mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,August 2013,33390020,,,,,,,,,0,1030500
58946,2.18247110000e+16,47056020,0,Omeprazole 10mg gastro-resistant capsules (Waymade Healthcare Plc),Omeprazole,10mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,March 2014,47056020,,,,,,,,,0,1030500
42900,3201111000001106,64299020,314,Omeprazole 20mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd),Omeprazole,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,July 2010,4072009,,,,,,,,,0,1030500
79732,3.75562110000e+16,89140021,3,Guardium acid reflux control 20mg gastro-resistant tablets (Reckitt Benckiser Healthcare (UK) Ltd),Esomeprazole magnesium trihydrate,20mg,Gastro-resistant tablet,Gastroenteral/Oral,Proton Pump Inhibitors,January 2020,89140021,,,,,,,,,0,1030500
43957,1.03207110000e+16,73261020,26,Omeprazole 20mg gastro-resistant tablets (Almus Pharmaceuticals Ltd),Omeprazole,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,November 2010,6604009,,,,,,,,,0,1030500
49375,1.67421110000e+16,450020,0,Pantoprazole 20mg gastro-resistant tablets (Takeda UK Ltd),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,January 2013,450020,,,,,,,,,0,1030500
56895,1.30024110000e+16,33422020,33,Omeprazole 50mg/5ml oral solution,Omeprazole,10mg/1ml,Oral solution,Oral,Proton Pump Inhibitors,August 2013,33422020,,,,,,,,,0,1030500
35383,1.10142110000e+16,67656020,392,Omeprazole 20mg gastro-resistant capsules (Dr Reddy's Laboratories (UK) Ltd),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,February 2009,4994009,,,,,,,,,0,1030500
15290,2.35505001000e+17,86834020,570,Lansoprazole with amoxicillin and clarithromycin 30mg + 500mg + 500mg Triple pack,Amoxicillin Trihydrate/Clarithromycin/Lansoprazole,30mg + 500mg + 500mg,Triple Pack,,Proton Pump Inhibitors/Broad-Spectrum Penicillins,February 2009,11992001,,,,,,,,,1,1030500
70804,3.24924110000e+16,65998021,0,Pantoprazole 20mg gastro-resistant tablets (Brown & Burk UK Ltd),Pantoprazole sodium sesquihydrate,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2017,65998021,,,,,,,,,0,1030500
58332,9756711000001104,71966020,1,Omeprazole 20mg gastro-resistant capsules (Somex Pharma),Omeprazole,20mg,Gastro-resistant capsule,Oral,Proton Pump Inhibitors,December 2013,6231009,,,,,,,,,0,1030500
58236,1.85033110000e+16,99533020,110,Mezzopram 20mg dispersible gastro-resistant tablets (Sandoz Ltd),Omeprazole magnesium,20mg,Gastro-resistant tablet,Oral,Proton Pump Inhibitors,December 2013,18419001,,,,,,,,,0,1030500
80224,1.56328110000e+16,36496020,0,Lansoprazole 3mg/5ml oral suspension,Lansoprazole,600microgram/1ml,Oral suspension,Oral,Proton Pump Inhibitors,March 2020,36496020,,,,,,,,,0,1030500
