prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
77687,270711000001101,56617020,3,Oxybutynin 3mg tablets (Pfizer Ltd),Oxybutynin hydrochloride,3mg,Tablet,Oral,Urinary Incontinence,August 2019,2162011,,,,,,,,,0,7040250
40797,428011001,97333020,75923,Trospium chloride 60mg modified-release capsules,Trospium chloride,60mg,Modified-release capsule,Oral,Urinary Incontinence,November 2009,17295001,,,,,,,,,0,7040250
71378,1.61593110000e+16,7235020,51,Ditropan 5mg tablets (Lexon (UK) Ltd),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,January 2018,7235020,,,,,,,,,0,7040250
11790,9189311000001104,89116020,22515,Kentera 3.9mg/24hours patches (Orion Pharma (UK) Ltd),Oxybutynin,3.9mg/24hour,Transdermal patch,Transdermal,Urinary Incontinence,February 2009,13137001,,,,,,,,,0,7040250
41643,238411000001108,58920020,212,Oxybutynin 2.5mg tablets (Teva UK Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,March 2010,2770009,,,,,,,,,0,7040250
51922,2.12219110000e+16,44418020,2,Tolterodine 2mg tablets (Actavis UK Ltd),Tolterodine tartrate,2mg,Tablet,Oral,Urinary Incontinence,January 2013,44418020,,,,,,,,,0,7040250
57413,1.51252110000e+16,35978020,19,Oxybutynin 5mg/30ml bladder irrigation vials,Oxybutynin hydrochloride,166.67microgram/1ml,Bladder irrigation,Intravesical,Urinary Incontinence,October 2013,35978020,,,,,,,,,0,7040250
74379,3.58488110000e+16,82620021,12,Vesicare 1mg/ml oral suspension (Astellas Pharma Ltd),Solifenacin succinate,1mg/1ml,Oral suspension,Oral,Urinary Incontinence,January 2019,82620021,,,,,,,,,0,7040250
16016,4529411000001103,76510020,34556,Lyrinel XL 10mg tablets (Janssen-Cilag Ltd),Oxybutynin hydrochloride,10mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,7545001,,,,,,,,,0,7040250
2640,273711000001105,86443020,131744,Detrusitol 2mg tablets (Upjohn UK Ltd),Tolterodine tartrate,2mg,Tablet,Oral,Urinary Incontinence,February 2009,11811002,,,,,,,,,0,7040250
6641,326559001,78473020,285082,Trospium chloride 20mg tablets,Trospium chloride,20mg,Tablet,Oral,Urinary Incontinence,February 2009,8226001,,,,,,,,,0,7040250
34530,645511000001102,56674020,114,Oxybutynin 2.5mg tablets (A A H Pharmaceuticals Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,February 2009,2175009,,,,,,,,,0,7040250
38252,356611000001102,94999020,6674,Urispas 200 tablets (Recordati Pharmaceuticals Ltd),Flavoxate hydrochloride,200mg,Tablet,Oral,Urinary Incontinence,February 2009,16110001,,,,,,,,,0,7040250
1304,326563008,55779020,891697,Oxybutynin 5mg tablets,Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,February 2009,1956002,,,,,,,,,0,7040250
5788,2969611000001105,54836020,4473,Ditropan 2.5mg/5ml elixir (Sanofi),Oxybutynin hydrochloride,500microgram/1ml,Oral solution,Oral,Urinary Incontinence,February 2009,1703003,,,,,,,,,0,7040250
65300,472711000001101,7226020,0,Oxybutynin 2.5mg tablets (Alliance Healthcare (Distribution) Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,January 2016,7226020,,,,,,,,,0,7040250
72077,2.99483110000e+16,53050021,0,Oxybutynin 5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Oxybutynin hydrochloride,1mg/1ml,Oral solution,Oral,Urinary Incontinence,May 2018,53050021,,,,,,,,,0,7040250
3518,317139004,66296020,99240,Propantheline bromide 15mg tablets,Propantheline bromide,15mg,Tablet,Oral,Antimuscarinics/Treatment Of Diabetic Nephropathy And Neuropathy/Urinary Incontinence,February 2009,4618001,,,,,,,,,2,7040250
64531,2.12796110000e+16,45217020,0,Regurin XL 60mg capsules (Waymade Healthcare Plc),Trospium chloride,60mg,Modified-release capsule,Oral,Urinary Incontinence,October 2015,45217020,,,,,,,,,0,7040250
70063,2.92254110000e+16,48968021,0,Duloxetine 20mg gastro-resistant capsules (A A H Pharmaceuticals Ltd),Duloxetine hydrochloride,20mg,Gastro-resistant capsule,Oral,Urinary Incontinence,September 2017,48968021,,,,,,,,,0,7040250
28669,1.06367110000e+16,91123020,7894,Detrunorm XL 30mg capsules (Advanz Pharma),Propiverine hydrochloride,30mg,Modified-release capsule,Oral,Urinary Incontinence,February 2009,14154001,,,,,,,,,0,7040250
57300,2.21749110000e+16,15512021,5106,Neditol XL 2mg capsules (Aspire Pharma Ltd),Tolterodine tartrate,2mg,Modified-release capsule,Oral,Urinary Incontinence,September 2013,15512021,,,,,,,,,0,7040250
80725,3.80244110000e+16,91205021,1,Tolthen XL 4mg capsules (Northumbria Pharma Ltd),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,May 2020,91205021,,,,,,,,,0,7040250
2529,326553000,86436020,287891,Tolterodine 1mg tablets,Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,February 2009,11809001,,,,,,,,,0,7040250
38235,1.36180110000e+16,95027020,29946,Toviaz 4mg modified-release tablets (Pfizer Ltd),Fesoterodine fumarate,4mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,16124001,,,,,,,,,0,7040250
43073,870711000001107,98292020,12169,Pro-Banthine 15mg tablets (Kyowa Kirin Ltd),Propantheline bromide,15mg,Tablet,Oral,Antimuscarinics/Treatment Of Diabetic Nephropathy And Neuropathy/Urinary Incontinence,August 2010,17779001,,,,,,,,,2,7040250
38291,442489000,95025020,84039,Fesoterodine 8mg modified-release tablets,Fesoterodine fumarate,8mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,16123001,,,,,,,,,0,7040250
35121,416110006,92158020,31205,Darifenacin 7.5mg modified-release tablets,Darifenacin hydrobromide,7.5mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,14675001,,,,,,,,,0,7040250
72141,1.98760110000e+16,39350020,1,Vesicare 10mg tablets (DE Pharmaceuticals),Solifenacin succinate,10mg,Tablet,Oral,Urinary Incontinence,May 2018,39350020,,,,,,,,,0,7040250
3284,326583009,85113020,79032,Propiverine 15mg tablets,Propiverine hydrochloride,15mg,Tablet,Oral,Urinary Incontinence,February 2009,11225001,,,,,,,,,0,7040250
67932,3.01065110000e+16,53591021,0,Trospium chloride 20mg tablets (DE Pharmaceuticals),Trospium chloride,20mg,Tablet,Oral,Urinary Incontinence,October 2016,53591021,,,,,,,,,0,7040250
51025,1.82507110000e+16,35525020,110,Detrusitol XL 4mg capsules (Necessity Supplies Ltd),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,January 2013,35525020,,,,,,,,,0,7040250
48516,1.41604110000e+16,35443020,13,Tolterodine 2mg/5ml oral solution,Tolterodine tartrate,400microgram/1ml,Oral solution,Oral,Urinary Incontinence,January 2013,35443020,,,,,,,,,0,7040250
38197,442323002,95023020,134827,Fesoterodine 4mg modified-release tablets,Fesoterodine fumarate,4mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,16122001,,,,,,,,,0,7040250
59676,2.36762110000e+16,21635021,9648,Solifenacin 6mg / Tamsulosin 400microgram modified-release tablets,Tamsulosin hydrochloride/Solifenacin succinate,400microgram + 6mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention)/Urinary Incontinence,April 2014,21635021,,,,,,,,,1,7040250
3283,326554006,86437020,619216,Tolterodine 2mg tablets,Tolterodine tartrate,2mg,Tablet,Oral,Urinary Incontinence,February 2009,11809002,,,,,,,,,0,7040250
5641,1.46084110000e+16,86438020,1023655,Tolterodine 4mg modified-release capsules,Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,February 2009,11809003,,,,,,,,,0,7040250
56517,1.96199110000e+16,11079020,0,Regurin XL 60mg capsules (DE Pharmaceuticals),Trospium chloride,60mg,Modified-release capsule,Oral,Urinary Incontinence,August 2013,11079020,,,,,,,,,0,7040250
56603,2.22263110000e+16,15511021,15356,Tolterodine 2mg modified-release capsules,Tolterodine tartrate,2mg,Modified-release capsule,Oral,Urinary Incontinence,August 2013,15511021,,,,,,,,,0,7040250
54923,703807007,47963020,255006,Mirabegron 50mg modified-release tablets,Mirabegron,50mg,Modified-release tablet,Oral,Urinary Incontinence,May 2013,47963020,,,,,,,,,0,7040250
53954,2.12349110000e+16,44416020,15,Tolterodine 1mg tablets (Upjohn UK Ltd),Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,March 2013,44416020,,,,,,,,,0,7040250
46177,9801711000001104,70637020,1,Oxybutynin 2.5mg tablets (Almus Pharmaceuticals Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,October 2011,5830009,,,,,,,,,0,7040250
49414,1.38638110000e+16,7200020,0,Detrusitol 1mg tablets (DE Pharmaceuticals),Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,January 2013,7200020,,,,,,,,,0,7040250
50596,1.81888110000e+16,11109020,0,Toviaz 8mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Fesoterodine fumarate,8mg,Modified-release tablet,Oral,Urinary Incontinence,January 2013,11109020,,,,,,,,,0,7040250
57691,2.15150110000e+16,46235020,27,Oxybutynin 2.5mg/5ml oral suspension,Oxybutynin hydrochloride,500microgram/1ml,Oral suspension,Oral,Urinary Incontinence,October 2013,46235020,,,,,,,,,0,7040250
4836,671811000001103,85115020,24495,Detrunorm 15mg tablets (Advanz Pharma),Propiverine hydrochloride,15mg,Tablet,Oral,Urinary Incontinence,February 2009,11226001,,,,,,,,,0,7040250
52753,2.04771110000e+16,41401020,0,Trospium chloride 20mg tablets (Teva UK Ltd),Trospium chloride,20mg,Tablet,Oral,Urinary Incontinence,January 2013,41401020,,,,,,,,,0,7040250
3430,3.60232110000e+16,60692020,45773,Oxybutynin 2.5mg/5ml oral solution,Oxybutynin hydrochloride,500microgram/1ml,Oral solution,Oral,Urinary Incontinence,February 2009,3180001,,,,,,,,,0,7040250
36160,1.09683110000e+16,92164020,2585,Emselex 15mg modified-release tablets (Merus Labs Luxco II S.a R.L.),Darifenacin hydrobromide,15mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,14678001,,,,,,,,,0,7040250
40096,1.82841110000e+16,62604020,34,Oxybutynin 2.5mg tablets (Strides Pharma UK Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,August 2009,3635009,,,,,,,,,0,7040250
5573,326578001,60694020,296310,Oxybutynin 5mg modified-release tablets,Oxybutynin hydrochloride,5mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,3180003,,,,,,,,,0,7040250
80142,3.74812110000e+16,88741021,0,Solifenacin 10mg tablets (A A H Pharmaceuticals Ltd),Solifenacin succinate,10mg,Tablet,Oral,Urinary Incontinence,March 2020,88741021,,,,,,,,,0,7040250
34674,577911000001106,59285020,2,Oxybutynin 2.5mg tablets (Approved Prescription Services Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,February 2009,2858009,,,,,,,,,0,7040250
5399,326579009,84249020,221273,Oxybutynin 10mg modified-release tablets,Oxybutynin hydrochloride,10mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,10831001,,,,,,,,,0,7040250
49365,8671011000001101,20568020,133,Oxybutynin 5mg/5ml oral suspension,Oxybutynin hydrochloride,1mg/1ml,Oral suspension,Oral,Urinary Incontinence,January 2013,20568020,,,,,,,,,0,7040250
68539,8672611000001102,20598020,1,Propantheline bromide 7.5mg/5ml oral suspension,Propantheline bromide,1.5mg/1ml,Oral suspension,Oral,Antimuscarinics/Treatment Of Diabetic Nephropathy And Neuropathy/Urinary Incontinence,January 2017,20598020,,,,,,,,,2,7040250
50126,1.62559110000e+16,35524020,1,Detrusitol XL 4mg capsules (Mawdsley-Brooks & Company Ltd),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,January 2013,35524020,,,,,,,,,0,7040250
35140,417289004,92160020,14300,Darifenacin 15mg modified-release tablets,Darifenacin hydrobromide,15mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,14676001,,,,,,,,,0,7040250
55108,2.12981110000e+16,45277020,415,Mariosea XL 4mg capsules (Teva UK Ltd),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,May 2013,45277020,,,,,,,,,0,7040250
59462,2.36750110000e+16,21636021,11202,Vesomni 6mg/0.4mg modified-release tablets (Astellas Pharma Ltd),Tamsulosin hydrochloride/Solifenacin succinate,400microgram + 6mg,Modified-release tablet,Oral,Alpha-Blockers (In Urinary Retention)/Urinary Incontinence,April 2014,21636021,,,,,,,,,1,7040250
64473,1.98762110000e+16,39351020,0,Vesicare 5mg tablets (DE Pharmaceuticals),Solifenacin succinate,5mg,Tablet,Oral,Urinary Incontinence,October 2015,39351020,,,,,,,,,0,7040250
41580,355011000001100,58921020,4,Oxybutynin 5mg tablets (Teva UK Ltd),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,March 2010,2770010,,,,,,,,,0,7040250
70739,2.12343110000e+16,44420020,6,Tolterodine 2mg tablets (Alliance Healthcare (Distribution) Ltd),Tolterodine tartrate,2mg,Tablet,Oral,Urinary Incontinence,November 2017,44420020,,,,,,,,,0,7040250
54653,1.37609110000e+16,66320020,0,Oxybutynin 5mg tablets (Tillomed Laboratories Ltd),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,April 2013,4624009,,,,,,,,,0,7040250
28357,1.06559110000e+16,91121020,10546,Propiverine 30mg modified-release capsules,Propiverine hydrochloride,30mg,Modified-release capsule,Oral,Urinary Incontinence,February 2009,14153001,,,,,,,,,0,7040250
61466,2.45172110000e+16,25511021,9,Tolterodine 2mg tablets (Sandoz Ltd),Tolterodine tartrate,2mg,Tablet,Oral,Urinary Incontinence,October 2014,25511021,,,,,,,,,0,7040250
1339,775511000001109,54835020,67986,Ditropan 5mg tablets (Sanofi),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,February 2009,1703002,,,,,,,,,0,7040250
6929,8045211000001101,88209020,194733,Vesicare 5mg tablets (Astellas Pharma Ltd),Solifenacin succinate,5mg,Tablet,Oral,Urinary Incontinence,February 2009,12679001,,,,,,,,,0,7040250
30776,713711000001109,56549020,29,Oxybutynin 5mg tablets (Sterwin Medicines),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,February 2009,2146010,,,,,,,,,0,7040250
75769,744011000001101,63410020,10,Oxybutynin 2.5mg tablets (Kent Pharmaceuticals Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,April 2019,3832009,,,,,,,,,0,7040250
40962,1.59768110000e+16,97337020,34081,Regurin XL 60mg capsules (Contura Ltd),Trospium chloride,60mg,Modified-release capsule,Oral,Urinary Incontinence,December 2009,17297001,,,,,,,,,0,7040250
6010,2965311000001102,78281020,1510,Ditropan XL 5mg tablets (Janssen-Cilag Ltd),Oxybutynin hydrochloride,5mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,8161001,,,,,,,,,0,7040250
50764,1.81126110000e+16,37721020,37,Solifenacin 10mg/5ml oral solution,Solifenacin succinate,2mg/1ml,Oral solution,Oral,Urinary Incontinence,January 2013,37721020,,,,,,,,,0,7040250
67564,2.92869110000e+16,48969021,0,Duloxetine 20mg gastro-resistant capsules (Actavis UK Ltd),Duloxetine hydrochloride,20mg,Gastro-resistant capsule,Oral,Urinary Incontinence,September 2016,48969021,,,,,,,,,0,7040250
63828,2.78106110000e+16,40543021,74,Propiverine 45mg modified-release capsules,Propiverine hydrochloride,45mg,Modified-release capsule,Oral,Urinary Incontinence,July 2015,40543021,,,,,,,,,0,7040250
59693,1.92422110000e+16,78166020,1,Trospium chloride 20mg tablets (A A H Pharmaceuticals Ltd),Trospium chloride,20mg,Tablet,Oral,Urinary Incontinence,April 2014,8122009,,,,,,,,,0,7040250
75599,3.08023110000e+16,60087021,16,Oxybutynin 2.5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Oxybutynin hydrochloride,500microgram/1ml,Oral solution,Oral,Urinary Incontinence,April 2019,60087021,,,,,,,,,0,7040250
14895,4528911000001103,83915020,45612,Lyrinel XL 5mg tablets (Janssen-Cilag Ltd),Oxybutynin hydrochloride,5mg,Modified-release tablet,Oral,Urinary Incontinence,February 2009,10676001,,,,,,,,,0,7040250
69469,3.09513110000e+16,60578021,57,Mariosea XL 2mg capsules (Teva UK Ltd),Tolterodine tartrate,2mg,Modified-release capsule,Oral,Urinary Incontinence,May 2017,60578021,,,,,,,,,0,7040250
63983,2.97324110000e+16,52112021,1315,Oxybutynin 5mg/5ml oral solution sugar free,Oxybutynin hydrochloride,1mg/1ml,Oral solution,Oral,Urinary Incontinence,August 2015,52112021,,,,,,,,,0,7040250
16969,8048811000001109,88179020,5964,Yentreve 20mg gastro-resistant capsules (Eli Lilly and Company Ltd),Duloxetine hydrochloride,20mg,Gastro-resistant capsule,Oral,Urinary Incontinence,February 2009,12664001,,,,,,,,,0,7040250
63984,2.97323110000e+16,52110021,1996,Oxybutynin 2.5mg/5ml oral solution sugar free,Oxybutynin hydrochloride,500microgram/1ml,Oral solution,Oral,Urinary Incontinence,August 2015,52110021,,,,,,,,,0,7040250
52421,5356511000001100,7197020,1,Detrusitol 1mg tablets (Waymade Healthcare Plc),Tolterodine tartrate,1mg,Tablet,Oral,Urinary Incontinence,January 2013,7197020,,,,,,,,,0,7040250
64955,1.61109110000e+16,36940020,2,Tolterodine 1mg/5ml oral solution,Tolterodine tartrate,200microgram/1ml,Oral solution,Oral,Urinary Incontinence,December 2015,36940020,,,,,,,,,0,7040250
55934,2.16563110000e+16,46625020,47395,Neditol XL 4mg capsules (Aspire Pharma Ltd),Tolterodine tartrate,4mg,Modified-release capsule,Oral,Urinary Incontinence,August 2013,46625020,,,,,,,,,0,7040250
79548,3.76128110000e+16,89724021,49,Solifenacin 5mg/5ml oral solution sugar free,Solifenacin succinate,1mg/1ml,Oral solution,Oral,Urinary Incontinence,January 2020,89724021,,,,,,,,,0,7040250
71022,1.79505110000e+16,7228020,0,Oxybutynin 2.5mg tablets (Phoenix Healthcare Distribution Ltd),Oxybutynin hydrochloride,2.5mg,Tablet,Oral,Urinary Incontinence,December 2017,7228020,,,,,,,,,0,7040250
31222,39911000001101,59274020,17,Oxybutynin 5mg tablets (Actavis UK Ltd),Oxybutynin hydrochloride,5mg,Tablet,Oral,Urinary Incontinence,February 2009,2855010,,,,,,,,,0,7040250
8090,326565001,55780020,100084,Oxybutynin 3mg tablets,Oxybutynin hydrochloride,3mg,Tablet,Oral,Urinary Incontinence,February 2009,1956003,,,,,,,,,0,7040250
