prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
2520,7.97450010000e+16,58170020,33230,Xylocaine 2% w/v Injection (AstraZeneca UK Ltd),Lidocaine Hydrochloride,2% w/v,Injection,,Ventricular Arrhythmias/Local Anaesthesia,February 2009,2557001,,,,,,,,,1,2030203
55553,2.13949110000e+16,45118020,473,Mexiletine 100mg capsules,Mexiletine hydrochloride,100mg,Capsule,Oral,Ventricular Arrhythmias,June 2013,45118020,,,,,,,,,0,2030203
30497,1.77945001000e+17,71986020,1,Xylocard 20mg/ml Injection (AstraZeneca UK Ltd),Lidocaine Hydrochloride,20mg/ml,Injection,Intravenous Injection,Ventricular Arrhythmias/Local Anaesthesia,February 2009,6238001,,,,,,,,,1,2030203
24709,1.96335001000e+17,75225020,2,Moracizine hcl 300mg Tablet,Moracizine Hydrochloride,300mg,Tablet,Oral,Ventricular Arrhythmias,February 2009,7165003,,,,,,,,,0,2030203
40451,2.08975001000e+17,78850020,0,Lidocaine 0.4% and glucose 5% Infusion,Lidocaine Hydrochloride,,Infusion,Intravenous Infusion,Ventricular Arrhythmias,September 2009,8363001,,,,,,,,,0,2030203
2305,7.97050010000e+16,58166020,56917,Xylocaine 1% Injection (AstraZeneca UK Ltd),Lidocaine Hydrochloride,1%,Injection,,Ventricular Arrhythmias/Local Anaesthesia,February 2009,2556002,,,,,,,,,1,2030203
28155,3.18950010000e+16,51964020,95,Tonocard 400mg Tablet (AstraZeneca UK Ltd),Tocainide Hydrochloride,400mg,Tablet,Oral,Ventricular Arrhythmias,February 2009,960001,,,,,,,,,0,2030203
14418,4.76750010000e+16,54013020,11875,Lignostab 2% w/v Injection (AstraZeneca UK Ltd),Lidocaine Hydrochloride,2% w/v,Injection,,Ventricular Arrhythmias/Local Anaesthesia,February 2009,1487001,,,,,,,,,1,2030203
608,318299008,64714020,5203,Mexiletine 50mg capsules,Mexiletine hydrochloride,50mg,Capsule,Oral,Ventricular Arrhythmias,February 2009,4186002,,,,,,,,,0,2030203
20600,3.44250010000e+16,52275020,2425,Lidocaine 1% Injection (Martindale Pharmaceuticals Ltd),Lidocaine Hydrochloride,1%,Injection,Subcutaneous Injection,Ventricular Arrhythmias/Local Anaesthesia,February 2009,1033010,,,,,,,,,1,2030203
40910,1.58254110000e+16,97161020,590,Mexiletine 200mg tablets,Mexiletine hydrochloride,200mg,Tablet,Oral,Ventricular Arrhythmias,December 2009,17204001,,,,,,,,,0,2030203
10400,318300000,64713020,10165,Mexiletine hydrochloride 200mg capsules,Mexiletine hydrochloride,200mg,Capsule,Oral,Ventricular Arrhythmias,February 2009,4186001,,,,,,,,,0,2030203
43571,1.56325001000e+17,68754020,18,Lidocaine hcl 2% Injection (B.Braun Medical Ltd),Lidocaine Hydrochloride,2%,Injection,Intra-Osseous Injection,Ventricular Arrhythmias/Local Anaesthesia,September 2010,5302009,,,,,,,,,1,2030203
25838,1.77925001000e+17,71983020,7,Lidocaine hcl 200mg/ml infusion,Lidocaine Hydrochloride,200mg/ml,Infusion,,Ventricular Arrhythmias/Local Anaesthesia,February 2009,6237002,,,,,,,,,1,2030203
13152,4.80250010000e+16,54046020,129,Lidocaine 2% w/v Injection (Antigen Pharmaceuticals),Lidocaine Hydrochloride,2% w/v,Injection,Subcutaneous Injection,Ventricular Arrhythmias/Local Anaesthesia,February 2009,1496010,,,,,,,,,1,2030203
4366,7.96950010000e+16,58165020,1919,Xylocaine 0.50% Injection (AstraZeneca UK Ltd),Lidocaine hydrochloride,5mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous/Perineural/Epidural,Ventricular Arrhythmias/Local Anaesthesia,February 2009,2556001,,,,,,,,,1,2030203
39971,1.99055001000e+17,75892020,2,Lidocaine 1% Injection (Hameln Pharmaceuticals Ltd),Lidocaine Hydrochloride,1%,Injection,,Ventricular Arrhythmias/Local Anaesthesia,August 2009,7351009,,,,,,,,,1,2030203
20882,4.80850010000e+16,54053020,2,Lidocaine 0.50% Injection (Phoenix Healthcare Distribution Ltd),Lidocaine hydrochloride,5mg/1ml,Solution for injection,Intramuscular/Subcutaneous/Intravenous/Perineural/Epidural,Ventricular Arrhythmias/Local Anaesthesia,February 2009,1497011,,,,,,,,,1,2030203
42789,2.08985001000e+17,78853020,0,Lidocaine 0.2% and glucose 5% Infusion,Lidocaine Hydrochloride,,Infusion,Intravenous Infusion,Ventricular Arrhythmias,July 2010,8364001,,,,,,,,,0,2030203
7635,1.20965001000e+17,63963020,99,Lidocaine hcl 1.5% Injection,Lidocaine Hydrochloride,1.5%,Injection,,Ventricular Arrhythmias/Local Anaesthesia,February 2009,3982003,,,,,,,,,1,2030203
12971,4.80750010000e+16,54052020,46,Lidocaine 2% Injection (Phoenix Healthcare Distribution Ltd),Lidocaine Hydrochloride,2%,Injection,Perineural Injection,Ventricular Arrhythmias/Local Anaesthesia,February 2009,1497010,,,,,,,,,1,2030203
79080,1.96991110000e+16,38472020,1,Mexiletine 25mg capsules,Mexiletine hydrochloride,25mg,Capsule,Oral,Ventricular Arrhythmias,December 2019,38472020,,,,,,,,,0,2030203
36415,1.60485001000e+17,69464020,22,Lidocaine 1% Preservative free injection (Hameln Pharmaceuticals Ltd),Lidocaine Hydrochloride,1%,Preservative Free Injection,Subcutaneous Injection,Ventricular Arrhythmias/Local Anaesthesia,February 2009,5497009,,,,,,,,,1,2030203
77685,5021411000001107,63087020,7,Steriflex No.26 glucose 5% / lidocaine 1g/500ml (0.2%) infusion 500ml bags (Fresenius Kabi Ltd),Glucose anhydrous/Lidocaine hydrochloride,50mg/1ml + 2mg/1ml,Infusion,Intravenous,Ventricular Arrhythmias,August 2019,3745009,,,,,,,,,0,2030203
