prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
40009,2.88505001000e+17,4982021,1665,Sterile sea water isotonic aqueous nasal spray,Sodium Chloride,,Aqueous Nasal Spray,,Topical Nasal Decongestants,August 2009,23175005,,,,,,,,,0,12020200
29946,1.36655001000e+17,65986020,48,Sodium chloride 0.90% Nasal drops (Sandoz Ltd),Sodium Chloride,0.90%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,4533009,,,,,,,,,0,12020200
10303,331096005,56819020,286,Oxymetazoline 0.05% nasal spray,Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,2210001,,,,,,,,,0,12020200
46201,1.85689110000e+16,99178020,17,Care Decongestant 0.05% nasal spray (Thornton & Ross Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,October 2011,18234001,,,,,,,,,0,12020200
3361,2.32315001000e+17,85941020,66100,Sodium chloride 0.9% nasal drops,Sodium Chloride,0.9%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,11588001,,,,,,,,,0,12020200
19910,1.31245001000e+17,65308020,46,Oxymetazoline 0.5mg/ml nasal drops,Oxymetazoline Hydrochloride,0.5mg/ml,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,4347002,,,,,,,,,0,12020200
64004,2.43924110000e+16,23770021,24,Numark Nasal Decongestant 0.05% spray (Numark Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,August 2015,23770021,,,,,,,,,0,12020200
42739,2.92915001000e+17,6794021,64,Nasal drops glucose in glycerol,Glycerol/Glucose,,,,Topical Nasal Decongestants,June 2010,25029005,,,,,,,,,0,12020200
7033,331126001,94500020,168594,Sodium chloride 0.9% nasal drops,Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,February 2009,15858005,,,,,,,,,1,12020200
39155,1.99445001000e+17,75985020,52,Xylometazoline hcl with antazoline sulphate nasal spray,Antazoline Sulphate/Xylometazoline Hydrochloride,,Nasal Spray,Nasal,Topical Nasal Decongestants,April 2009,7378002,,,,,,,,,0,12020200
59634,1.31255001000e+17,65309020,3,Oxymetazoline 0.25mg/ml nasal drops,Oxymetazoline Hydrochloride,,,,Topical Nasal Decongestants,April 2014,4347003,,,,,,,,,0,12020200
854,5.05250010000e+16,54334020,25590,Ephedrine 1% nasal drops,Ephedrine Hydrochloride,1%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,1574002,,,,,,,,,0,12020200
7206,9536811000001108,94796020,337,Sodium chloride 0.9% nasal drops (Actavis UK Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,February 2009,16007005,,,,,,,,,1,12020200
44545,2.61685001000e+17,99005020,228,Sudafed blocked nose Nasal spray suspension (McNeil Products Ltd),Xylometazoline hydrochloride,1mg/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2011,18142001,,,,,,,,,0,12020200
57675,1.98573110000e+16,39516020,350,Mandanol 0.9% nasal drops (M & A Pharmachem Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,October 2013,39516020,,,,,,,,,1,12020200
16109,2.55645001000e+17,96178020,408,Sodium chloride 0.90% Nasal drops (Hillcross Pharmaceuticals Ltd),Sodium Chloride,0.90%,Nasal Drops,,Topical Nasal Decongestants,February 2009,16703005,,,,,,,,,0,12020200
42351,1.35822110000e+16,93255020,1,Galsud Decongestant 0.05% nasal spray (Thornton & Ross Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,May 2010,15227001,,,,,,,,,0,12020200
57892,2.26848110000e+16,17224021,1165,Nasosal 0.9% nasal drops (Dendron Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,December 2013,17224021,,,,,,,,,1,12020200
36700,2.17915001000e+17,81853020,1,Oxymetazoline with Mentol & Eucalyptus 0.05% Nasal spray,Menthol/Cineole/Oxymetazoline Hydrochloride,,Nasal Spray,Nasal,Topical Nasal Decongestants,February 2009,9749001,,,,,,,,,0,12020200
47362,2.60750010000e+16,51267020,17,Ephedrine 0.50% Nasal drops (William Ransom),Ephedrine hydrochloride,5mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants,June 2012,785010,,,,,,,,,0,12020200
17394,6.66750010000e+16,56397020,529,Xylometazoline 0.10% Nasal drops (Nucare Plc),Xylometazoline hydrochloride,1mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants,February 2009,2108010,,,,,,,,,0,12020200
62231,2.43733110000e+16,24085021,23,Rhinodoron nasal spray (Weleda (UK) Ltd),,,,,Topical Nasal Decongestants,January 2015,24085021,,,,,,,,,0,12020200
1542,5.05150010000e+16,54333020,95471,Ephedrine 0.5% nasal drops,Ephedrine Hydrochloride,0.5%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,1574001,,,,,,,,,0,12020200
23976,4.91450010000e+16,54175020,766,Normal saline 0.90% Nasal drops (C P Pharmaceuticals Ltd),Sodium Chloride,0.90%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,1530010,,,,,,,,,0,12020200
32130,8862311000001108,89540020,20,Vicks Sinex Micromist nasal spray (Procter & Gamble (Health & Beauty Care) Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,13353001,,,,,,,,,0,12020200
63148,2.43889110000e+16,23900021,1,Numark Vapour Rub (Numark Ltd),Menthol/Eucalyptus oil/Racemic camphor/Terpineol/Methyl salicylate,25mg/1gram + 50mg/1gram + 25mg/1gram + 25mg/1gram + 50mg/1gram,Ointment,Inhalation/Transdermal,Drugs For The Treatment Of Soft-Tissue Disorders And Topical Pain Relief/Topical Nasal Decongestants,May 2015,23900021,,,,,,,,,1,12020200
20909,8862511000001102,81851020,82,Vicks Sinex Decongestant nasal spray (Procter & Gamble (Health & Beauty Care) Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,9748001,,,,,,,,,0,12020200
29248,2.37255001000e+17,87574020,16,Nasivin 0.05% Nasal spray suspension (Merck Consumer Health Products),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,12361001,,,,,,,,,0,12020200
38099,1.61965001000e+17,69664020,94,Normal saline 0.90% Nasal drops (Almus Pharmaceuticals Ltd),Sodium Chloride,0.90%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,5554009,,,,,,,,,0,12020200
25980,2.18885001000e+17,82126020,17,Xylometazoline hcl with menthol nasal spray,Xylometazoline Hydrochloride,,Nasal Spray,Nasal,Topical Nasal Decongestants,February 2009,9871001,,,,,,,,,0,12020200
48024,1.08782110000e+16,91834020,14,Galpharm Cold & Flu Decongestant 0.05% nasal spray (Galpharm International Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,November 2012,14511001,,,,,,,,,0,12020200
5245,458311000001104,81179020,74,Otradrops Child nasal drops (Manx Healthcare Ltd),Xylometazoline hydrochloride,500microgram/1ml,Nasal drops,Nasal,Topical Nasal Decongestants,February 2009,9422001,,,,,,,,,0,12020200
58698,2.26850110000e+16,17225021,40,Calpol Soothe & Care saline 0.9% nasal drops (McNeil Products Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,January 2014,17225021,,,,,,,,,1,12020200
20974,5356411000001104,89641020,436,Tubilux 0.9% nasal drops (Tubilux Pharma Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,February 2009,13406005,,,,,,,,,1,12020200
2099,1.60795001000e+17,69498020,27123,Rinatec 20microgram/metered dose Nasal spray (Boehringer Ingelheim Ltd),Ipratropium Bromide,20microgram/metered dose,Nasal Spray Suspension,Nasal,Topical Nasal Decongestants,February 2009,5507001,,,,,,,,,0,12020200
7836,7.29350010000e+16,57321020,127,Sudafed 0.05% Nasal spray (Warner Lambert UK Ltd),Oxymetazoline hydrochloride,500microgram/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,2330001,,,,,,,,,0,12020200
15296,9537011000001104,94798020,6249,Sodium chloride 0.9% nasal drops (Sandoz Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,February 2009,16008005,,,,,,,,,1,12020200
9909,5.05350010000e+16,54335020,6513,Ephedrine 0.25% nasal drops,Ephedrine Hydrochloride,0.25%,Nasal Drops,Nasal,Topical Nasal Decongestants,February 2009,1574003,,,,,,,,,0,12020200
7250,9433411000001108,94537020,29222,Sodium chloride 0.9% nasal drops (RX Farma),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,February 2009,15877005,,,,,,,,,1,12020200
18092,2.35775001000e+17,86940020,107,Sterile sea water nasal spray,Sodium Chloride,,Aqueous Nasal Spray,Nasal,Topical Nasal Decongestants,February 2009,12038001,,,,,,,,,0,12020200
15927,1.31235001000e+17,65307020,64,Oxymetazoline 0.5mg/ml nasal spray,Oxymetazoline Hydrochloride,0.5mg/ml,Nasal Spray,Nasal,Topical Nasal Decongestants,February 2009,4347001,,,,,,,,,0,12020200
18239,7.29450010000e+16,57322020,53,Sudafed 0.10% Nasal spray (Warner Lambert UK Ltd),Xylometazoline hydrochloride,1mg/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,2330002,,,,,,,,,0,12020200
7055,9432811000001100,94543020,42008,Sodium chloride 0.9% nasal drops (Orbis Consumer Products Ltd),Sodium chloride,9mg/1ml,Nasal drops,Nasal,Topical Nasal Decongestants/Nasal Drops Sodium Chloride 0.9%,February 2009,15880005,,,,,,,,,1,12020200
16813,136011000001101,83227020,70,Otraspray nasal spray (Manx Healthcare Ltd),Xylometazoline hydrochloride,1mg/1ml,Spray,Nasal,Topical Nasal Decongestants,February 2009,10358001,,,,,,,,,0,12020200
8794,1.31195001000e+17,65303020,19,Oxymetazoline 0.025% solution,Oxymetazoline Hydrochloride,0.025%,Solution,Nasal,Topical Nasal Decongestants,February 2009,4346002,,,,,,,,,0,12020200
