prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
57962,2.21700110000e+16,14978021,299,GeloRevoice lozenges (G.R. Lane Health Products Ltd),,,,,Lozenges, Gels And Sprays (Acting On The Oropharynx),December 2013,14978021,,,,,,,,0,12030300
7715,331194005,62259020,1218,Dequalinium chloride 250microgram lozenges,Dequalinium chloride,250microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,3553001,,,,,,,,0,12030300
12853,331171009,62265020,1288,Benzocaine 10mg / Dequalinium chloride 250microgram lozenges,Benzocaine/Dequalinium chloride,10mg + 250microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,3554001,,,,,,,,0,12030300
2753,3733611000001100,50365020,14029,Merocaine lozenges (SSL International Plc),Benzocaine/Cetylpyridinium chloride,10mg + 1.4mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,566001,,,,,,,,0,12030300
25486,2.22155001000e+17,83112020,2,Tcp Pastille (Pfizer Consumer Healthcare Ltd),Phenol/Sodium Salicylate/Halogenated Phenols,,Pastille,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,10316001,,,,,,,,0,12030300
28353,4600511000001105,82262020,49,Menthol 16mg pastilles,Menthol,16mg,Pastille,Oromucosal,Miscellaneous Cough & Cold Preparations/Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9930001,,,,,,,,1,12030300
30808,2.27235001000e+17,84622020,3,Amylmetacresol with Menthol sugar free lozenges,Menthol/Amylmetacresol,,Lozenge Sugar-Free,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,11001001,,,,,,,,0,12030300
33825,2.36405001000e+17,87216020,26,Beechams max strength sore throat relief Lozenge (GlaxoSmithKline Consumer Healthcare),Hexylresorcinol/Benzalkonium chloride,2.5mg + 1.2mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,12179001,,,,,,,,0,12030300
10599,1.75485001000e+17,71586020,465,Medilave Gel (Martindale Pharmaceuticals Ltd),Benzocaine,,Gel,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,6116001,,,,,,,,0,12030300
51735,4002011000001106,13594020,37,Strepsils Extra Strength Blackcurrant 2.4mg lozenges (Reckitt Benckiser Healthcare (UK) Ltd),Hexylresorcinol,2.4mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),January 2013,13594020,,,,,,,,0,12030300
33194,8147611000001104,77270020,10,Amylmetacresol 600microgram lozenges,Amylmetacresol,600microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,7813001,,,,,,,,0,12030300
74407,4002211000001101,13595020,2,Strepsils Extra Cherry 2.4mg lozenges (Reckitt Benckiser Healthcare (UK) Ltd),Hexylresorcinol,2.4mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),January 2019,13595020,,,,,,,,0,12030300
50516,8172511000001100,18823020,8,Throaties Anti-bacterial 600microgram pastilles redcurrant & rosehip (Ernest Jackson & Co. Ltd),Amylmetacresol,600microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),January 2013,18823020,,,,,,,,0,12030300
36007,8035411000001101,82321020,61,Vocalzone Throat pastilles original (Kestrel Medical Ltd),Menthol/Peppermint oil/Myrrh tincture/Liquorice extract,10mg/1gram + 5mg/1gram +  + ,Pastille,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9957001,,,,,,,,0,12030300
62159,9515111000001100,18707020,1,Halls Max Strength Sore Throat Relief Original lozenges (Ernest Jackson & Co. Ltd),Hexylresorcinol/Benzalkonium chloride,2.5mg + 1.2mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),January 2015,18707020,,,,,,,,0,12030300
10559,3955011000001104,56729020,5521,Eludril spray (Pierre Fabre Ltd),Chlorhexidine gluconate/Tetracaine hydrochloride,500microgram/1ml + 150microgram/1ml,Spray,Oromucosal/Gingival,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,2189001,,,,,,,,0,12030300
69744,3.36593110000e+16,71448021,4,Children's Chloraseptic 0.71% Sore Throat spray (Prestige Brands (UK) Ltd),Benzocaine,1mg/1actuation,Spray,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),June 2017,71448021,,,,,,,,0,12030300
46899,8049211000001103,87214020,5,Hexylresorcinol 2.5mg / Benzalkonium chloride 1.2mg lozenges,Hexylresorcinol/Benzalkonium chloride,2.5mg + 1.2mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),March 2012,12178001,,,,,,,,0,12030300
30006,4615311000001108,80307020,54,Lidocaine 0.25% / Aminoacridine 0.025% pastilles,Lidocaine hydrochloride/Aminoacridine hydrochloride,2.5mg/1gram + 250microgram/1gram,Pastille,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9002001,,,,,,,,0,12030300
36696,2.19445001000e+17,82270020,2,Amylmetacresol lozenges,Amylmetacresol,,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9934001,,,,,,,,0,12030300
30788,4613711000001106,81676020,21,Medijel pastilles (Dendron Ltd),Lidocaine hydrochloride/Aminoacridine hydrochloride,2.5mg/1gram + 250microgram/1gram,Pastille,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9664002,,,,,,,,0,12030300
32537,4.32250010000e+16,53434020,1,Iodised Tablet (Approved Prescription Services Ltd),Iodine,,Tablet,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,1342009,,,,,,,,0,12030300
66696,3.07860110000e+16,57525021,4,Strepsils Extra Triple Action Cherry 2.4mg lozenges (Reckitt Benckiser Healthcare (UK) Ltd),Hexylresorcinol,2.4mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),July 2016,57525021,,,,,,,,0,12030300
8078,3821511000001103,62269020,4427,Dequadin 250microgram lozenges (Reckitt Benckiser Healthcare (UK) Ltd),Dequalinium chloride,250microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,3555001,,,,,,,,0,12030300
13110,915911000001104,87076020,16941,BioXtra Dry Mouth oral gel (R.I.S. Products Ltd),,,,Route of administration not applicable,Lozenges, Gels And Sprays (Acting On The Oropharynx)/Treatment Of Dry Mouth,February 2009,12106005,,,,,,,,1,12030300
29727,8.38050010000e+16,58610020,29,Domiphen bromide with lidocaine lozenges,Lidocaine Hydrochloride/Domiphen Bromide,,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,2685001,,,,,,,,0,12030300
23059,8065311000001103,77571020,350,Orajel Extra Strength 20% dental gel (Church & Dwight UK Ltd),Benzocaine,200mg/1gram,Dental gel,Dental,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,7917001,,,,,,,,0,12030300
31282,4615411000001101,80308020,241,Lidocaine 0.66% / Aminoacridine 0.05% oromucosal gel,Lidocaine hydrochloride/Aminoacridine hydrochloride,6.6mg/1gram + 500microgram/1gram,Oromucosal gel,Oromucosal/Gingival,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,9002002,,,,,,,,0,12030300
26047,8063711000001100,90547020,409,Orajel 10% mouth gel (Church & Dwight UK Ltd),Benzocaine,100mg/1gram,Dental gel,Dental,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,13865001,,,,,,,,0,12030300
24591,2.21595001000e+17,82949020,2,Beechams throat plus Lozenge (GlaxoSmithKline Consumer Healthcare),Benzalkonium chloride/Hexylresorcinol,600microgram + 2.5mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,10238001,,,,,,,,0,12030300
58045,2.26396110000e+16,16796021,85,Ultra Chloraseptic 0.71% anaesthetic throat spray blackcurrant (Prestige Brands (UK) Ltd),Benzocaine,1mg/1actuation,Spray,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),December 2013,16796021,,,,,,,,0,12030300
50215,4187211000001109,8947020,138,Ultra Chloraseptic 0.71% anaesthetic throat spray original (Prestige Brands (UK) Ltd),Benzocaine,1mg/1actuation,Spray,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),January 2013,8947020,,,,,,,,0,12030300
39431,1.36649110000e+16,95501020,533,Lidocaine 0.66% / Aminoacridine 0.05% oromucosal gel sugar free,Lidocaine hydrochloride/Aminoacridine hydrochloride,6.6mg/1gram + 500microgram/1gram,Oromucosal gel,Oromucosal/Gingival,Lozenges, Gels And Sprays (Acting On The Oropharynx),April 2009,16363001,,,,,,,,0,12030300
78331,3.71516110000e+16,87197021,4,Difflam 3mg lozenges eucalyptus (Mylan),Benzydamine hydrochloride,3mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),November 2019,87197021,,,,,,,,0,12030300
71138,3801211000001109,8946020,4,Bradosol Sugar Free Cherry Menthol 500microgram lozenges (Novartis Consumer Health UK Ltd),Benzalkonium chloride,500microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),December 2017,8946020,,,,,,,,0,12030300
77703,3.71520110000e+16,87198021,5,Difflam 3mg lozenges lemon (Mylan),Benzydamine hydrochloride,3mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),August 2019,87198021,,,,,,,,0,12030300
52979,1.62260110000e+16,37034020,20,Throaties Strong Original pastilles (Ernest Jackson & Co. Ltd),,,Pastille,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),January 2013,37034020,,,,,,,,0,12030300
2987,7.66550010000e+16,57827020,3606,Bradosol 0.5mg Lozenge (Novartis Consumer Health UK Ltd),Benzalkonium chloride,500microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,2452001,,,,,,,,0,12030300
28887,2.21205001000e+17,82812020,36,Menthol with eucalyptus and cetylpyridinium Lozenge,Menthol/Eucalyptus Oil/Cetylpyridinium Chloride,,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,10180001,,,,,,,,0,12030300
9139,3738811000001106,58023020,9604,Tyrozets lozenges (McNeil Products Ltd),Tyrothricin/Benzocaine,1mg + 5mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,2512001,,,,,,,,0,12030300
57940,8049511000001100,18704020,1,Beechams Max Strength Sore Throat Blackberry lozenges (GlaxoSmithKline Consumer Healthcare),Hexylresorcinol/Benzalkonium chloride,2.5mg + 1.2mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),December 2013,18704020,,,,,,,,0,12030300
17986,4.81650010000e+16,54062020,552,Strepsils Lozenge (Reckitt Benckiser Healthcare (UK) Ltd),Amylmetacresol/Dichlorobenzyl alcohol,600microgram + 1.2mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,1500002,,,,,,,,0,12030300
375,1.68695001000e+17,70577020,390,Benzocaine 10mg lozenge,Benzocaine,10mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,5814001,,,,,,,,0,12030300
10820,3811211000001107,47986020,12450,AAA 1.5mg/dose sore throat spray (Manx Healthcare Ltd),Benzocaine,1.5mg/1dose,Spray,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,2001,,,,,,,,0,12030300
9091,3805211000001107,62272020,4178,Dequacaine lozenges (Reckitt Benckiser Healthcare (UK) Ltd),Benzocaine/Dequalinium chloride,10mg + 250microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,3556001,,,,,,,,0,12030300
28285,1.01631110000e+16,96681020,4260,BioXtra Dry Mouth Gel Mouthspray (R.I.S. Products Ltd),,,Spray,Oromucosal,Drugs Acting On The Oropharynx/Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,16957005,,,,,,,,1,12030300
74070,8049911000001107,18705020,2,Beechams Max Strength Sore Throat Lemon and Honey lozenges (GlaxoSmithKline Consumer Healthcare),Hexylresorcinol/Benzalkonium chloride,2.5mg + 1.2mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),December 2018,18705020,,,,,,,,0,12030300
19872,4561611000001107,69109020,349,Lidocaine 0.05% / Chlorhexidine 0.2% oromucosal spray sugar free,Chlorhexidine gluconate/Lidocaine hydrochloride,2mg/1ml + 500microgram/1ml,Spray,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,5403001,,,,,,,,0,12030300
80412,1.38931110000e+16,35227020,1,Dequalinium chloride 250microgram lozenges sugar free,Dequalinium chloride,250microgram,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),April 2020,35227020,,,,,,,,0,12030300
12019,3731811000001100,60656020,1311,Cetylpyridinium chloride 1.4mg lozenges,Cetylpyridinium chloride,1.4mg,Lozenge,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),February 2009,3172002,,,,,,,,0,12030300
76535,3.51977110000e+16,80048021,3,Iglu pastilles sugar free (Dendron Ltd),Benzoin tincture compound/Benzalkonium chloride,8.06mg + 1.1mg,Pastille,Oromucosal,Lozenges, Gels And Sprays (Acting On The Oropharynx),May 2019,80048021,,,,,,,,0,12030300
