prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
67819,1.31335110000e+16,34081020,59,Procyclidine 5mg/5ml oral solution,Procyclidine hydrochloride,1mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,October 2016,34081020,,,,,,,,,0,4090200
57408,1.33601110000e+16,34754020,27,Trihexyphenidyl 1mg/5ml oral solution,Trihexyphenidyl hydrochloride,200microgram/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,October 2013,34754020,,,,,,,,,0,4090200
31936,459511000001104,55533020,517,Procyclidine 5mg tablets (Teva UK Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,1894009,,,,,,,,,0,4090200
4530,115011000001100,49028020,92311,Disipal 50mg tablets (Astellas Pharma Ltd),Orphenadrine hydrochloride,50mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,257001,,,,,,,,,0,4090200
42735,4192811000001106,58968020,80,Trihexyphenidyl 5mg tablets (Teva UK Ltd),Trihexyphenidyl hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,June 2010,2779010,,,,,,,,,0,4090200
29836,6711000001103,65237020,225,Biorphen 25mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Orphenadrine hydrochloride,5mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4326001,,,,,,,,,0,4090200
33680,272611000001106,61155020,1,Trihexyphenidyl 2mg tablets (A A H Pharmaceuticals Ltd),Trihexyphenidyl hydrochloride,2mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,3287009,,,,,,,,,0,4090200
43419,7.31950010000e+16,57354020,83,Trihexyphenidyl 5mg Tablet (Genus Pharmaceuticals Ltd),Trihexyphenidyl hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,September 2010,2337010,,,,,,,,,0,4090200
18688,323233006,65234020,1266,Orphenadrine 25mg/5ml oral solution sugar free,Orphenadrine hydrochloride,5mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4325003,,,,,,,,,0,4090200
7631,3.22350010000e+16,52001020,2050,Tremonil 5mg Tablet (Novartis Pharmaceuticals UK Ltd),Pimethixene,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,970001,,,,,,,,,0,4090200
30474,1.22645001000e+17,64218020,38,Akineton 5mg/ml Injection (Abbott Laboratories Ltd),Biperiden Hydrochloride,5mg/ml,Injection,Intravenous Injection,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4050002,,,,,,,,,0,4090200
4151,3.60218110000e+16,66250020,15716,Procyclidine 2.5mg/5ml oral solution sugar free,Procyclidine hydrochloride,500microgram/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4606002,,,,,,,,,0,4090200
55927,8799211000001109,20954020,45,Trihexyphenidyl 2mg/5ml oral solution,Trihexyphenidyl hydrochloride,400microgram/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,August 2013,20954020,,,,,,,,,0,4090200
26239,248211000001105,84258020,228,Muscinil 5mg tablets (Opus Pharmaceuticals Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,10835001,,,,,,,,,0,4090200
40377,3610911000001102,94299020,2,Cogentin 2mg/2ml solution for injection ampoules (Lundbeck Pharmaceuticals Ireland Ltd),Benzatropine mesilate,1mg/1ml,Solution for injection,Intramuscular/Intravenous,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,September 2009,15757001,,,,,,,,,0,4090200
2278,323232001,57813020,6951,Orphenadrine 50mg/5ml oral solution sugar free,Orphenadrine hydrochloride,10mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,2449001,,,,,,,,,0,4090200
71370,1.65334110000e+16,5382020,63,Kemadrin 5mg tablets (Mawdsley-Brooks & Company Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,January 2018,5382020,,,,,,,,,0,4090200
66326,744211000001106,68587020,9,Trihexyphenidyl 5mg tablets (Genus Pharmaceuticals Ltd),Trihexyphenidyl hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,June 2016,5254009,,,,,,,,,0,4090200
7878,1755001000027101,48212020,28207,Artane 2mg Tablet (Wyeth Pharmaceuticals),Trihexyphenidyl hydrochloride,2mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,59001,,,,,,,,,0,4090200
6551,3.61437110000e+16,66852020,12089,Trihexyphenidyl 5mg/5ml oral solution,Trihexyphenidyl hydrochloride,1mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4777003,,,,,,,,,0,4090200
74796,1.61936110000e+16,5381020,62,Kemadrin 5mg tablets (Lexon (UK) Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2019,5381020,,,,,,,,,0,4090200
29425,3627711000001108,64130020,46,Benzatropine 2mg/2ml solution for injection ampoules,Benzatropine mesilate,1mg/1ml,Solution for injection,Intramuscular/Intravenous,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4026002,,,,,,,,,0,4090200
552,323223003,66850020,227741,Trihexyphenidyl 2mg tablets,Trihexyphenidyl hydrochloride,2mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4777001,,,,,,,,,0,4090200
6550,1.96695001000e+17,75317020,1338,Trihexyphenidyl hc 2mg/5ml sugar free Oral solution,Trihexyphenidyl Hydrochloride,2mg/5ml,Oral Solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,7188001,,,,,,,,,0,4090200
41888,1.22615001000e+17,64214020,0,Biperiden 5mg/ml lactate injection,Biperiden Hydrochloride,5mg/ml,Injection,,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,April 2010,4049001,,,,,,,,,0,4090200
26954,8.22950010000e+16,58446020,14,Trihexyphenidyl 2mg Tablet (DDSA Pharmaceuticals Ltd),Trihexyphenidyl hydrochloride,2mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,2638009,,,,,,,,,0,4090200
77444,1.38672110000e+16,5368020,340,Disipal 50mg tablets (DE Pharmaceuticals),Orphenadrine hydrochloride,50mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,August 2019,5368020,,,,,,,,,0,4090200
12922,323243009,64211020,733,Biperiden 2mg tablets,Biperiden hydrochloride,2mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4048001,,,,,,,,,0,4090200
74025,5378811000001103,5378020,411,Kemadrin 5mg tablets (Waymade Healthcare Plc),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,December 2018,5378020,,,,,,,,,0,4090200
45848,1.90150010000e+16,50413020,36,Procyclidine 5mg Tablet (Berk Pharmaceuticals Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,August 2011,577009,,,,,,,,,0,4090200
77286,1.42475001000e+17,66855020,4,Trihexyphenidyl hc 5mg Modified-release tablet,Trihexyphenidyl Hydrochloride,5mg,Modified-Release Tablet,,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,July 2019,4778001,,,,,,,,,0,4090200
71849,1.31333110000e+16,34077020,1,Procyclidine 2.5mg/5ml oral solution,Procyclidine hydrochloride,500microgram/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,April 2018,34077020,,,,,,,,,0,4090200
62478,590811000001108,5347020,14,Trihexyphenidyl 2mg tablets (Alliance Healthcare (Distribution) Ltd),Trihexyphenidyl hydrochloride,2mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,March 2015,5347020,,,,,,,,,0,4090200
1220,323256002,66249020,2075215,Procyclidine 5mg tablets,Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4606001,,,,,,,,,0,4090200
57031,1.33605110000e+16,34762020,67,Trihexyphenidyl 5mg/5ml oral suspension,Trihexyphenidyl hydrochloride,1mg/1ml,Oral suspension,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,September 2013,34762020,,,,,,,,,0,4090200
45258,1.30030110000e+16,94918020,145,Orphenadrine 25mg/5ml oral solution,Orphenadrine hydrochloride,5mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,May 2011,16069001,,,,,,,,,0,4090200
2274,323234000,65232020,223390,Orphenadrine 50mg tablets,Orphenadrine hydrochloride,50mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4325001,,,,,,,,,0,4090200
79386,2.99350010000e+16,51739020,26,Procyclidine 2.5mg/5ml Oral solution (Hillcross Pharmaceuticals Ltd),Procyclidine hydrochloride,500microgram/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,December 2019,904010,,,,,,,,,0,4090200
69261,3.00692110000e+16,53493021,1,Orphenadrine 50mg tablets (DE Pharmaceuticals),Orphenadrine hydrochloride,50mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,April 2017,53493021,,,,,,,,,0,4090200
7623,1765001000027105,48213020,15492,Artane 5mg Tablet (Wyeth Pharmaceuticals),Trihexyphenidyl hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,59002,,,,,,,,,0,4090200
34933,641811000001102,54237020,384,Procyclidine 5mg tablets (IVAX Pharmaceuticals UK Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,1546009,,,,,,,,,0,4090200
13565,25511000001107,66258020,484,Arpicolin 5mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Procyclidine hydrochloride,1mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4608002,,,,,,,,,0,4090200
55909,8799311000001101,20956020,25,Trihexyphenidyl 2mg/5ml oral suspension,Trihexyphenidyl hydrochloride,400microgram/1ml,Oral suspension,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,August 2013,20956020,,,,,,,,,0,4090200
69585,1.64326110000e+16,5360020,0,Trihexyphenidyl 5mg tablets (Waymade Healthcare Plc),Trihexyphenidyl hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,May 2017,5360020,,,,,,,,,0,4090200
2095,1.58250010000e+16,50020020,109141,Kemadrin 5mg Tablet (Wellcome Medical Division),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,486001,,,,,,,,,0,4090200
8638,1.51265001000e+17,67908020,1999,Kemadrin 5mg/ml Injection (Wellcome Medical Division),Procyclidine hydrochloride,5mg/1ml,Solution for injection,Intramuscular/Intravenous,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,5067001,,,,,,,,,0,4090200
42084,194311000001100,57106020,1,Procyclidine 5mg tablets (Actavis UK Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,April 2010,2275009,,,,,,,,,0,4090200
7215,3798211000001100,66861020,1755,Broflex 5mg/5ml syrup (Rosemont Pharmaceuticals Ltd),Trihexyphenidyl hydrochloride,1mg/1ml,Oral solution,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,4780001,,,,,,,,,0,4090200
69308,724011000001104,60600020,0,Procyclidine 5mg tablets (Mylan),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,April 2017,3159009,,,,,,,,,0,4090200
74007,1.85872110000e+16,5386020,911,Kemadrin 5mg tablets (DE Pharmaceuticals),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,December 2018,5386020,,,,,,,,,0,4090200
75145,1.31336110000e+16,34083020,14,Procyclidine 5mg/5ml oral suspension,Procyclidine hydrochloride,1mg/1ml,Oral suspension,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,March 2019,34083020,,,,,,,,,0,4090200
36516,1.91105001000e+17,74218020,45,Artane sustets 5mg Sustets (Bio-Diagnostics Ltd),Trihexyphenidyl Hydrochloride,5mg,Sustets,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,6874001,,,,,,,,,0,4090200
19380,5835001000027102,48729020,12,Cogentin 1mg/ml Injection (Merck Sharp & Dohme Ltd),Benzatropine mesilate,1mg/1ml,Solution for injection,Intramuscular/Intravenous,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,February 2009,182002,,,,,,,,,0,4090200
44230,183511000001107,98971020,53747,Kemadrin 5mg tablets (Aspen Pharma Trading Ltd),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,January 2011,18124001,,,,,,,,,0,4090200
78496,1.51776110000e+16,5380020,0,Procyclidine 5mg tablets (Sigma Pharmaceuticals Plc),Procyclidine hydrochloride,5mg,Tablet,Oral,Antimuscarinic Drugs Used In Parkinsonism/Dystonias,November 2019,5380020,,,,,,,,,0,4090200
