prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
93,325279004,59547020,3566647,Metformin 850mg tablets,Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,2912002,,,,,,,,,0,6010202
11990,1.07501110000e+16,91464020,42240,Metformin 500mg/5ml oral solution sugar free,Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),February 2009,14325001,,,,,,,,,0,6010202
55739,1.37564110000e+16,66298020,0,Metformin 500mg tablets (Tillomed Laboratories Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),June 2013,4618009,,,,,,,,,0,6010202
73808,1.59841110000e+16,28717020,0,Metformin 500mg/5ml oral solution sugar free (Actavis UK Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),November 2018,28717020,,,,,,,,,0,6010202
43270,1.15994110000e+16,74697020,107,Metformin 500mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),August 2010,7016009,,,,,,,,,0,6010202
72001,2.43808110000e+16,23800021,0,Metformin 1g modified-release tablets (DE Pharmaceuticals),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),April 2018,23800021,,,,,,,,,0,6010202
73303,3.35489110000e+16,70911021,0,Metformin 500mg/5ml oral solution sugar free (Colonis Pharma Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),October 2018,70911021,,,,,,,,,0,6010202
73892,1.02926110000e+16,6532020,0,Metformin 500mg tablets (Relonchem Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),December 2018,6532020,,,,,,,,,0,6010202
71012,1.79400110000e+16,6539020,0,Metformin 500mg tablets (Phoenix Healthcare Distribution Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),December 2017,6539020,,,,,,,,,0,6010202
69221,2.87851110000e+16,46532021,0,Metformin 1g oral powder sachets sugar free (J M McGill Ltd),Metformin hydrochloride,1gram,Powder,Oral,Biguanides (Metformin),April 2017,46532021,,,,,,,,,0,6010202
65923,3.08280110000e+16,57467021,0,Metformin 1g modified-release tablets (Mawdsley-Brooks & Company Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),April 2016,57467021,,,,,,,,,0,6010202
34917,889611000001103,55462020,6928,Metformin 500mg tablets (Teva UK Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,1874009,,,,,,,,,0,6010202
34598,257011000001104,60544020,548,Metformin 500mg tablets (Mylan),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,3149009,,,,,,,,,0,6010202
48149,9797311000001108,69565020,1,Metformin 500mg tablets (Almus Pharmaceuticals Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),December 2012,5525009,,,,,,,,,0,6010202
71198,1.59733110000e+16,6536020,0,Metformin 500mg tablets (Zanza Specials International Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),December 2017,6536020,,,,,,,,,0,6010202
25678,2.11775001000e+17,79819020,2488,Glucamet 500mg Tablet (Opus Pharmaceuticals Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,8778001,,,,,,,,,0,6010202
40007,1.53743110000e+16,96921020,1466,Glucophage 1000mg oral powder sachets (Merck Serono Ltd),Metformin hydrochloride,1gram,Powder,Oral,Biguanides (Metformin),August 2009,17083001,,,,,,,,,0,6010202
62605,859811000001106,65504020,0,Metformin 850mg tablets (Kent Pharmaceuticals Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),March 2015,4400009,,,,,,,,,0,6010202
53478,1.50198110000e+16,10130020,0,Metformin 500mg modified-release tablets (Kent Pharmaceuticals Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10130020,,,,,,,,,0,6010202
73511,3.55480110000e+16,80889021,297,Yaltormin SR 750mg tablets (Wockhardt UK Ltd),Metformin hydrochloride,750mg,Modified-release tablet,Oral,Biguanides (Metformin),October 2018,80889021,,,,,,,,,0,6010202
50570,1.61874110000e+16,10131020,1,Glucophage SR 500mg tablets (Lexon (UK) Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10131020,,,,,,,,,0,6010202
11760,2.39215001000e+17,88516020,7245,Metformin with rosiglitazone 1000mg + 2mg Tablet,Metformin Hydrochloride/Rosiglitazone Maleate,1000mg + 2mg,Tablet,Oral,Biguanides (Metformin)/Other Antidiabetic Products,February 2009,12833001,,,,,,,,,1,6010202
42161,2.36035001000e+17,87095020,3,Orabet 500mg Tablet (Sandoz Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),April 2010,12116001,,,,,,,,,0,6010202
33674,325011000001101,50023020,232,Metformin 850mg tablets (A A H Pharmaceuticals Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,486010,,,,,,,,,0,6010202
78537,8664711000001108,20491020,1,Metformin 850mg/5ml oral suspension,Metformin hydrochloride,170mg/1ml,Oral suspension,Oral,Biguanides (Metformin),November 2019,20491020,,,,,,,,,0,6010202
39560,1.41839110000e+16,95535020,2816,Bolamyn SR 500mg tablets (Teva UK Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),May 2009,16380001,,,,,,,,,0,6010202
65694,2.17928110000e+16,47641020,1,Metformin 500mg modified-release tablets (Waymade Healthcare Plc),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),March 2016,47641020,,,,,,,,,0,6010202
72052,9.00550010000e+16,59440020,80,Metformin 500mg Tablet (Lagap),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),April 2018,2889009,,,,,,,,,0,6010202
54442,2.44435001000e+17,91995020,0,Metformin (roi) 1000mg Tablet,Metformin Hydrochloride,1000mg,Tablet,,Biguanides (Metformin),April 2013,14593001,,,,,,,,,0,6010202
77753,3.45533110000e+16,76966021,11,Meijumet 1000mg modified-release tablets (Medreich Plc),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),August 2019,76966021,,,,,,,,,0,6010202
11609,2.36655001000e+17,87306020,524,Metformin with rosiglitazone 500mg + 1mg Tablet,Metformin Hydrochloride/Rosiglitazone Maleate,500mg + 1mg,Tablet,Oral,Biguanides (Metformin)/Other Antidiabetic Products,February 2009,12225001,,,,,,,,,1,6010202
74021,8663911000001108,20479020,15,Metformin 250mg/5ml oral solution,Metformin hydrochloride,50mg/1ml,Oral solution,Oral,Biguanides (Metformin),December 2018,20479020,,,,,,,,,0,6010202
61043,2.45682110000e+16,25558021,79476,Sukkarto SR 1000mg tablets (Morningside Healthcare Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),September 2014,25558021,,,,,,,,,0,6010202
68636,3.35509110000e+16,71024021,287,Metformin 850mg/5ml oral solution sugar free,Metformin hydrochloride,170mg/1ml,Oral solution,Oral,Biguanides (Metformin),January 2017,71024021,,,,,,,,,0,6010202
68203,3.07633110000e+16,57437021,5,Metformin 500mg modified-release tablets (Almus Pharmaceuticals Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),November 2016,57437021,,,,,,,,,0,6010202
34004,7016011000001104,54086020,823,Metformin 500mg tablets (IVAX Pharmaceuticals UK Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,1506010,,,,,,,,,0,6010202
40110,1.53737110000e+16,96919020,2492,Glucophage 500mg oral powder sachets (Merck Serono Ltd),Metformin hydrochloride,500mg,Powder,Oral,Biguanides (Metformin),August 2009,17082001,,,,,,,,,0,6010202
73285,2.17937110000e+16,47491020,0,Metformin 500mg tablets (Waymade Healthcare Plc),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),October 2018,47491020,,,,,,,,,0,6010202
68214,1.09636110000e+16,28716020,0,Metformin 500mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),November 2016,28716020,,,,,,,,,0,6010202
74734,8796711000001107,91702020,2,Metformin 850mg capsules,Metformin hydrochloride,850mg,Capsule,Oral,Biguanides (Metformin),February 2019,14445001,,,,,,,,,0,6010202
11610,2.36665001000e+17,87310020,5077,Metformin with rosiglitazone 500mg + 2mg Tablet,Metformin Hydrochloride/Rosiglitazone Maleate,500mg + 2mg,Tablet,Oral,Biguanides (Metformin)/Other Antidiabetic Products,February 2009,12227001,,,,,,,,,1,6010202
54898,9798211000001102,69568020,0,Metformin 850mg tablets (Almus Pharmaceuticals Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),May 2013,5526009,,,,,,,,,0,6010202
52634,1.85800110000e+16,10134020,0,Glucophage SR 500mg tablets (DE Pharmaceuticals),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10134020,,,,,,,,,0,6010202
34742,157911000001103,55463020,1213,Metformin 850mg tablets (Teva UK Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,1874010,,,,,,,,,0,6010202
49502,1.65031110000e+16,10132020,0,Glucophage SR 500mg tablets (Mawdsley-Brooks & Company Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10132020,,,,,,,,,0,6010202
34323,202611000001102,50022020,1409,Metformin 500mg tablets (A A H Pharmaceuticals Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,486009,,,,,,,,,0,6010202
23,325278007,59546020,17680596,Metformin 500mg tablets,Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,2912001,,,,,,,,,0,6010202
68589,3.35508110000e+16,71022021,1436,Metformin 1g/5ml oral solution sugar free,Metformin hydrochloride,200mg/1ml,Oral solution,Oral,Biguanides (Metformin),January 2017,71022021,,,,,,,,,0,6010202
51135,1.45847110000e+16,10129020,41,Metformin 500mg modified-release tablets (A A H Pharmaceuticals Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10129020,,,,,,,,,0,6010202
39729,1.53678110000e+16,96702020,173261,Glucophage SR 1000mg tablets (Merck Serono Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),June 2009,16968001,,,,,,,,,0,6010202
39598,411533003,96700020,1065223,Metformin 1g modified-release tablets,Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),May 2009,16967001,,,,,,,,,0,6010202
62265,1.83620110000e+16,10133020,0,Metformin 500mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2015,10133020,,,,,,,,,0,6010202
73673,2.99184110000e+16,53020021,0,Metformin 500mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),November 2018,53020021,,,,,,,,,0,6010202
64939,3.00123110000e+16,53750021,63,Glucient SR 1000mg tablets (Consilient Health Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),December 2015,53750021,,,,,,,,,0,6010202
47939,1.93081110000e+16,365021,126,Glucient SR 500mg tablets (Consilient Health Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),October 2012,18841001,,,,,,,,,0,6010202
59620,1.37726110000e+16,10128020,0,Glucophage SR 500mg tablets (Waymade Healthcare Plc),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),April 2014,10128020,,,,,,,,,0,6010202
62144,2.43811110000e+16,23785021,0,Metformin 500mg modified-release tablets (DE Pharmaceuticals),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),January 2015,23785021,,,,,,,,,0,6010202
52442,1.67011110000e+16,6538020,0,Metformin 500mg tablets (Pfizer Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),January 2013,6538020,,,,,,,,,0,6010202
44250,1.90425001000e+17,74074020,8,Metformin 500mg/5ml Oral solution (Hillcross Pharmaceuticals Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),January 2011,6832009,,,,,,,,,0,6010202
75700,2.23934110000e+16,15907021,0,Metformin 500mg/5ml oral solution sugar free (Waymade Healthcare Plc),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),April 2019,15907021,,,,,,,,,0,6010202
70744,2.84158110000e+16,44712021,20,Metformin 500mg/5ml oral solution sugar free (Advanz Pharma),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),November 2017,44712021,,,,,,,,,0,6010202
7610,365111000001109,49690020,52147,Glucophage 850mg tablets (Merck Serono Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,409002,,,,,,,,,0,6010202
58051,409197000,10811020,91,Metformin 500mg/5ml oral solution,Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),December 2013,10811020,,,,,,,,,0,6010202
16044,8990711000001100,88738020,381818,Glucophage SR 500mg tablets (Merck Serono Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),February 2009,12946001,,,,,,,,,0,6010202
58607,2.21052110000e+16,14647021,0,Metformin 500mg/5ml oral solution sugar free (Zentiva),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),January 2014,14647021,,,,,,,,,0,6010202
53774,2.14098110000e+16,45213020,528,Metabet SR 500mg tablets (Actavis UK Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),February 2013,45213020,,,,,,,,,0,6010202
34504,9555911000001108,53448020,234,Metformin 500mg tablets (Wockhardt UK Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,1345010,,,,,,,,,0,6010202
72046,2.43800110000e+16,23747021,0,Metformin 500mg tablets (DE Pharmaceuticals),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),April 2018,23747021,,,,,,,,,0,6010202
38355,409361001,95310020,172216,Metformin 750mg modified-release tablets,Metformin hydrochloride,750mg,Modified-release tablet,Oral,Biguanides (Metformin),February 2009,16266001,,,,,,,,,0,6010202
78392,637811000001108,63024020,0,Metformin 850mg tablets (Zentiva),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),November 2019,3729010,,,,,,,,,0,6010202
72695,2.81050010000e+16,51509020,81,Metformin 500mg Tablet (Celltech Pharma Europe Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),August 2018,850009,,,,,,,,,0,6010202
66136,2.15013110000e+16,45503020,17,Glucophage SR 1000mg tablets (Waymade Healthcare Plc),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),May 2016,45503020,,,,,,,,,0,6010202
75778,3.43473110000e+16,75822021,0,Metformin 500mg tablets (Crescent Pharma Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),April 2019,75822021,,,,,,,,,0,6010202
60074,2.17933110000e+16,47664020,0,Metformin 1g modified-release tablets (Waymade Healthcare Plc),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),June 2014,47664020,,,,,,,,,0,6010202
60968,2.45543110000e+16,25545021,4,Metformin 500mg modified-release tablets (Actavis UK Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),August 2014,25545021,,,,,,,,,0,6010202
50970,1.60614110000e+16,6537020,0,Metformin 500mg tablets (Bristol Laboratories Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),January 2013,6537020,,,,,,,,,0,6010202
33087,882811000001109,50018020,2400,Metformin 500mg tablets (Actavis UK Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,485009,,,,,,,,,0,6010202
38400,1.37486110000e+16,95312020,26425,Glucophage SR 750mg tablets (Merck Serono Ltd),Metformin hydrochloride,750mg,Modified-release tablet,Oral,Biguanides (Metformin),February 2009,16267001,,,,,,,,,0,6010202
51527,1.47738110000e+16,6535020,0,Metformin 500mg tablets (Boston Healthcare Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),January 2013,6535020,,,,,,,,,0,6010202
53867,785311000001108,63023020,23,Metformin 500mg tablets (Zentiva),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2013,3729009,,,,,,,,,0,6010202
60286,8664411000001102,20487020,90,Metformin 500mg/5ml oral suspension,Metformin hydrochloride,100mg/1ml,Oral suspension,Oral,Biguanides (Metformin),June 2014,20487020,,,,,,,,,0,6010202
61559,2.45684110000e+16,25546021,119620,Sukkarto SR 500mg tablets (Morningside Healthcare Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),November 2014,25546021,,,,,,,,,0,6010202
34697,9556111000001100,53447020,94,Metformin 850mg tablets (Wockhardt UK Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,1345009,,,,,,,,,0,6010202
30316,2.43475001000e+17,91562020,7851,Metformin with pioglitazone 850mg + 15mg Tablet,Metformin/Pioglitazone,850mg + 15mg,Tablet,Oral,Biguanides (Metformin)/Other Antidiabetic Products,February 2009,14375001,,,,,,,,,1,6010202
46989,1.88856110000e+16,99997020,786,Metabet SR 1000mg tablets (Morningside Healthcare Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),March 2012,18655001,,,,,,,,,0,6010202
7048,386047000,88736020,2527654,Metformin 500mg modified-release tablets,Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),February 2009,12945001,,,,,,,,,0,6010202
57457,2.23498110000e+16,15681021,0,Metformin 500mg tablets (Milpharm Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),October 2013,15681021,,,,,,,,,0,6010202
63045,1.02935110000e+16,6542020,0,Metformin 850mg tablets (Relonchem Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),April 2015,6542020,,,,,,,,,0,6010202
79017,795311000001107,60545020,34,Metformin 850mg tablets (Mylan),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),December 2019,3149010,,,,,,,,,0,6010202
27501,1.24185001000e+17,64461020,8,Orabet 500mg Tablet (Lagap),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,4119001,,,,,,,,,0,6010202
34135,1.18595001000e+17,63619020,1,Metformin 500mg Tablet (M & A Pharmachem Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),February 2009,3888009,,,,,,,,,0,6010202
80647,3.58490110000e+16,82321021,1,Metuxtan SR 500mg tablets (Accord Healthcare Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),April 2020,82321021,,,,,,,,,0,6010202
73252,3.55475110000e+16,80877021,3261,Yaltormin SR 500mg tablets (Wockhardt UK Ltd),Metformin hydrochloride,500mg,Modified-release tablet,Oral,Biguanides (Metformin),September 2018,80877021,,,,,,,,,0,6010202
49738,1.95730110000e+16,10871020,13,Metformin 1g modified-release tablets (A A H Pharmaceuticals Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10871020,,,,,,,,,0,6010202
40233,1.54112110000e+16,96917020,10584,Metformin 1g oral powder sachets sugar free,Metformin hydrochloride,1gram,Powder,Oral,Biguanides (Metformin),August 2009,17081001,,,,,,,,,0,6010202
57147,2.23088110000e+16,15731021,668,Bolamyn SR 1000mg tablets (Teva UK Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),September 2013,15731021,,,,,,,,,0,6010202
73254,3.55483110000e+16,80890021,6226,Yaltormin SR 1000mg tablets (Wockhardt UK Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),September 2018,80890021,,,,,,,,,0,6010202
34836,115811000001106,50019020,792,Metformin 850mg tablets (Actavis UK Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,485010,,,,,,,,,0,6010202
26258,2.11785001000e+17,79820020,832,Glucamet 850mg Tablet (Opus Pharmaceuticals Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,8778002,,,,,,,,,0,6010202
39988,1.54113110000e+16,96915020,22257,Metformin 500mg oral powder sachets sugar free,Metformin hydrochloride,500mg,Powder,Oral,Biguanides (Metformin),August 2009,17080001,,,,,,,,,0,6010202
34020,7034411000001106,54085020,472,Metformin 850mg tablets (IVAX Pharmaceuticals UK Ltd),Metformin hydrochloride,850mg,Tablet,Oral,Biguanides (Metformin),February 2009,1506009,,,,,,,,,0,6010202
735,2.37675001000e+17,87778020,3252,Metformin 100mg/ml Oral solution,Metformin Hydrochloride,100mg/ml,Oral Solution,Oral,Biguanides (Metformin),February 2009,12463001,,,,,,,,,0,6010202
55270,2.26205001000e+17,84275020,1,Duformin 500mg Tablet (Dumex Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),May 2013,10844001,,,,,,,,,0,6010202
31146,1.07416110000e+16,91466020,180,Metsol 500mg/5ml oral solution (Kappin Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),February 2009,14326001,,,,,,,,,0,6010202
63307,1.27980110000e+16,32930020,10,Metformin 1g/5ml oral solution,Metformin hydrochloride,200mg/1ml,Oral solution,Oral,Biguanides (Metformin),June 2015,32930020,,,,,,,,,0,6010202
51080,1.93012110000e+16,10870020,49,Metabet SR 1000mg tablets (Actavis UK Ltd),Metformin hydrochloride,1gram,Modified-release tablet,Oral,Biguanides (Metformin),January 2013,10870020,,,,,,,,,0,6010202
73525,1.08327110000e+16,28715020,0,Metformin 500mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Metformin hydrochloride,100mg/1ml,Oral solution,Oral,Biguanides (Metformin),October 2018,28715020,,,,,,,,,0,6010202
55711,197511000001103,6530020,43,Metformin 500mg tablets (Alliance Healthcare (Distribution) Ltd),Metformin hydrochloride,500mg,Tablet,Oral,Biguanides (Metformin),June 2013,6530020,,,,,,,,,0,6010202
