prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
63449,2.84230110000e+16,44834021,165,Mesalazine 4g modified-release granules sachets sugar free,Mesalazine,4gram,Modified-release granules,Oral,Aminosalicylates,June 2015,44834021,,,,,,,,,0,1050100
42178,2.06850010000e+16,50628020,4,Sulfasalazine 500mg Tablet (Berk Pharmaceuticals Ltd),Sulfasalazine,500mg,Tablet,Oral,Aminosalicylates,April 2010,624009,,,,,,,,,0,1050100
23575,139711000001109,76805020,3516,Ipocol 400mg gastro-resistant tablets (Sandoz Ltd),Mesalazine,400mg,Gastro-resistant tablet,Oral,Aminosalicylates,February 2009,7652001,,,,,,,,,0,1050100
54209,1.78016110000e+16,8399020,0,Sulfasalazine 500mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Sulfasalazine,500mg,Gastro-resistant tablet,Oral,Aminosalicylates/Drugs That Suppress The Rheumatic Disease Process,March 2013,8399020,,,,,,,,,1,1050100
55395,2.19034110000e+16,47065020,0,Sulfasalazine 500mg tablets (Waymade Healthcare Plc),Sulfasalazine,500mg,Tablet,Oral,Aminosalicylates,May 2013,47065020,,,,,,,,,0,1050100
2583,51211000001105,61383020,9876,Asacol 250mg suppositories (Allergan Ltd),Mesalazine,250mg,Suppository,Rectal,Aminosalicylates,February 2009,3340001,,,,,,,,,0,1050100
31949,245311000001106,57128020,283,Sulfasalazine 500mg tablets (Actavis UK Ltd),Sulfasalazine,500mg,Tablet,Oral,Aminosalicylates,February 2009,2280009,,,,,,,,,0,1050100
60606,1.51771110000e+16,8397020,0,Sulfasalazine 500mg gastro-resistant tablets (Sigma Pharmaceuticals Plc),Sulfasalazine,500mg,Gastro-resistant tablet,Oral,Aminosalicylates/Drugs That Suppress The Rheumatic Disease Process,July 2014,8397020,,,,,,,,,1,1050100
2087,317406007,49719020,110163,Mesalazine 500mg modified-release tablets,Mesalazine,500mg,Modified-release tablet,Oral,Aminosalicylates,February 2009,416002,,,,,,,,,0,1050100
65610,2.97376110000e+16,52476021,1,Octasa 800mg MR gastro-resistant tablets (Waymade Healthcare Plc),Mesalazine,800mg,Gastro-resistant tablet,Oral,Aminosalicylates,March 2016,52476021,,,,,,,,,0,1050100
53590,2.15474110000e+16,46086020,123,Mesalazine 800mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Mesalazine,800mg,Gastro-resistant tablet,Oral,Aminosalicylates,January 2013,46086020,,,,,,,,,0,1050100
46713,1.95213110000e+16,293021,46543,Pentasa 1g modified-release tablets (Ferring Pharmaceuticals Ltd),Mesalazine,1gram,Modified-release tablet,Oral,Aminosalicylates,January 2012,18805001,,,,,,,,,0,1050100
39747,1.56400110000e+16,95767020,7738,Salofalk 1.5g gastro-resistant modified-release granules sachets (Dr. Falk Pharma UK Ltd),Mesalazine,1.5gram,Modified-release granules,Oral,Aminosalicylates,June 2009,16496001,,,,,,,,,0,1050100
62020,2.40995110000e+16,23575021,0,Pentasa 1g modified-release tablets (Waymade Healthcare Plc),Mesalazine,1gram,Modified-release tablet,Oral,Aminosalicylates,January 2015,23575021,,,,,,,,,0,1050100
33682,8.22550010000e+16,58442020,614,Sulfasalazine 500mg Gastro-resistant tablet (DDSA Pharmaceuticals Ltd),Sulfasalazine,500mg,Gastro-resistant tablet,Oral,Aminosalicylates,February 2009,2637009,,,,,,,,,0,1050100
47540,1.96417110000e+16,812021,13083,Salofalk 3g gastro-resistant modified-release granules sachets (Dr. Falk Pharma UK Ltd),Mesalazine,3gram,Modified-release granules,Oral,Aminosalicylates,August 2012,19071001,,,,,,,,,0,1050100
11264,1.33850010000e+16,49718020,1085,Mesalazine 250mg Modified-release tablet,Mesalazine,250mg,Modified-Release Tablet,Oral,Aminosalicylates,February 2009,416001,,,,,,,,,0,1050100
67386,2.35989110000e+16,20132021,21,Mesalazine 400mg gastro-resistant tablets (Waymade Healthcare Plc),Mesalazine,400mg,Gastro-resistant tablet,Oral,Aminosalicylates,September 2016,20132021,,,,,,,,,0,1050100
5823,3256911000001108,75484020,45626,Pentasa 1g modified-release granules sachets (Ferring Pharmaceuticals Ltd),Mesalazine,1gram,Modified-release granules,Oral,Aminosalicylates,February 2009,7235002,,,,,,,,,0,1050100
17514,662711000001107,76648020,1286,Dipentum 500mg tablets (UCB Pharma Ltd),Olsalazine sodium,500mg,Tablet,Oral,Aminosalicylates,February 2009,7599001,,,,,,,,,0,1050100
72802,3.52052110000e+16,80055021,167,Mesalazine 1g gastro-resistant tablets,Mesalazine,1gram,Gastro-resistant tablet,Oral,Aminosalicylates,August 2018,80055021,,,,,,,,,0,1050100
44183,140911000001101,71058020,25,Sulfasalazine 500mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Sulfasalazine,500mg,Gastro-resistant tablet,Oral,Aminosalicylates/Drugs That Suppress The Rheumatic Disease Process,December 2010,5957009,,,,,,,,,1,1050100
34894,8.22250010000e+16,58439020,43,Sulfasalazine 500mg Gastro-resistant tablet (Ceretron Ltd),Sulfasalazine,500mg,Gastro-resistant tablet,Oral,Aminosalicylates,February 2009,2636009,,,,,,,,,0,1050100
53602,2.14266110000e+16,45447020,69322,Octasa 400mg MR gastro-resistant tablets (Tillotts Pharma Ltd),Mesalazine,400mg,Gastro-resistant tablet,Oral,Aminosalicylates,January 2013,45447020,,,,,,,,,0,1050100
74205,2.80342110000e+16,40605021,4,Mesalazine 500mg suppositories (Ennogen Healthcare Ltd),Mesalazine,500mg,Suppository,Rectal,Aminosalicylates,December 2018,40605021,,,,,,,,,0,1050100
9191,317404005,64437020,14813,Mesalazine 250mg gastro-resistant tablets,Mesalazine,250mg,Gastro-resistant tablet,Oral,Aminosalicylates,February 2009,4111002,,,,,,,,,0,1050100
79867,3.77124110000e+16,90381021,19,Octasa 1600mg MR gastro-resistant tablets (Tillotts Pharma Ltd),Mesalazine,1.6gram,Gastro-resistant tablet,Oral,Aminosalicylates,February 2020,90381021,,,,,,,,,0,1050100
71048,2.03272110000e+16,40496020,0,Sulfasalazine 500mg tablets (Genesis Pharmaceuticals Ltd),Sulfasalazine,500mg,Tablet,Oral,Aminosalicylates,December 2017,40496020,,,,,,,,,0,1050100
5427,317431008,83280020,301759,Sulfasalazine 500mg tablets,Sulfasalazine,500mg,Tablet,Oral,Aminosalicylates,February 2009,10383001,,,,,,,,,0,1050100
