prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
24899,4263211000001100,86562020,69,Interferon alfa-2b 30million units/1.2ml solution for injection pre-filled disposable devices,Interferon alfa-2b,25mega unit/1ml,Solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,11865001,,,,,,,,,0,8020402
30318,4427911000001106,84236020,44,Interferon alfa-2a 4.5million units/0.5ml solution for injection pre-filled syringes,Interferon alfa-2a,9mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10826001,,,,,,,,,0,8020402
12594,9.19050010000e+16,59671020,104,Wellferon 3 million units/ml Oral solution (Wellcome Medical Division),InterfÃÂ©rons,3 million units/ml,Oral Solution,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,2945001,,,,,,,,,0,8020402
44438,1.56185001000e+17,68736020,2,Viraferonpeg 50microgram Injection (Merck Sharp & Dohme Ltd),Peginterferon Alfa-2B,50microgram,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,January 2011,5298001,,,,,,,,,0,8020402
44439,1.56195001000e+17,68737020,3,Viraferonpeg 80microgram Injection (Merck Sharp & Dohme Ltd),Peginterferon Alfa-2B,80microgram,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,January 2011,5298002,,,,,,,,,0,8020402
11313,4225611000001106,84238020,226,Interferon alfa-2a 9million units/0.5ml solution for injection pre-filled syringes,Interferon alfa-2a,18mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10826003,,,,,,,,,0,8020402
17432,4266111000001101,83291020,29,Interferon alfa-2a 18million units/0.6ml solution for injection cartridges,Interferon alfa-2a,30mega unit/1ml,Solution for injection,Subcutaneous/Intramuscular,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10387001,,,,,,,,,0,8020402
31629,2.10505001000e+17,79452020,80,Introna 18 million iu/vial Injection (Merck Sharp & Dohme Ltd),Interferon Alfa-2B,18 million iu/vial,Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8616001,,,,,,,,,0,8020402
40801,2.33445001000e+17,86173020,3,Viraferonpeg 150microgram Injection (Merck Sharp & Dohme Ltd),Peginterferon Alfa-2B,150microgram,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,November 2009,11693002,,,,,,,,,0,8020402
16761,2.13715001000e+17,80426020,12,Interferon alfa-2b 18 million iu/vial Injection,Interferon Alfa-2B,18 million iu/vial,Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,9063002,,,,,,,,,0,8020402
42689,4520311000001101,79456020,48,IntronA 60million units/1.2ml solution for injection multidose pens (Merck Sharp & Dohme Ltd),Interferon alfa-2b,50mega unit/1ml,Solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,June 2010,8617001,,,,,,,,,0,8020402
27092,2.12465001000e+17,80025020,3,Interferon alfa-2a 9 million iu/ml Solution for injection,Interferon Alfa-2A,9 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8866001,,,,,,,,,0,8020402
65574,1.75071110000e+16,47855020,2,Interferon alfa-2b 10million units/1ml solution for injection vials,Interferon alfa-2b,10mega unit/1ml,Solution for injection,Subcutaneous/Intravenous,Other Immunomodulating Drugs - Inteferon Alfa,February 2016,47855020,,,,,,,,,0,8020402
19408,1.18195001000e+17,63574020,46,Interferon alfa-2b 5 million iu/vial Injection,Interferon Alfa-2B,5 million iu/vial,Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,3878002,,,,,,,,,0,8020402
14535,2.12435001000e+17,80021020,132,Interferon alfa-2a 3 million iu/ml Solution for injection,Interferon Alfa-2A,3 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8865001,,,,,,,,,0,8020402
80488,2.27544110000e+16,17530021,1,ViraferonPeg 80microgram powder and solvent for solution for injection pre-filled pens CLEARCLICK (Merck Sharp & Dohme Ltd),Peginterferon alfa-2b,80microgram,Powder and solvent for solution for injection,Subcutaneous,Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,April 2020,17530021,,,,,,,,,1,8020402
47321,1.93633110000e+16,186021,2,Pegasys 135micrograms/0.5ml solution for injection pre-filled pens (Roche Products Ltd),Peginterferon alfa-2a,270microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,June 2012,18751001,,,,,,,,,2,8020402
79050,1.18285001000e+17,63584020,1,Interferon alfa-n1 10 mega units/ml Solution for injection,InterfÃÂ©rons,10 mega units/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,December 2019,3880002,,,,,,,,,0,8020402
59359,2.26858110000e+16,17181021,5,Pegasys 90micrograms/0.5ml solution for injection pre-filled syringes (Roche Products Ltd),Peginterferon alfa-2a,180microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,April 2014,17181021,,,,,,,,,2,8020402
32489,7983811000001106,88020020,1,Interferon alfa-2a 18million units/0.5ml solution for injection pre-filled syringes,Interferon alfa-2a,36mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,12584001,,,,,,,,,0,8020402
22838,4511911000001100,63590020,119,IntronA 10million unit powder and solvent for solution for injection vials (Merck Sharp & Dohme Ltd),Interferon alfa-2b,10mega unit,Powder and solvent for solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,3881003,,,,,,,,,0,8020402
65891,1.94104110000e+16,180021,0,Peginterferon alfa-2a 135micrograms/0.5ml solution for injection pre-filled disposable devices,Peginterferon alfa-2a,270microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,April 2016,18748001,,,,,,,,,2,8020402
39492,5.80950010000e+16,55268020,1,Peginterferon alfa-2b 150 micrograms injection,Peginterferon Alfa-2B,150micrograms,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,April 2009,1824001,,,,,,,,,0,8020402
31093,4338011000001102,83891020,25,Pegasys 135micrograms/0.5ml solution for injection pre-filled syringes (Roche Products Ltd),Peginterferon alfa-2a,270microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10664001,,,,,,,,,2,8020402
29208,4515711000001100,63575020,38,Interferon alfa-2b 10million unit powder and solvent for solution for injection vials,Interferon alfa-2b,10mega unit,Powder and solvent for solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,3878003,,,,,,,,,0,8020402
26963,4264911000001106,83289020,156,Roferon-A 18million units/0.6ml solution for injection cartridges (Roche Products Ltd),Interferon alfa-2a,30mega unit/1ml,Solution for injection,Subcutaneous/Intramuscular,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10386001,,,,,,,,,0,8020402
14604,4262511000001109,79466020,72,Viraferon 18million units/1.2ml solution for injection multidose pens (Schering-Plough Ltd),Interferon alfa-2b,15mega unit/1ml,Solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8620001,,,,,,,,,0,8020402
66802,1.18135001000e+17,63568020,4,Interferon alfa-2a 3 million iu/vial Powder,Interferon Alfa-2A,3 million iu/vial,Powder,,Other Immunomodulating Drugs - Inteferon Alfa,July 2016,3877001,,,,,,,,,0,8020402
23476,6.77150010000e+16,56550020,49,Roferon -A 4.5 million iu/vial Powder (Roche Products Ltd),Interferon Alfa-2A,4.5 million iu/vial,Powder,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,2147001,,,,,,,,,0,8020402
27377,4262311000001103,79453020,447,IntronA 18million units/1.2ml solution for injection multidose pens (Merck Sharp & Dohme Ltd),Interferon alfa-2b,15mega unit/1ml,Solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8616002,,,,,,,,,0,8020402
12620,2.12455001000e+17,80023020,5,Interferon alfa-2a 6 million iu/ml Solution for injection,Interferon Alfa-2A,6 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8865003,,,,,,,,,0,8020402
78838,3.60268110000e+16,83895020,1,Peginterferon alfa-2a 135micrograms/0.5ml solution for injection pre-filled syringes,Peginterferon alfa-2a,270microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,November 2019,10666001,,,,,,,,,2,8020402
13583,2.12385001000e+17,80013020,215,Roferon -A 3 million iu/ml Solution for injection (Roche Products Ltd),Interferon Alfa-2A,3 million iu/ml,Solution For Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8863001,,,,,,,,,0,8020402
22463,2.12425001000e+17,80018020,101,Roferon -A 18 million iu/ml Solution for injection (Roche Products Ltd),Interferon Alfa-2A,18 million iu/ml,Solution For Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8864002,,,,,,,,,0,8020402
58081,2.26908110000e+16,17180021,4,Peginterferon alfa-2a 90micrograms/0.5ml solution for injection pre-filled syringes,Peginterferon alfa-2a,180microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,December 2013,17180021,,,,,,,,,2,8020402
12596,1.18325001000e+17,63589020,553,Introna 5 million iu/vial Injection (Merck Sharp & Dohme Ltd),Interferon Alfa-2B,5 million iu/vial,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,3881002,,,,,,,,,0,8020402
32529,2.33435001000e+17,86172020,26,Viraferonpeg 120microgram Injection (Merck Sharp & Dohme Ltd),Peginterferon Alfa-2B,120microgram,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,11693001,,,,,,,,,0,8020402
30344,4338311000001104,80844020,59,Pegasys 180micrograms/0.5ml solution for injection pre-filled syringes (Roche Products Ltd),Peginterferon alfa-2a,360microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,February 2009,9264001,,,,,,,,,2,8020402
33226,2.12395001000e+17,80014020,33,Roferon -A 4.5 million iu/ml Solution for injection (Roche Products Ltd),Interferon Alfa-2A,4.5 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8863002,,,,,,,,,0,8020402
59291,7858911000001107,18299020,4,ViraferonPeg 50microgram powder and solvent for solution for injection pre-filled pens (Merck Sharp & Dohme Ltd),Peginterferon alfa-2b,50microgram,Powder and solvent for solution for injection,Subcutaneous,Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,April 2014,18299020,,,,,,,,,1,8020402
78545,1.18355001000e+17,63593020,30,Introna 30 million iu/vial Injection (Merck Sharp & Dohme Ltd),Interferon Alfa-2B,30 million iu/vial,Injection,,Other Immunomodulating Drugs - Inteferon Alfa,November 2019,3882001,,,,,,,,,0,8020402
12902,4225711000001102,80027020,399,Interferon alfa-2a 3million units/0.5ml solution for injection pre-filled syringes,Interferon alfa-2a,6mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8866003,,,,,,,,,0,8020402
28055,9.18850010000e+16,59668020,4,Roferon -A 18 million iu/vial Powder (Roche Products Ltd),Interferon Alfa-2A,18 million iu/vial,Powder,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,2944003,,,,,,,,,0,8020402
79231,2.49865001000e+17,94293020,8,Introna 10 million iu/ml Solution for injection (Merck Sharp & Dohme Ltd),Interferon Alfa-2B,10 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,December 2019,15754001,,,,,,,,,0,8020402
60285,7870311000001106,18310020,2,ViraferonPeg 150microgram powder and solvent for solution for injection pre-filled pens (Merck Sharp & Dohme Ltd),Peginterferon alfa-2b,150microgram,Powder and solvent for solution for injection,Subcutaneous,Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,June 2014,18310020,,,,,,,,,1,8020402
32625,2.12445001000e+17,80022020,24,Interferon alfa-2a 4.5 million iu/ml Solution for injection,Interferon Alfa-2A,4.5 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8865002,,,,,,,,,0,8020402
79113,1.93639110000e+16,191021,1,Pegasys 180micrograms/0.5ml solution for injection pre-filled pens (Roche Products Ltd),Peginterferon alfa-2a,360microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,December 2019,18754001,,,,,,,,,2,8020402
32034,2.24125001000e+17,83677020,6,Peginterferon alfa-2b 100 micrograms injection,Peginterferon Alfa-2B,100micrograms,Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10563003,,,,,,,,,0,8020402
25612,1.18295001000e+17,63585020,1,Interferon alfa-n1 5 mega units/ml Solution for injection,InterfÃÂ©rons,5 mega units/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,3880003,,,,,,,,,0,8020402
19416,4263111000001106,80427020,240,Interferon alfa-2b 18million units/1.2ml solution for injection pre-filled disposable devices,Interferon alfa-2b,15mega unit/1ml,Solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,9063003,,,,,,,,,0,8020402
24227,4224711000001101,80019020,572,Roferon-A 3million units/0.5ml solution for injection pre-filled syringes (Roche Products Ltd),Interferon alfa-2a,6mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8864003,,,,,,,,,0,8020402
67188,1.94105110000e+16,188021,6,Peginterferon alfa-2a 180micrograms/0.5ml solution for injection pre-filled disposable devices,Peginterferon alfa-2a,360microgram/1ml,Solution for injection,Subcutaneous,Chronic Hepatitis B/Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,August 2016,18752001,,,,,,,,,2,8020402
26942,4400311000001102,84240020,75,Roferon-A 4.5million units/0.5ml solution for injection pre-filled syringes (Roche Products Ltd),Interferon alfa-2a,9mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10827001,,,,,,,,,0,8020402
25296,2.09065001000e+17,78966020,24,Viraferon 10 million iu/2ml Solution for injection (Schering-Plough Ltd),Interferon Alfa-2B,10 million iu/2ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8400001,,,,,,,,,0,8020402
60023,7867511000001109,18303020,2,ViraferonPeg 100microgram powder and solvent for solution for injection pre-filled pens (Merck Sharp & Dohme Ltd),Peginterferon alfa-2b,100microgram,Powder and solvent for solution for injection,Subcutaneous,Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,May 2014,18303020,,,,,,,,,1,8020402
31229,1.18365001000e+17,63595020,10,Introna 5 million iu/ml Solution for injection (Merck Sharp & Dohme Ltd),Interferon Alfa-2B,5 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,3882003,,,,,,,,,0,8020402
77264,7864811000001103,18301020,1,ViraferonPeg 80microgram powder and solvent for solution for injection pre-filled pens (Merck Sharp & Dohme Ltd),Peginterferon alfa-2b,80microgram,Powder and solvent for solution for injection,Subcutaneous,Chronic Hepatitis C/Other Immunomodulating Drugs - Inteferon Alfa,July 2019,18301020,,,,,,,,,1,8020402
27618,2.12405001000e+17,80015020,74,Roferon -A 6 million iu/ml Solution for injection (Roche Products Ltd),Interferon Alfa-2A,6 million iu/ml,Solution For Injection,Subcutaneous Injection,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8863003,,,,,,,,,0,8020402
24868,4224411000001107,84241020,56,Roferon-A 6million units/0.5ml solution for injection pre-filled syringes (Roche Products Ltd),Interferon alfa-2a,12mega unit/1ml,Solution for injection,Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,10827002,,,,,,,,,0,8020402
73366,4562111000001109,86563020,2,Interferon alfa-2b 60million units/1.2ml solution for injection pre-filled disposable devices,Interferon alfa-2b,50mega unit/1ml,Solution for injection,Intravenous/Subcutaneous,Other Immunomodulating Drugs - Inteferon Alfa,October 2018,11865002,,,,,,,,,0,8020402
19418,2.12475001000e+17,80026020,96,Interferon alfa-2a 18 million iu/ml Solution for injection,Interferon Alfa-2A,18 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8866002,,,,,,,,,0,8020402
27089,2.12415001000e+17,80017020,7,Roferon -A 9 million iu/ml Solution for injection (Roche Products Ltd),Interferon Alfa-2A,9 million iu/ml,Solution For Injection,,Other Immunomodulating Drugs - Inteferon Alfa,February 2009,8864001,,,,,,,,,0,8020402
