prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
16620,3653911000001100,88766020,116,Co-trimoxazole 80mg/400mg/5ml solution for infusion ampoules,Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Solution for infusion,Intravenous,Sulphonamides And Trimethoprim,February 2009,12960001,,,,,,,,,0,5010800
34878,2.18150010000e+16,50759020,6,Trimethoprim 100mg Tablet (C P Pharmaceuticals Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,657009,,,,,,,,,1,5010800
31227,5.14650010000e+16,54436020,12,Trimethoprim 200mg Tablet (Regent Laboratories Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,1601010,,,,,,,,,1,5010800
53946,4104911000001107,5998020,0,Sulfadiazine 500mg tablets (Alliance Healthcare (Distribution) Ltd),Sulfadiazine,500mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Toxoplasmosis,March 2013,5998020,,,,,,,,,1,5010800
287,1.39085001000e+17,66391020,4,Co-trimoxazole (trimethoprim with sulfamethoxazole) 320mg/ml IM injection,Sulfamethoxazole/Trimethoprim,320mg/ml,IM Injection,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,4647001,,,,,,,,,1,5010800
20523,3.14450010000e+16,51912020,10,Thalazole 500mg Tablet (May and Baker),Phthalylsulfathiazole,500mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,947001,,,,,,,,,0,5010800
20920,2.37105001000e+17,87464020,16,Trimethoprim with sulfamethoxazole 80mg + 400mg/5ml Oral suspension,Sulfamethoxazole/Trimethoprim,80mg + 400mg/5ml,Oral Suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12306001,,,,,,,,,1,5010800
78965,3.49583110000e+16,78978021,0,Co-trimoxazole 160mg/800mg tablets (Genesis Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,December 2019,78978021,,,,,,,,,0,5010800
25497,3.04850010000e+16,51803020,7,Syraprim 100mg Tablet (Wellcome Medical Division),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,919001,,,,,,,,,1,5010800
67613,6.26050010000e+16,55841020,3,Co-trimoxazole 80mg+400mg Dispersible tablet (IVAX Pharmaceuticals UK Ltd),Sulfamethoxazole/Trimethoprim,80mg+400mg,Dispersible Tablet,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,September 2016,1972010,,,,,,,,,1,5010800
2460,764411000001104,53620020,39971,Septrin Forte 160mg/800mg tablets (Aspen Pharma Trading Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,1386001,,,,,,,,,0,5010800
72447,3.49585110000e+16,78977021,0,Co-trimoxazole 80mg/400mg tablets (Genesis Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,July 2018,78977021,,,,,,,,,0,5010800
9100,8.72350010000e+16,59053020,292,Co-trimoxazole (trimethoprim and sulfamethoxazole) 160mg+800mg dispersible tablets,Sulfamethoxazole/Trimethoprim,160mg+800mg,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2800001,,,,,,,,,1,5010800
477,324433003,68198020,868024,Trimethoprim 50mg/5ml oral suspension sugar free,Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2009,5149002,,,,,,,,,0,5010800
43509,4104411000001104,52426020,7,Sulfadiazine 500mg tablets (Wockhardt UK Ltd),Sulfadiazine,500mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Toxoplasmosis,September 2010,1074009,,,,,,,,,1,5010800
76876,4104611000001101,5997020,0,Sulfadiazine 500mg tablets (Kent Pharmaceuticals Ltd),Sulfadiazine,500mg,Tablet,Oral,Sulphonamides And Trimethoprim,July 2019,5997020,,,,,,,,,0,5010800
14998,1.52750010000e+16,49964020,5064,Ipral 200mg Tablet (E R Squibb and Sons Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,472002,,,,,,,,,1,5010800
39933,9799411000001106,71652020,110,Trimethoprim 200mg tablets (Almus Pharmaceuticals Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,August 2009,6134009,,,,,,,,,0,5010800
65343,2.67774110000e+16,29712021,1,Co-trimoxazole 160mg/800mg tablets (Tillomed Laboratories Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2016,29712021,,,,,,,,,0,5010800
73695,2.38582110000e+16,21403021,0,Co-trimoxazole 80mg/400mg tablets (DE Pharmaceuticals),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,November 2018,21403021,,,,,,,,,0,5010800
58282,2.19426110000e+16,47454020,0,Co-trimoxazole 80mg/400mg tablets (Waymade Healthcare Plc),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,December 2013,47454020,,,,,,,,,0,5010800
78999,2.52045001000e+17,95213020,33,Trimethoprim Oral solution,Trimethoprim,,Oral Solution,,Sulphonamides And Trimethoprim/Urinary-Tract Infections,December 2019,16217001,,,,,,,,,1,5010800
29907,8.77950010000e+16,59112020,1,Comox Tablet (IVAX Pharmaceuticals UK Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2813001,,,,,,,,,1,5010800
27418,2.37095001000e+17,87462020,42,Trimethoprim with sulfamethoxazole 40mg + 200mg/5ml Oral suspension,Sulfamethoxazole/Trimethoprim,40mg + 200mg/5ml,Oral Suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12305001,,,,,,,,,1,5010800
77838,3.22804110000e+16,62315021,0,Co-trimoxazole 80mg/400mg/5ml oral suspension (Aspen Pharma Trading Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,August 2019,62315021,,,,,,,,,0,5010800
38090,8.96450010000e+16,59373020,186,Co-trimoxazole 480mg/5ml Adult Mixture (Lagap),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2876010,,,,,,,,,1,5010800
8171,95811000001102,50505020,15361,Monotrim 200mg tablets (Abbott Healthcare Products Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,599002,,,,,,,,,0,5010800
31477,8.26450010000e+16,58480020,2,Laratrim Liquid (Lagap),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2648001,,,,,,,,,1,5010800
68726,2.98260110000e+16,52270021,0,Co-trimoxazole 80mg/400mg tablets (Sigma Pharmaceuticals Plc),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2017,52270021,,,,,,,,,0,5010800
27048,3.04950010000e+16,51804020,367,Syraprim 300mg Tablet (Wellcome Medical Division),Trimethoprim,300mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,919002,,,,,,,,,1,5010800
43505,5.17050010000e+16,54473020,63,Trimethoprim 200mg Tablet (Numark Management Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,September 2010,1612009,,,,,,,,,1,5010800
260,1.42165001000e+17,66804020,1,Sulphafurazole 500mg/5ml oral solution,Sulfafurazole Acetyl,500mg/5ml,Syrup,Oral,Sulphonamides And Trimethoprim,February 2009,4764002,,,,,,,,,0,5010800
7421,4.73650010000e+16,53976020,698,Bactrim adult 480mg/5ml Liquid (Roche Products Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,1476001,,,,,,,,,1,5010800
31484,8.26150010000e+16,58477020,2,Laratrim adult 480mg/5ml Liquid (Lagap),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2647001,,,,,,,,,1,5010800
21809,1.74035001000e+17,71341020,2685,Comixco 80mg+400mg Tablet (Ashbourne Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,6042001,,,,,,,,,1,5010800
80603,3.78967110000e+16,90468021,0,Co-trimoxazole 160mg/800mg tablets (Dawa Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,April 2020,90468021,,,,,,,,,0,5010800
53275,543111000001101,6008020,2,Trimethoprim 50mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,January 2013,6008020,,,,,,,,,0,5010800
24856,2.98850010000e+16,51733020,1,Sulphamezathine 333mg/ml Injection (AstraZeneca UK Ltd),Sulfadimidine,333mg/ml,Injection,,Sulphonamides And Trimethoprim,February 2009,903001,,,,,,,,,0,5010800
60448,3626311000001106,13392020,0,Co-trimoxazole 80mg/400mg/5ml solution for infusion ampoules (Alliance Healthcare (Distribution) Ltd),Trimethoprim/Sulfamethoxazole,16mg/1ml + 80mg/1ml,Solution for infusion,Intravenous,Sulphonamides And Trimethoprim,July 2014,13392020,,,,,,,,,0,5010800
17729,9.32350010000e+16,59870020,157,Sulfadimidine 500mg tablet,Sulfadimidine,500mg,Tablets,Oral,Sulphonamides And Trimethoprim,February 2009,2993001,,,,,,,,,0,5010800
340,324430000,68193020,937169,Trimethoprim 100mg tablets,Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,5148001,,,,,,,,,0,5010800
69881,3.22817110000e+16,62313021,0,Co-trimoxazole 80mg/400mg tablets (Aspen Pharma Trading Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,July 2017,62313021,,,,,,,,,0,5010800
29994,1.42185001000e+17,66807020,1,Sulfaguanidine 500mg tablet,Sulfaguanidine,500mg,Tablets,Oral,Sulphonamides And Trimethoprim,February 2009,4765001,,,,,,,,,0,5010800
78888,3.08353110000e+16,57356021,0,Trimethoprim 50mg/5ml oral suspension sugar free (DE Pharmaceuticals),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,November 2019,57356021,,,,,,,,,0,5010800
34727,688711000001107,51148020,128,Co-trimoxazole 80mg/400mg tablets (Actavis UK Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,756009,,,,,,,,,0,5010800
14367,5.23450010000e+16,54553020,258,Ipral 50mg/5ml Liquid (E R Squibb and Sons Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,1634001,,,,,,,,,1,5010800
34633,6039711000001103,67423020,15,Trimethoprim 200mg tablets (Sandoz Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,4932009,,,,,,,,,0,5010800
36622,789611000001100,93670020,494,Monotrim 50mg/5ml oral suspension (Chemidex Pharma Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2009,15436001,,,,,,,,,0,5010800
42517,1.10950010000e+16,49390020,1,Co-trimoxazole 40mg+200mg Liquid (Celltech Pharma Europe Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,June 2010,339010,,,,,,,,,1,5010800
53284,1.52003110000e+16,6010020,1,Trimethoprim 50mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,January 2013,6010020,,,,,,,,,0,5010800
30614,2.37135001000e+17,87470020,20,Sulfamethoxazole 200mg with trimethoprim 40mg/5ml oral suspension,Sulfamethoxazole/Trimethoprim,200mg + 40mg/5ml,Oral Suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12309001,,,,,,,,,1,5010800
21805,1.94985001000e+17,74846020,3990,Triprimix 200 Tablet (Ashbourne Pharmaceuticals Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,7059001,,,,,,,,,1,5010800
57981,2.19064110000e+16,47457020,0,Trimethoprim 200mg tablets (Waymade Healthcare Plc),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,December 2013,47457020,,,,,,,,,0,5010800
55986,1.33746110000e+16,34814020,20,Trimethoprim 200mg/5ml oral suspension,Trimethoprim,40mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,August 2013,34814020,,,,,,,,,0,5010800
70023,3.09949110000e+16,60284021,0,Co-trimoxazole 160mg/800mg tablets (A A H Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,September 2017,60284021,,,,,,,,,0,5010800
43262,1.10350010000e+16,49383020,10,Co-trimoxazole 240mg/5ml Oral suspension (C P Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,August 2010,338010,,,,,,,,,1,5010800
41978,5.78550010000e+16,55240020,14,Co-trimoxazole 240mg/5ml Oral suspension (Approved Prescription Services Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,April 2010,1817009,,,,,,,,,1,5010800
46663,4.74750010000e+16,53988020,1,Bactrim paediatric tablets (Roche Products Ltd),Sulfamethoxazole/Trimethoprim,,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,January 2012,1480001,,,,,,,,,1,5010800
68027,1.10450010000e+16,49384020,79,Co-trimoxazole 160mg+800mg Tablet (C P Pharmaceuticals Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,October 2016,338011,,,,,,,,,1,5010800
34392,15911000001106,57158020,77,Trimethoprim 200mg tablets (Actavis UK Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,2287010,,,,,,,,,0,5010800
56259,1.51998110000e+16,6001020,0,Trimethoprim 100mg tablets (Sigma Pharmaceuticals Plc),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,August 2013,6001020,,,,,,,,,0,5010800
54166,2.52185001000e+17,95241020,0,Sulfadiazine oral solution,Sulfadiazine,,,,Sulphonamides And Trimethoprim,March 2013,16231001,,,,,,,,,0,5010800
31905,2.40085001000e+17,88772020,0,Trimethoprim with sulfamethoxazole 80mg + 400mg/5ml Concentrate for solution for infusion,Sulfamethoxazole/Trimethoprim,80mg + 400mg/5ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12963001,,,,,,,,,1,5010800
53276,845811000001106,6009020,1,Trimethoprim 50mg/5ml oral suspension sugar free (Kent Pharmaceuticals Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,January 2013,6009020,,,,,,,,,0,5010800
69653,2.89225110000e+16,48045021,0,Co-trimoxazole 80mg/400mg tablets (Crescent Pharma Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,June 2017,48045021,,,,,,,,,0,5010800
10308,1.52655001000e+17,68153020,148,Sulfamethoxazole 400mg with trimethoprim 80mg tablet,Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablets,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,5136001,,,,,,,,,1,5010800
24324,1.45675001000e+17,67277020,16,Trimogal 200mg Tablet (Lagap),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,4891002,,,,,,,,,1,5010800
41544,5.14250010000e+16,54431020,79,Trimethoprim 100mg Tablet (IVAX Pharmaceuticals UK Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,March 2010,1600009,,,,,,,,,1,5010800
57642,1.33747110000e+16,34816020,29,Trimethoprim 20mg/5ml oral solution,Trimethoprim,4mg/1ml,Oral solution,Oral,Sulphonamides And Trimethoprim,October 2013,34816020,,,,,,,,,0,5010800
21037,1.33755001000e+17,65632020,22,Uromide Tablet (Consolidated Chemicals (UK) Ltd),Sulfacarbamide/Phenazopyridine Hydrochloride,,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,4438001,,,,,,,,,0,5010800
20126,2.37085001000e+17,87460020,76,Trimethoprim with sulfamethoxazole 160mg+800mg Tablet,Sulfamethoxazole/Trimethoprim,160mg+800mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12304001,,,,,,,,,1,5010800
57116,2.23878110000e+16,15677021,0,Trimethoprim 50mg/5ml oral suspension sugar free (Waymade Healthcare Plc),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,September 2013,15677021,,,,,,,,,0,5010800
44075,659211000001100,98967020,4390,Septrin tablets (Aspen Pharma Trading Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,December 2010,18122001,,,,,,,,,0,5010800
303,1.39115001000e+17,66394020,42,Co-trimoxazole 16mg with 80mg/ml concentrate solution for infusion,Sulfamethoxazole/Trimethoprim,16mg + 80mg/ml,Concentrate For Solution For Infusion,,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,4648001,,,,,,,,,1,5010800
34542,121511000001103,53384020,716,Trimethoprim 100mg tablets (Teva UK Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,1330010,,,,,,,,,0,5010800
58490,250811000001106,5999020,0,Trimethoprim 100mg tablets (Alliance Healthcare (Distribution) Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2014,5999020,,,,,,,,,0,5010800
21640,431211000001104,52016020,988,Trimopan 100mg tablets (Teva UK Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,974001,,,,,,,,,0,5010800
43537,2.18650010000e+16,50764020,1,Trimethoprim 200mg Tablet (Celltech Pharma Europe Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,September 2010,658010,,,,,,,,,1,5010800
75766,2.18550010000e+16,50763020,12,Trimethoprim 100mg Tablet (Celltech Pharma Europe Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,April 2019,658009,,,,,,,,,1,5010800
51725,1.33748110000e+16,34818020,1,Trimethoprim 20mg/5ml oral suspension,Trimethoprim,4mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,January 2013,34818020,,,,,,,,,0,5010800
73468,5.79950010000e+16,55259020,3,Co-trimoxazole 80mg+400mg Tablet (Approved Prescription Services Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,October 2018,1821009,,,,,,,,,1,5010800
63733,1.49428110000e+16,76220020,0,Co-trimoxazole 80mg/400mg tablets (Essential Generics Ltd),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim,July 2015,7447009,,,,,,,,,0,5010800
25908,2.37125001000e+17,87468020,22,Sulfamethoxazole 800mg with trimethoprim 160mg tablet,Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablets,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,12308001,,,,,,,,,1,5010800
53828,1.58619110000e+16,76750020,18,Trimethoprim 50mg/5ml oral suspension sugar free (Actavis UK Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2013,7631009,,,,,,,,,0,5010800
67361,1.78657110000e+16,6011020,0,Trimethoprim 50mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),Trimethoprim,10mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,August 2016,6011020,,,,,,,,,0,5010800
56267,1.60704110000e+16,6002020,0,Trimethoprim 100mg tablets (Bristol Laboratories Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,August 2013,6002020,,,,,,,,,0,5010800
135,2.82950010000e+16,51537020,91907,Septrin Tablet (Wellcome Medical Division),Sulfamethoxazole/Trimethoprim,400mg + 80mg,Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,856001,,,,,,,,,1,5010800
1467,324359004,59050020,85632,Co-trimoxazole 160mg/800mg tablets,Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,February 2009,2799003,,,,,,,,,0,5010800
15081,1.52650010000e+16,49963020,1290,Ipral 100mg Tablet (E R Squibb and Sons Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim/Urinary-Tract Infections,February 2009,472001,,,,,,,,,1,5010800
8286,8.71950010000e+16,59049020,2646,Co-trimoxazole (trimethoprim and sulfamethoxazole) 80mg+400mg dispersible tablets,Sulfamethoxazole/Trimethoprim,80mg+400mg,Dispersible Tablet,Oral,Sulphonamides And Trimethoprim/Drugs For Pneumocystis Pneumonia,February 2009,2799002,,,,,,,,,1,5010800
57080,2.19062110000e+16,47456020,1,Trimethoprim 100mg tablets (Waymade Healthcare Plc),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,September 2013,47456020,,,,,,,,,0,5010800
43545,897711000001103,57157020,21,Trimethoprim 100mg tablets (Actavis UK Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,September 2010,2287009,,,,,,,,,0,5010800
45246,6038911000001109,67419020,2,Trimethoprim 100mg tablets (Sandoz Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,May 2011,4931009,,,,,,,,,0,5010800
1199,3.53132110000e+16,66386020,46608,Co-trimoxazole 40mg/200mg/5ml oral suspension sugar free,Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,February 2009,4645001,,,,,,,,,0,5010800
51510,1.60710110000e+16,6006020,0,Trimethoprim 200mg tablets (Bristol Laboratories Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2013,6006020,,,,,,,,,0,5010800
68225,2.89179110000e+16,48046021,0,Trimethoprim 100mg tablets (Crescent Pharma Ltd),Trimethoprim,100mg,Tablet,Oral,Sulphonamides And Trimethoprim,November 2016,48046021,,,,,,,,,0,5010800
79715,3.76865110000e+16,89566021,0,Co-trimoxazole 160mg/800mg tablets (CST Pharma Ltd),Sulfamethoxazole/Trimethoprim,800mg + 160mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2020,89566021,,,,,,,,,0,5010800
68101,3.24314110000e+16,66040021,0,Co-trimoxazole 40mg/200mg/5ml oral suspension sugar free (Aspen Pharma Trading Ltd),Sulfamethoxazole/Trimethoprim,40mg/1ml + 8mg/1ml,Oral suspension,Oral,Sulphonamides And Trimethoprim,November 2016,66040021,,,,,,,,,0,5010800
50120,2.01706110000e+16,39858020,0,Trimethoprim 200mg tablets (Accord Healthcare Ltd),Trimethoprim,200mg,Tablet,Oral,Sulphonamides And Trimethoprim,January 2013,39858020,,,,,,,,,0,5010800
