prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
35290,1.11681110000e+16,92831020,33203,DesmoMelt 240microgram oral lyophilisates (Ferring Pharmaceuticals Ltd),Desmopressin acetate,240microgram,Oral lyophilisate,Sublingual,Nocturnal Enuresis,February 2009,15014001,,,,,,,,,0,7040251
67935,1.34118110000e+16,75460020,0,Imipramine 10mg tablets (Almus Pharmaceuticals Ltd),Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,October 2016,7227009,,,,,,,,,1,7040251
32863,8150911000001106,68803020,1,Imipramine 10mg tablets (Teva UK Ltd),Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,5316009,,,,,,,,,1,7040251
1310,321816001,59429020,136992,Imipramine 10mg tablets,Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,2887001,,,,,,,,,1,7040251
66809,1.17143110000e+16,29763020,32,Desmopressin 50micrograms/5ml oral solution,Desmopressin acetate,10microgram/1ml,Oral solution,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,July 2016,29763020,,,,,,,,,1,7040251
41408,8151111000001102,55369020,42,Imipramine 25mg tablets (Teva UK Ltd),Imipramine hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,March 2010,1850009,,,,,,,,,1,7040251
68228,1.50007110000e+16,35908020,22,Nortriptyline 10mg/5ml oral suspension,Nortriptyline hydrochloride,2mg/1ml,Oral suspension,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,November 2016,35908020,,,,,,,,,1,7040251
34813,569911000001107,49846020,73,Imipramine 25mg tablets (A A H Pharmaceuticals Ltd),Imipramine hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,445010,,,,,,,,,1,7040251
78224,2.12041110000e+16,44393020,0,Nortriptyline 25mg tablets (Waymade Healthcare Plc),Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,November 2019,44393020,,,,,,,,,1,7040251
63276,1.93596110000e+16,3761020,0,Nortriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd),Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,May 2015,3761020,,,,,,,,,1,7040251
69317,3.40341110000e+16,75075021,4757,Nortriptyline 50mg tablets,Nortriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,April 2017,75075021,,,,,,,,,1,7040251
4301,325918007,53880020,193852,Desmopressin 200microgram tablets,Desmopressin acetate,200microgram,Tablet,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,February 2009,1451002,,,,,,,,,1,7040251
2028,668211000001103,75730020,73162,Desmotabs 0.2mg tablets (Ferring Pharmaceuticals Ltd),Desmopressin acetate,200microgram,Tablet,Oral,Nocturnal Enuresis,February 2009,7305001,,,,,,,,,0,7040251
3183,321861002,65153020,428596,Nortriptyline 10mg tablets,Nortriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,4303001,,,,,,,,,1,7040251
71253,2.39478110000e+16,21765021,0,Imipramine 10mg tablets (DE Pharmaceuticals),Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,January 2018,21765021,,,,,,,,,1,7040251
80352,2.46479110000e+16,26744021,0,Nortriptyline 10mg tablets (Accord Healthcare Ltd),Nortriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,April 2020,26744021,,,,,,,,,1,7040251
38310,8429411000001108,94695020,261,Desmopressin 20micrograms/5ml oral suspension,Desmopressin acetate,4microgram/1ml,Oral suspension,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,February 2009,15957001,,,,,,,,,1,7040251
75200,8792511000001103,92503020,13,Desmopressin 12.5microgram capsules,Desmopressin acetate,12.5microgram,Capsule,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,March 2019,14850001,,,,,,,,,1,7040251
56501,1.62765110000e+16,3734020,677,Tofranil 25mg tablets (Lexon (UK) Ltd),Imipramine hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,August 2013,3734020,,,,,,,,,1,7040251
80546,3.78689110000e+16,90588021,4,Nortriptyline 10mg/5ml oral solution sugar free,Nortriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,April 2020,90588021,,,,,,,,,1,7040251
74426,8429711000001102,19607020,10,Desmopressin 200micrograms/5ml oral solution,Desmopressin acetate,40microgram/1ml,Oral solution,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,January 2019,19607020,,,,,,,,,1,7040251
70287,2.98772110000e+16,52720021,0,Imipramine 10mg tablets (Sigma Pharmaceuticals Plc),Imipramine hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,September 2017,52720021,,,,,,,,,1,7040251
67341,1.97386110000e+16,38769020,71,DesmoMelt 240microgram oral lyophilisates (Mawdsley-Brooks & Company Ltd),Desmopressin acetate,240microgram,Oral lyophilisate,Sublingual,Nocturnal Enuresis,August 2016,38769020,,,,,,,,,0,7040251
55970,1.86702110000e+16,3751020,1,Nortriptyline 10mg tablets (King Pharmaceuticals Ltd),Nortriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,August 2013,3751020,,,,,,,,,1,7040251
48216,1.83110110000e+16,77778020,0,Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd),Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,December 2012,7985009,,,,,,,,,1,7040251
72626,1.50006110000e+16,35906020,1,Nortriptyline 10mg/5ml oral solution,Nortriptyline hydrochloride,2mg/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,July 2018,35906020,,,,,,,,,1,7040251
61209,8429611000001106,19605020,5,Desmopressin 200micrograms/5ml oral suspension,Desmopressin acetate,40microgram/1ml,Oral suspension,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,September 2014,19605020,,,,,,,,,1,7040251
38159,8429511000001107,94693020,125,Desmopressin 20micrograms/5ml oral solution,Desmopressin acetate,4microgram/1ml,Oral solution,Oral,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,February 2009,15956001,,,,,,,,,1,7040251
66201,1.43773110000e+16,3754020,0,Nortriptyline 25mg tablets (Sigma Pharmaceuticals Plc),Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,May 2016,3754020,,,,,,,,,1,7040251
34355,572011000001105,49842020,320,Imipramine 25mg tablets (Accord Healthcare Ltd),Imipramine hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,444010,,,,,,,,,1,7040251
35448,1.11700110000e+16,92825020,18485,Desmopressin 240microgram oral lyophilisates sugar free,Desmopressin acetate,240microgram,Oral lyophilisate,Sublingual,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,February 2009,15011001,,,,,,,,,1,7040251
13218,1.00638110000e+16,90401020,38228,Desmopressin 120microgram oral lyophilisates sugar free,Desmopressin acetate,120microgram,Oral lyophilisate,Sublingual,Posterior Pituitary Hormones And Antagonists/Nocturnal Enuresis,February 2009,13792001,,,,,,,,,1,7040251
3903,321864005,65154020,239613,Nortriptyline 25mg tablets,Nortriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,February 2009,4303002,,,,,,,,,1,7040251
65237,1.83108110000e+16,77775020,1,Nortriptyline 10mg tablets (A A H Pharmaceuticals Ltd),Nortriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Nocturnal Enuresis,January 2016,7984009,,,,,,,,,1,7040251
