prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
72557,3.50221110000e+16,79417021,495,Softacort 3.35mg/ml eye drops 0.4ml unit dose (Thea Pharmaceuticals Ltd),Hydrocortisone sodium phosphate,3.35mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),July 2018,79417021,,,,,,,,,0,11040100
73982,1.10324110000e+16,148020,30,Tobradex 3mg/ml / 1mg/ml eye drops (Waymade Healthcare Plc),Dexamethasone/Tobramycin,1mg/1ml + 3mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),December 2018,148020,,,,,,,,,0,11040100
5632,330493000,75097020,28539,Prednisolone sodium phosphate 0.5% eye drops 0.5ml unit dose preservative free,Prednisolone sodium phosphate,5mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,7131001,,,,,,,,,0,11040100
50436,9409011000001108,21518020,612,Prednisolone sodium phosphate 0.5% eye drops preservative free,Prednisolone sodium phosphate,5mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,21518020,,,,,,,,,0,11040100
4794,1.07745001000e+17,62123020,3527,Framycetin with dexamethasone and gramicidin Ear drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3519002,,,,,,,,,1,11040100
8353,1.28715001000e+17,64995020,776,Neomycin sulphate with hydrocortisone Eye ointment,Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4259001,,,,,,,,,1,11040100
17374,1.07735001000e+17,62122020,192,Framycetin with dexamethasone and gramicidin Eye gel,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Gel,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3519001,,,,,,,,,1,11040100
34137,2.87550010000e+16,51597020,2424,Sofradex Ear/eye drops solution (Distriphar (UK)),Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear/Eye Drops Solution,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,870003,,,,,,,,,1,11040100
2359,8.44550010000e+16,58692020,11621,Neo-cortef Ear drops (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2707001,,,,,,,,,1,11040100
53160,4389111000001100,14024020,20,Generic Maxitrol eye ointment,Dexamethasone/Neomycin sulfate/Polymyxin B sulfate,1mg/1gram + 3500unit/1gram + 6000unit/1gram,Eye ointment,Ocular,Corticosteroids (In Eye Preparations),January 2013,14024020,,,,,,,,,0,11040100
885,3355001000027109,48406020,122806,Betnesol 0.10% Eye drops (UCB Pharma Ltd),Betamethasone Sodium Phosphate,0.10%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,110001,,,,,,,,,1,11040100
38063,2.44165001000e+17,91895020,178,Prednisolone sodium phosphate preservative free eye drops,Prednisolone Sodium Phosphate,,Eye Drops Preservative-Free,Ocular,Corticosteroids (In Eye Preparations),February 2009,14542001,,,,,,,,,0,11040100
15282,2.08375001000e+17,78572020,195,Neo-cortef Eye ointment (PLIVA Pharma Ltd),Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,8260001,,,,,,,,,1,11040100
43088,2840211000001102,98422020,1633,Predsol-N ear/eye drops (Focus Pharmaceuticals Ltd),Neomycin sulfate/Prednisolone sodium phosphate,5mg/1ml + 5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Anti-Infective Preparations,August 2010,17845001,,,,,,,,,3,11040100
13257,1.09325001000e+17,62343020,4553,Dexamethasone with framycetin with gramicidin eye drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,3573001,,,,,,,,,1,11040100
51864,1.62063110000e+16,9474020,3,Maxidex 0.1% eye drops (Lexon (UK) Ltd),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,9474020,,,,,,,,,0,11040100
15324,2.08355001000e+17,78566020,136,Neo-cortef Ear drops (PLIVA Pharma Ltd),Neomycin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,8258001,,,,,,,,,1,11040100
50594,3.60948110000e+16,9467020,1132,Dexamethasone 0.1% eye drops preservative free,Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,9467020,,,,,,,,,0,11040100
56270,9394811000001108,21504020,125,Prednisolone sodium phosphate 0.1% eye drops preservative free (Drug Tariff Special Order),Prednisolone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),August 2013,21504020,,,,,,,,,0,11040100
1460,2.57150010000e+16,51220020,78847,Predsol Eye drops (UCB Pharma Ltd),Prednisolone Sodium Phosphate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,774001,,,,,,,,,1,11040100
67280,1.44895110000e+16,9471020,462,Maxidex 0.1% eye drops (Sigma Pharmaceuticals Plc),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),August 2016,9471020,,,,,,,,,0,11040100
309,6.81450010000e+16,56601020,239890,Sofradex Ear drops (Sanofi),Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,2159001,,,,,,,,,1,11040100
24876,1.70005001000e+17,70770020,31,Fluorometholone with neomycin Eye drops,Polysorbate/Polyvinyl Alcohol/Neomycin/Fluorometholone/Disodium Edetate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5870001,,,,,,,,,0,11040100
80699,3.73028110000e+16,87927021,1,Prednisolone sodium phosphate 0.5% ear/eye drops (Alliance Healthcare (Distribution) Ltd),Prednisolone sodium phosphate,5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,May 2020,87927021,,,,,,,,,1,11040100
17290,5.96850010000e+16,55491020,1005,Clobetasone butyrate 0.1% eye drops,Clobetasone Butyrate,0.1%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,1883001,,,,,,,,,0,11040100
48896,3546611000001108,12988020,1177,Generic Maxitrol eye drops,Dexamethasone/Hypromellose/Neomycin sulfate/Polymyxin B sulfate,1mg/1ml + 5mg/1ml + 3500unit/1ml + 6000unit/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,12988020,,,,,,,,,0,11040100
59742,8982211000001109,21100020,4,Prednisolone sodium phosphate 0.1% ear drops,Prednisolone sodium phosphate,1mg/1ml,Ear drops,Auricular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,April 2014,21100020,,,,,,,,,1,11040100
6960,1.68985001000e+17,70627020,1213,Vista-methasone Nasal drops (Martindale Pharmaceuticals Ltd),Betamethasone Sodium Phosphate,,Nasal Drops,Nasal,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5828003,,,,,,,,,1,11040100
2338,5275001000027106,48653020,4676,Chloromycetin with hydrocortisone 1%+0.5% Eye ointment (Parke-davis Research Laboratories),Chloramphenicol/Hydrocortisone Sodium Succinate,1%+0.5%,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,165001,,,,,,,,,0,11040100
68831,9407911000001104,21501020,4,Prednisolone sodium phosphate 0.05% eye drops preservative free,Prednisolone sodium phosphate,500microgram/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2017,21501020,,,,,,,,,0,11040100
58784,2.35600110000e+16,20685021,9629,Dexamethasone 0.1% eye drops 0.4ml unit dose preservative free,Dexamethasone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2014,20685021,,,,,,,,,0,11040100
4678,330466003,70767020,49949,Fluorometholone 0.1% eye drops,Fluorometholone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5869001,,,,,,,,,0,11040100
2781,347223007,68588020,107676,Prednisolone acetate 1% eye drops,Prednisolone acetate,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5255001,,,,,,,,,0,11040100
53731,9404911000001104,21471020,7,Dexamethasone 1% eye drops preservative free,Dexamethasone,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2013,21471020,,,,,,,,,0,11040100
44697,9409111000001108,94031020,96,Prednisolone sodium phosphate 1% eye drops preservative free,Prednisolone sodium phosphate,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2011,15621001,,,,,,,,,0,11040100
5063,1.37855001000e+17,66179020,20474,Prednisolone sodium phosphate 0.5% eye drops,Prednisolone Sodium Phosphate,0.5%,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4587002,,,,,,,,,1,11040100
5332,6.79850010000e+16,56586020,24230,Betnesol 0.10% Ear drops (UCB Pharma Ltd),Betamethasone Sodium Phosphate,0.10%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2155001,,,,,,,,,1,11040100
55847,3.86050010000e+16,52858020,6,Hydrocortisone 1% Eye ointment (C P Pharmaceuticals Ltd),Hydrocortisone acetate,10mg/1gram,Eye ointment,Ocular,Corticosteroids (In Eye Preparations),August 2013,1189010,,,,,,,,,0,11040100
10028,9407811000001108,74387020,2058,Prednisolone sodium phosphate 0.05% eye drops,Prednisolone sodium phosphate,500microgram/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,6924002,,,,,,,,,0,11040100
71116,9408511000001104,21510020,2,Prednisolone sodium phosphate 0.25% eye drops,Prednisolone sodium phosphate,2.5mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),December 2017,21510020,,,,,,,,,0,11040100
7067,3655011000001103,86417020,34594,Dexamethasone 0.1% eye drops 0.5ml unit dose preservative free,Dexamethasone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,11803001,,,,,,,,,0,11040100
6144,6.80450010000e+16,56593020,33565,Betnesol -n Ear drops (UCB Pharma Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,2157001,,,,,,,,,1,11040100
38117,2.44175001000e+17,91897020,78,Prednisolone sodium phosphate eye drops,Prednisolone Sodium Phosphate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,14543001,,,,,,,,,1,11040100
77029,1.38804110000e+16,8611020,5,FML Liquifilm 0.1% ophthalmic suspension (DE Pharmaceuticals),Fluorometholone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),July 2019,8611020,,,,,,,,,0,11040100
1127,347120004,62335020,161480,Dexamethasone 0.1% eye drops,Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,3571001,,,,,,,,,0,11040100
11964,8.44150010000e+16,58689020,864,Neo-cortef Ear drops (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2706003,,,,,,,,,1,11040100
1846,2.87350010000e+16,51595020,18774,Sofradex Eye ointment (Distriphar (UK)),Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye Ointment,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,870001,,,,,,,,,1,11040100
59044,2.34846110000e+16,20686021,2291,Dropodex 0.1% eye drops 0.4ml unit dose (Rayner Pharmaceuticals Ltd),Dexamethasone sodium phosphate,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),March 2014,20686021,,,,,,,,,0,11040100
37499,9408211000001108,94029020,43,Prednisolone sodium phosphate 0.125% eye drops,Prednisolone sodium phosphate,1.25mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,15620001,,,,,,,,,0,11040100
3866,3149611000001105,70773020,72688,FML Liquifilm 0.1% ophthalmic suspension (Allergan Ltd),Fluorometholone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5871001,,,,,,,,,0,11040100
14327,2.57250010000e+16,51221020,14854,Predsol Ear/eye drops solution (UCB Pharma Ltd),Prednisolone sodium phosphate,5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,774002,,,,,,,,,1,11040100
9471,330475001,57511020,5164,Hydrocortisone acetate 0.5% eye ointment,Hydrocortisone acetate,5mg/1gram,Eye ointment,Ocular,Corticosteroids (In Eye Preparations),February 2009,2376001,,,,,,,,,0,11040100
39845,535411000001106,96909020,201385,Sofradex ear/eye drops (Sanofi),Dexamethasone sodium metasulfobenzoate/Framycetin sulfate/Gramicidin,500microgram/1ml + 5mg/1ml + 50microgram/1ml,Ear/eye drops solution,Auricular/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,August 2009,17077001,,,,,,,,,1,11040100
12769,2.22455001000e+17,83245020,337,Hydrocortisone acetate with neomycin sulphate 1.5% with 0.5% ear drops,Neomycin Sulphate/Hydrocortisone Acetate,1.5% + 0.5%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,10368001,,,,,,,,,1,11040100
1743,1.69005001000e+17,70630020,8575,Vista-methasone -n Eye drops (Martindale Pharmaceuticals Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,5829001,,,,,,,,,1,11040100
11434,1.28565001000e+17,64982020,47,Neomycin sulphate with betamethasone sodium phosphate 0.5% + 0.1% Eye drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.5% + 0.1%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,4256001,,,,,,,,,1,11040100
1226,5.15550010000e+16,54448020,115726,Betnesol -n Eye drops (UCB Pharma Ltd),Neomycin Sulphate/Betamethasone Sodium Phosphate,,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,1606001,,,,,,,,,1,11040100
51936,9407711000001100,21498020,17,Prednisolone sodium phosphate 0.03% eye drops preservative free,Prednisolone sodium phosphate,300microgram/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,21498020,,,,,,,,,0,11040100
8963,1.70055001000e+17,70776020,763,Fml-neo Eye drops (Allergan Ltd),Polysorbate/Polyvinyl Alcohol/Neomycin/Fluorometholone/Disodium Edetate,,Eye Drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5872001,,,,,,,,,0,11040100
12723,8.44050010000e+16,58688020,1568,Neo-cortef Eye ointment (Dominion Pharma),Neomycin Sulphate/Hydrocortisone Acetate,,Eye Ointment,Ocular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,2706002,,,,,,,,,1,11040100
50888,1.76230110000e+16,9496020,11,Pred Forte 1% eye drops (Necessity Supplies Ltd),Prednisolone acetate,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),January 2013,9496020,,,,,,,,,0,11040100
7180,1.68975001000e+17,70626020,1038,Vista-methasone Ear drops (Martindale Pharmaceuticals Ltd),Betamethasone Sodium Phosphate,,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,5828002,,,,,,,,,1,11040100
4164,1.68925001000e+17,70617020,19245,Betamethasone sodium phosphate 0.1% with neomycin 0.5% eye drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.1% + 0.5%,Eye Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,5826001,,,,,,,,,1,11040100
67223,1.28881110000e+16,9495020,661,Pred Forte 1% eye drops (Waymade Healthcare Plc),Prednisolone acetate,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),August 2016,9495020,,,,,,,,,0,11040100
80061,3.70484110000e+16,87078021,5,Prednisolone sodium phosphate 0.5% ear/eye drops (RPH Pharmaceuticals AB),Prednisolone sodium phosphate,5mg/1ml,Ear/eye drops solution,Ocular/Auricular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations,March 2020,87078021,,,,,,,,,1,11040100
1897,3151611000001106,68592020,173774,Pred Forte 1% eye drops (Allergan Ltd),Prednisolone acetate,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,5256001,,,,,,,,,0,11040100
38353,1.34670110000e+16,94753020,7971,Loteprednol 0.5% eye drops,Loteprednol etabonate,5mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,15986001,,,,,,,,,0,11040100
78495,2.08235001000e+17,78497020,0,Neomycin sulphate with hydrocortisone eye/ear ointmetn,Neomycin Sulphate/Hydrocortisone Acetate,,,,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,November 2019,8234001,,,,,,,,,1,11040100
6340,1.68945001000e+17,70622020,17453,Betamethasone sodium phosphate 0.1% with neomycin 0.5% ear drops,Neomycin Sulphate/Betamethasone Sodium Phosphate,0.1% + 0.5%,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,5827001,,,,,,,,,1,11040100
11176,1.37845001000e+17,66178020,3274,Prednisolone sodium phosphate 0.5% eye drops,Prednisolone Sodium Phosphate,0.5%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,4587001,,,,,,,,,1,11040100
14973,3148411000001104,53740020,14010,Vistamethasone 0.1% ear/eye/nose drops (Martindale Pharmaceuticals Ltd),Betamethasone sodium phosphate,1mg/1ml,Ear/eye/nose drops solution,Auricular/Nasal/Ocular,Corticosteroids (In Eye Preparations)/Anti-Inflammatory Preparations/Corticosteroids Used In Nasal Allergy,February 2009,1417001,,,,,,,,,2,11040100
57850,1.31772110000e+16,9472020,0,Maxidex 0.1% eye drops (Dowelhurst Ltd),Dexamethasone,1mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),December 2013,9472020,,,,,,,,,0,11040100
5110,330545009,78691020,12802,Rimexolone 10mg/ml eye drops,Rimexolone,10mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,8302001,,,,,,,,,0,11040100
12667,1875001000027101,48223020,442,Neomycin sulphate with hydrocortisone 0.5% + 1.5% Ear drops,Neomycin Sulphate/Hydrocortisone Acetate,0.5% + 1.5%,Ear Drops,Auricular,Corticosteroids (In Eye Preparations)/Drugs Acting On The Ear - Otitis Externa,February 2009,62001,,,,,,,,,1,11040100
4916,8.60850010000e+16,58859020,4933,Sofradex Ear ointment (Distriphar (UK)),Dexamethasone/Framycetin Sulphate/Gramicidin,,Ear Drops,Auricular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,2755001,,,,,,,,,1,11040100
7360,2.00995001000e+17,76457020,14099,Dexamethasone with framycetin with gramicidin ear/eye drops,Dexamethasone/Framycetin Sulphate/Gramicidin,,Eye/Ear Drops,Ocular,Antibacterials (In Eye Preparation)/Corticosteroids (In Eye Preparations),February 2009,7527003,,,,,,,,,1,11040100
6463,3748211000001106,78879020,36317,Tobradex 3mg/ml / 1mg/ml eye drops (Novartis Pharmaceuticals UK Ltd),Dexamethasone/Tobramycin,1mg/1ml + 3mg/1ml,Eye drops,Ocular,Corticosteroids (In Eye Preparations),February 2009,8372001,,,,,,,,,0,11040100
