prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
49842,1.05613110000e+16,28396020,0,Chlorocresol powder,Chlorocresol,,Not applicable,Route of administration not applicable,Extemporaneous Item,January 2013,28396020,,,,,,,,,0,50030000
57521,1.51604110000e+16,36008020,31,Coal tar 1% in Aqueous cream,Coal tar,10mg/1gram,Cream,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,October 2013,36008020,,,,,,,,,1,50030000
77001,1.05149110000e+16,28371020,6,Adrenaline acid tartrate powder,Adrenaline acid tartrate,1mg/1mg,Powder,Route of administration not applicable,Extemporaneous Item,July 2019,28371020,,,,,,,,,0,50030000
11178,4335411000001101,54833020,113,Paraffin hard solid (J M Loveridge Ltd),Hard paraffin,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01702009,,,,,,,,,0,50030000
9977,5211411000001107,53220020,2992,Peppermint water concentrated,Peppermint oil/Ethanol 90%/Purified water,20ml/1litre + 600ml/1litre + 380ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01287010,,,,,,,,,0,50030000
10085,2.37855001000e+17,87816020,3331,Vernagel Granules (Vernacare Ltd),Polysodium Acrylate,,Granules,,Extemporaneous Item,February 2009,12482001,,,,,,,,,0,50030000
25186,1.06066110000e+16,52735020,40,Ferrous sulfate heptahydrate powder,Ferrous sulfate heptahydrate,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01157009,,,,,,,,,0,50030000
23073,5175011000001106,48021020,101,Lactic acid liquid,Lactic acid,1ml/1ml,Not applicable,Route of administration not applicable,Miscellaneous Skin Preparations/Extemporaneous Item,February 2009,00011009,,,,,,,,,1,50030000
5614,4336411000001105,52675020,4745,Coal tar solution,Coal tar/Polysorbate,200mg/1ml + 8.05gram/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01141009,,,,,,,,,0,50030000
61971,2.27840110000e+16,17271021,7,Emulfin ointment (Ennogen Healthcare Ltd),,,Ointment,Route of administration not applicable,Emollients/Extemporaneous Item,January 2015,17271021,,,,,,,,,1,50030000
58513,1.06065110000e+16,28467020,6,Ethanol 70% duty paid,Ethanol,,Not applicable,Route of administration not applicable,Extemporaneous Item,January 2014,28467020,,,,,,,,,0,50030000
17407,4245311000001103,53994020,546,Isopropyl alcohol liquid,Isopropyl alcohol,1ml/1ml,Liquid,Route of administration not applicable,Alcohols And Saline/Extemporaneous Item,February 2009,01481009,,,,,,,,,1,50030000
21712,5172811000001107,52051020,20,Camphor racemic powder,Racemic camphor,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00983009,,,,,,,,,0,50030000
16140,3465811000001103,52210020,120,Glucose liquid BPC 1963,,,Liquid,Route of administration not applicable,Treatment Of Hypoglycaemia/Extemporaneous Item,February 2009,01019009,,,,,,,,,1,50030000
2807,3409411000001101,71004020,291,Ethanol 90% including duty,Ethanol 90%,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,05941001,,,,,,,,,0,50030000
63273,1.05631110000e+16,28425020,1,Hydrogen peroxide 35% solution,Hydrogen peroxide,,Not applicable,Route of administration not applicable,Extemporaneous Item,May 2015,28425020,,,,,,,,,0,50030000
6296,1.46143110000e+16,48121020,14908,Purified water,Purified water,1ml/1ml,Not applicable,Route of administration not applicable,Electrolytes And Water - Parenteral Preparations/Extemporaneous Item,February 2009,00036009,,,,,,,,,1,50030000
1841,9095711000001100,54814020,10541,Industrial methylated spirit 95% (Optima Consumer Health Ltd),Ethanol/Wood naphtha,950ml/1litre + 50ml/1litre,Not applicable,Route of administration not applicable,Alcohols And Saline/Extemporaneous Item,February 2009,01697009,,,,,,,,,1,50030000
71684,3.01037110000e+16,53941021,1,Coal tar 5% in White soft paraffin,Coal tar,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,February 2018,53941021,,,,,,,,,1,50030000
15934,5210911000001106,48053020,42,Orange syrup,Orange tincture/Syrup,60ml/1litre + 940ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00020009,,,,,,,,,0,50030000
36291,1.00645110000e+16,90595020,101,Isopropyl alcohol 70% liquid,Isopropyl alcohol,700microlitre/1ml,Liquid,Route of administration not applicable,Alcohols And Saline/Extemporaneous Item,February 2009,13889001,,,,,,,,,1,50030000
59631,1.52223110000e+16,36070020,4,Coal tar solution 10% in White soft paraffin,Coal tar solution,100mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,April 2014,36070020,,,,,,,,,1,50030000
57466,4336011000001101,13979020,0,Paraffin hard solid (Alliance Healthcare (Distribution) Ltd),Hard paraffin,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,October 2013,13979020,,,,,,,,,0,50030000
56281,288811000001102,35534020,5,Samaritan olive oil (Thornton & Ross Ltd),Olive oil,,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Extemporaneous Item/Ear Wax Softening Medical Device,August 2013,35534020,,,,,,,,,2,50030000
54357,2.03966110000e+16,41661020,1,Coal tar 2% in Emulsifying ointment,Coal tar,20mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,March 2013,41661020,,,,,,,,,1,50030000
22745,1.11419110000e+16,91533020,2448,Nutrison water for gastroenteral feeds 1litre bags (Nutricia Ltd),,,Not applicable,Route of administration not applicable,Electrolytes And Water - Parenteral Preparations/Extemporaneous Item,February 2009,14360005,,,,,,,,,1,50030000
31580,2.28215001000e+17,84953020,2,Strychnine hydrochloride powder,Strychnine,,Powder,,Extemporaneous Item,February 2009,11160001,,,,,,,,,0,50030000
4829,1.46117110000e+16,52722020,1209,Ether solvent,Ether solvent,1ml/1ml,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,01153009,,,,,,,,,0,50030000
13929,4317011000001107,52887020,526,Hydrocortisone powder,Hydrocortisone,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01195009,,,,,,,,,0,50030000
29184,5191911000001101,52765020,0,Oleic acid liquid,Oleic acid,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01165009,,,,,,,,,0,50030000
62273,1.47972110000e+16,35837020,5,Coal tar 0.5% in Yellow soft paraffin,Coal tar,5mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,January 2015,35837020,,,,,,,,,1,50030000
23093,1.05614110000e+16,52669020,12,Citronella oil liquid,Citronella oil,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01139009,,,,,,,,,0,50030000
77575,1.52267110000e+16,36148020,1,Coal tar solution 5% in White soft paraffin,Coal tar solution,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,August 2019,36148020,,,,,,,,,1,50030000
80825,4293511000001104,51164020,1,Coconut oil (A A H Pharmaceuticals Ltd),Coconut oil,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,May 2020,00760009,,,,,,,,,0,50030000
68208,1.53617110000e+16,36203020,14,Coconut oil 75% in Emulsifying ointment,Coconut oil,750mg/1gram,Ointment,Route of administration not applicable,Extemporaneous Item,November 2016,36203020,,,,,,,,,0,50030000
26556,5146211000001106,52632020,1,Tragacanth powder,Tragacanth,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01128009,,,,,,,,,0,50030000
25234,5238811000001109,52659020,10,Chloroform and Morphine tincture,Chloroform/Liquorice liquid extract/Morphine hydrochloride/Peppermint oil/Ether/Purified water/Ethanol 90%/Treacle,125ml/1litre + 125ml/1litre + 2.29mg/1ml + 1ml/1litre + 30ml/1litre + 50ml/1litre + 125ml/1litre + 125ml/1litre,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01136009,,,,,,,,,0,50030000
33748,5191511000001108,51455020,5,Magnesium carbonate light powder,Magnesium carbonate light,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00834009,,,,,,,,,0,50030000
74704,1.54101110000e+16,36225020,21,Coal tar 6% in Yellow soft paraffin,Coal tar,60mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,February 2019,36225020,,,,,,,,,1,50030000
32856,5173011000001105,52624020,16,Capsicum tincture,Capsicum oleoresin,320microgram/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01125010,,,,,,,,,0,50030000
65015,1.08247110000e+16,28794020,1,Metronidazole powder,Metronidazole,1mg/1mg,Powder,Route of administration not applicable,Extemporaneous Item,December 2015,28794020,,,,,,,,,0,50030000
24100,9765411000001104,90163020,19,Cocaine powder,Cocaine,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,13673001,,,,,,,,,0,50030000
33390,5241811000001104,48242020,0,Tartaric acid powder,Tartaric acid,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00066009,,,,,,,,,0,50030000
65835,5170911000001101,67334020,0,Formaldehyde solution (J M Loveridge Ltd),Formaldehyde,350mg/1gram,Not applicable,Route of administration not applicable,Products For Disinfection/Extemporaneous Item,March 2016,04906009,,,,,,,,,1,50030000
77014,1.52207110000e+16,36038020,10,Betamethasone valerate 0.1% cream 30% in Aqueous cream,Betamethasone valerate,300microgram/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,July 2019,36038020,,,,,,,,,2,50030000
29114,5174211000001102,87502020,144,Formaldehyde solution,Formaldehyde,350mg/1gram,Not applicable,Route of administration not applicable,Products For Disinfection/Extemporaneous Item,February 2009,12325001,,,,,,,,,1,50030000
53338,3724011000001107,3020,1,Almond oil liquid (A A H Pharmaceuticals Ltd),Almond oil,1ml/1ml,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Emollients/Extemporaneous Item,January 2013,00003020,,,,,,,,,2,50030000
33288,5133911000001107,51586020,19,Acacia spray dried powder,Acacia,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00867009,,,,,,,,,0,50030000
23391,8994611000001102,51096020,3,Capsicum tincture (Optima Consumer Health Ltd),Capsicum oleoresin,320microgram/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00741009,,,,,,,,,0,50030000
19865,4317611000001100,50240020,1324,Peppermint oil liquid,Peppermint oil,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00537009,,,,,,,,,0,50030000
31847,5191111000001104,52666020,37,Citric acid monohydrate powder,Citric acid monohydrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01138010,,,,,,,,,0,50030000
30866,5183511000001106,49306020,47,Citric acid monohydrate powder (Thornton & Ross Ltd),Citric acid monohydrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00318010,,,,,,,,,0,50030000
21287,5173611000001103,52807020,135,Coal tar solution strong,Polysorbate/Coal tar,8.05gram/1ml + 400mg/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01176009,,,,,,,,,0,50030000
44576,1.75628110000e+16,52656020,0,Chloroform water double-strength,Chloroform,5ml/1litre,Liquid,Route of administration not applicable,Extemporaneous Item,February 2011,01135010,,,,,,,,,0,50030000
24932,1.00753110000e+16,52592020,42,Borax powder,Borax,1mg/1mg,Not applicable,Route of administration not applicable,Products For Disinfection/Extemporaneous Item,February 2009,01117009,,,,,,,,,1,50030000
42234,5174511000001104,52199020,59,Ginger tincture strong,Ginger,500mg/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,May 2010,01017009,,,,,,,,,0,50030000
52372,2.01223110000e+16,40245020,1,Salicylic acid 3% / Hydrous wool fat 25% in Yellow soft paraffin,Salicylic acid/Wool fat hydrous,30mg/1gram + 250mg/1gram,Ointment,Route of administration not applicable,Extemporaneous Item,January 2013,40245020,,,,,,,,,0,50030000
76939,1.52214110000e+16,36052020,122,Betamethasone valerate 0.1% cream 75% in Aqueous cream,Betamethasone valerate,750microgram/1gram,Cream,Route of administration not applicable,Topical Corticosteroids/Potent Topical Corticosteroids/Extemporaneous Item,July 2019,36052020,,,,,,,,,2,50030000
29402,5173711000001107,52693020,120,Copper sulfate pentahydrate powder,Copper sulfate pentahydrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01145009,,,,,,,,,0,50030000
10310,5145711000001107,52556020,1813,Aspirin powder,Aspirin,1mg/1mg,Not applicable,Route of administration not applicable,Antiplatelet Products/Non-Opioid And Compound Analgesics/Extemporaneous Item,February 2009,01108009,,,,,,,,,2,50030000
24146,5241111000001106,48176020,43,Sodium citrate powder,Sodium citrate,1mg/1mg,Not applicable,Route of administration not applicable,Sodium Citrate/Urinary-Tract Infections/Alkalinisation Of Urine/Extemporaneous Item,February 2009,00049010,,,,,,,,,3,50030000
25230,5145511000001102,52520020,5,Ammonia solution aromatic,Nutmeg oil/Ammonium bicarbonate/Lemon oil/Ammonia solution strong/Ethanol 90%,300nanolitre/1ml + 25mg/1ml + 500nanolitre/1ml + 67.5microlitre/1ml + 37.5microlitre/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01097009,,,,,,,,,0,50030000
73821,1.52229110000e+16,36082020,1,Coal tar solution 20% in Emulsifying ointment,Coal tar solution,200mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,November 2018,36082020,,,,,,,,,1,50030000
24910,4243911000001103,54843020,23,Peppermint emulsion concentrated (J M Loveridge Ltd),Peppermint oil/Quillaia liquid extract/Chloroform water double strength/Purified water,20ml/1litre + 1ml/1litre + 500ml/1litre + 479ml/1litre,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,01704009,,,,,,,,,0,50030000
38895,5213011000001102,48254020,0,Turpentine oil liquid,Turpentine oil,1ml/1ml,Not applicable,Route of administration not applicable,Enzymes (In Relief Of Soft-Tissue Inflammation)/Extemporaneous Item,February 2009,00069009,,,,,,,,,1,50030000
47472,5183011000001103,68628020,1,Citric acid monohydrate powder (J M Loveridge Ltd),Citric acid monohydrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,July 2012,05266009,,,,,,,,,0,50030000
42746,1.02447110000e+16,84470020,2,Sodium dichloroisocyanurate 50% granules,Sodium dichloroisocyanurate/Sodium bicarbonate, + ,Not applicable,Route of administration not applicable,Products For Disinfection/Extemporaneous Item,June 2010,10933001,,,,,,,,,1,50030000
32456,5173411000001101,52650020,0,Chloroform spirit,Chloroform,50microgram/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01134009,,,,,,,,,0,50030000
70836,4237211000001104,47998020,1,Acetic acid 33% liquid (Thornton & Ross Ltd),Acetic acid,330mg/1ml,Liquid,Route of administration not applicable,Extemporaneous Item,December 2017,00005009,,,,,,,,,0,50030000
31188,1.80000110000e+16,52471020,8,Urea powder,Urea,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01085009,,,,,,,,,0,50030000
52827,5210711000001109,15099020,51,Magnesium sulfate dried powder,Magnesium sulfate dried,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,January 2013,15099020,,,,,,,,,0,50030000
72823,4308011000001105,68704020,0,Salicylic acid powder (J M Loveridge Ltd),Salicylic acid,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,August 2018,05288009,,,,,,,,,0,50030000
60048,1.51606110000e+16,36012020,2,Coal tar 12% in White soft paraffin,Coal tar,120mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,May 2014,36012020,,,,,,,,,1,50030000
26447,5191411000001109,48033020,61,Magnesium carbonate heavy powder,Magnesium carbonate heavy,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00014009,,,,,,,,,0,50030000
75827,9096611000001104,21188020,0,Lavender compound tincture,Sandalwood/Nutmeg/Cinnamon/Rosemary oil/Lavender oil/Ethanol/Water,20gram + 10gram + 10gram + 500microlitre + 5ml + 895ml + 100ml,Liquid,Route of administration not applicable,Extemporaneous Item,April 2019,21188020,,,,,,,,,0,50030000
18916,5144311000001109,52573020,17,Benzyl benzoate crystals,Benzyl benzoate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01112009,,,,,,,,,0,50030000
33895,3740711000001101,48745020,23,Arachis oil liquid (Ecolab Healthcare Division),Arachis oil,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00186009,,,,,,,,,0,50030000
39570,4318011000001108,48118020,52,Purified talc powder,Purified talc,1mg/1mg,Not applicable,Route of administration not applicable,Electrolytes And Water - Parenteral Preparations/Extemporaneous Item,May 2009,00035010,,,,,,,,,1,50030000
28751,9096711000001108,52268020,30,Lavender oil liquid,Lavender oil,1mg/1ml,Liquid,Route of administration not applicable,Extemporaneous Item/Homeopathic Remedy,February 2009,01031009,,,,,,,,,1,50030000
33437,4314911000001100,54928020,31,Purified talc powder (J M Loveridge Ltd),Purified talc,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01726009,,,,,,,,,0,50030000
29408,5173311000001108,52639020,2,Chalk powder,Calcium carbonate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01130009,,,,,,,,,0,50030000
31957,3739911000001109,50981020,11,Arachis oil liquid (A A H Pharmaceuticals Ltd),Arachis oil,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00710009,,,,,,,,,0,50030000
14669,9097011000001108,84972020,54,Rose water concentrate liquid,Rose oil/Ethanol/Water,10ml + 450ml + 540ml,Liquid,Route of administration not applicable,Extemporaneous Item,February 2009,11168001,,,,,,,,,0,50030000
62816,3767311000001109,57253020,7,Cetomacrogol cream (Formula A) (Thornton & Ross Ltd),White soft paraffin/Cetostearyl alcohol/Macrogol cetostearyl ether 22/Liquid paraffin/Chlorocresol/Purified water,150mg/1gram + 72mg/1gram + 18mg/1gram + 60mg/1gram + 1mg/1gram + 699mg/1gram,Cream,Cutaneous,Emollient Skin Preparations/Extemporaneous Item,April 2015,02311009,,,,,,,,,1,50030000
13632,4317911000001106,48109020,1330,Propylene glycol liquid,Propylene glycol,1ml/1ml,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00033009,,,,,,,,,0,50030000
71974,2.03527110000e+16,41266020,10,Acetic acid 3% solution,Acetic acid,30mg/1ml,Liquid,Route of administration not applicable,Extemporaneous Item,April 2018,41266020,,,,,,,,,0,50030000
20100,4316811000001103,52642020,82,Chloral hydrate crystals,Chloral hydrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01131009,,,,,,,,,0,50030000
29171,5191311000001102,48030020,18,Liquorice liquid extract,,,Not applicable,Route of administration not applicable,Demulcent And Expectorant Cough Preparations/Extemporaneous Item,February 2009,00013009,,,,,,,,,1,50030000
3694,1.46091110000e+16,57230020,68381,Olive oil liquid,Olive oil,,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Extemporaneous Item/Ear Wax Softening Medical Device,February 2009,02305001,,,,,,,,,2,50030000
15832,5174111000001108,52725020,699,Eucalyptus oil liquid,Eucalyptus oil,1ml/1ml,Not applicable,Route of administration not applicable,Aromatic Inhalations/Miscellaneous Cough & Cold Preparations/Extemporaneous Item,February 2009,01154009,,,,,,,,,2,50030000
13329,5145911000001109,48287020,12,Beeswax yellow solid,Beeswax yellow,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00078010,,,,,,,,,0,50030000
67632,618411000001103,67255020,19,Starch maize powder (J M Loveridge Ltd),,,Not applicable,Route of administration not applicable,Extemporaneous Item,September 2016,04884009,,,,,,,,,0,50030000
62708,4317311000001105,53150020,1,Methadone hydrochloride powder,Methadone hydrochloride,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,April 2015,01266009,,,,,,,,,0,50030000
63327,5134011000001105,52532020,0,Ammonium bicarbonate powder,Ammonium bicarbonate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,June 2015,01100009,,,,,,,,,0,50030000
36320,5172511000001109,52589020,1,Blackcurrant syrup,,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01116009,,,,,,,,,0,50030000
56242,2.13723110000e+16,45398020,5,Coal tar 30% in Yellow soft paraffin,Coal tar,300mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,August 2013,45398020,,,,,,,,,1,50030000
25243,5174911000001106,48294020,24,Kaolin light powder,Kaolin light,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00080009,,,,,,,,,0,50030000
24773,5224511000001102,52728020,7,Ferric chloride solution,,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,01155009,,,,,,,,,0,50030000
42903,3726511000001105,48395020,2,Almond oil liquid (J M Loveridge Ltd),Almond oil,1ml/1ml,Not applicable,Route of administration not applicable,Drugs Acting On The Ear - Removal Of Ear Wax/Emollients/Extemporaneous Item,July 2010,00106009,,,,,,,,,2,50030000
5347,4316711000001106,52553020,188,Ascorbic acid powder,Ascorbic acid,1mg/1mg,Not applicable,Route of administration not applicable,Vitamin C/Extemporaneous Item,February 2009,01107009,,,,,,,,,1,50030000
21768,5211711000001101,48090020,138,Potassium citrate powder,Potassium citrate,1mg/1mg,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00028010,,,,,,,,,0,50030000
76599,2.13729110000e+16,45400020,4,Coal tar solution 2% in Yellow soft paraffin,Coal tar solution,20mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Extemporaneous Item,June 2019,45400020,,,,,,,,,1,50030000
27814,5208311000001109,51837020,2,Soap spirit methylated (Thornton & Ross Ltd),Soft soap,650mg/1gram,Not applicable,Route of administration not applicable,Alcohols And Saline/Extemporaneous Item,February 2009,00926011,,,,,,,,,1,50030000
30287,5239411000001104,48291020,39,Hydrochloric acid dilute liquid,,,Not applicable,Route of administration not applicable,Extemporaneous Item,February 2009,00079009,,,,,,,,,0,50030000
51506,1.55350110000e+16,36410020,52,Salicylic acid 10% ointment,Salicylic acid,100mg/1gram,Ointment,Cutaneous,Preparations For Psoriasis/Preparations For Warts And Calluses/Extemporaneous Item,January 2013,36410020,,,,,,,,,2,50030000
47703,1.51601110000e+16,98511020,18,Ammonium sulfate 500mg tablets,Ammonium sulfate,500mg,Tablet,Oral,Extemporaneous Item,August 2012,17890001,,,,,,,,,0,50030000
60633,2.15839110000e+16,46311020,13,Propylene glycol 20% in Aqueous cream,Propylene glycol,200mg/1gram,Cream,Cutaneous,Extemporaneous Item,July 2014,46311020,,,,,,,,,0,50030000
42230,4697811000001105,54888020,58,Purified water (J M Loveridge Ltd),Purified water,1ml/1ml,Not applicable,Route of administration not applicable,Electrolytes And Water - Parenteral Preparations/Extemporaneous Item,May 2010,01714009,,,,,,,,,1,50030000
64824,2.98274110000e+16,52596021,0,Coal tar solution 5% in Emulsifying ointment,Coal tar solution,50mg/1gram,Ointment,Route of administration not applicable,Preparations For Psoriasis/Extemporaneous Item,November 2015,52596021,,,,,,,,,1,50030000
