prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
2680,1655001000027106,48197020,12644,Apresoline 50mg Tablet (Sovereign Medical Ltd),Hydralazine hydrochloride,50mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,55002,,,,,,,,,0,2050100
2967,318656009,64768020,25756,Minoxidil 5mg tablets,Minoxidil,5mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,4199002,,,,,,,,,0,2050100
46795,1.87594110000e+16,99909020,12,Sildenafil 10mg/12.5ml solution for injection vials,Sildenafil citrate,.8mg/1ml,Solution for injection,Intravenous,Vasodilator Antihypertensive Products,February 2012,18608001,,,,,,,,,0,2050100
2362,657011000001101,48196020,53834,Apresoline 25mg tablets (Advanz Pharma),Hydralazine hydrochloride,25mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,55001,,,,,,,,,0,2050100
47654,4765211000001107,78293020,1,Tracleer 62.5mg tablets (Actelion Pharmaceuticals UK Ltd),Bosentan monohydrate,62.5mg,Tablet,Oral,Vasodilator Antihypertensive Products,August 2012,8165001,,,,,,,,,0,2050100
63652,2.45915001000e+17,92561020,8,Hydralazine Tablet,Hydralazine Hydrochloride,,Tablet,,Vasodilator Antihypertensive Products,July 2015,14879001,,,,,,,,,0,2050100
40899,1.13920110000e+16,93222020,3,Thelin 100mg tablets (Pfizer Ltd),Sitaxentan sodium,100mg,Tablet,Oral,Vasodilator Antihypertensive Products,December 2009,15210001,,,,,,,,,0,2050100
9463,3666411000001106,64773020,766,Loniten 5mg tablets (Pfizer Ltd),Minoxidil,5mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,4200002,,,,,,,,,0,2050100
35693,1.14654110000e+16,93203020,31,Regaine for Men 2% gel (McNeil Products Ltd),Minoxidil,20mg/1gram,Gel,Cutaneous,Vasodilator Antihypertensive Products/Androgenetic Alopecia,February 2009,15200001,,,,,,,,,1,2050100
46055,1.85506110000e+16,99336020,99,Regaine for Men Extra Strength 5% scalp foam (McNeil Products Ltd),Minoxidil,50mg/1gram,Foam,Cutaneous,Vasodilator Antihypertensive Products/Androgenetic Alopecia,September 2011,18315001,,,,,,,,,1,2050100
66468,3.20664110000e+16,61398021,98,Regaine for Women Once a Day 5% scalp foam (McNeil Products Ltd),Minoxidil,50mg/1gram,Foam,Cutaneous,Vasodilator Antihypertensive Products/Androgenetic Alopecia,June 2016,61398021,,,,,,,,,1,2050100
51328,4897711000001106,14602020,10,Iloprost 50micrograms/0.5ml solution for infusion ampoules,Iloprost trometamol,100microgram/1ml,Solution for infusion,Intravenous,Vasodilator Antihypertensive Products,January 2013,14602020,,,,,,,,,0,2050100
27137,419015002,90579020,3955,Sildenafil 20mg tablets,Sildenafil citrate,20mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,13881001,,,,,,,,,0,2050100
9697,3667011000001104,64772020,439,Loniten 2.5mg tablets (Pfizer Ltd),Minoxidil,2.5mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,4200001,,,,,,,,,0,2050100
64930,2.44086110000e+16,24110021,1,Riociguat 2mg tablets,Riociguat,2mg,Tablet,Oral,Vasodilator Antihypertensive Products,December 2015,24110021,,,,,,,,,0,2050100
58632,4765711000001100,78296020,7,Tracleer 125mg tablets (Actelion Pharmaceuticals UK Ltd),Bosentan monohydrate,125mg,Tablet,Oral,Vasodilator Antihypertensive Products,January 2014,8166001,,,,,,,,,0,2050100
40527,428480001,95326020,9,Ambrisentan 10mg tablets,Ambrisentan,10mg,Tablet,Oral,Vasodilator Antihypertensive Products,October 2009,16274001,,,,,,,,,0,2050100
36612,375899001,66660020,5,Sodium nitroprusside 50mg powder for solution for infusion vials,Sodium nitroprusside dihydrate,50mg,Powder for solution for infusion,Intravenous,Vasodilator Antihypertensive Products,February 2009,4723001,,,,,,,,,0,2050100
2970,318655008,64767020,12878,Minoxidil 2.5mg tablets,Minoxidil,2.5mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,4199001,,,,,,,,,0,2050100
75259,1.25366110000e+16,32115020,1,Hydralazine 1mg/5ml oral suspension,Hydralazine hydrochloride,200microgram/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products,March 2019,32115020,,,,,,,,,0,2050100
35116,1.14725110000e+16,93199020,1153,Minoxidil 2% gel,Minoxidil,20mg/1gram,Gel,Cutaneous,Vasodilator Antihypertensive Products/Androgenetic Alopecia,February 2009,15198001,,,,,,,,,1,2050100
64253,1.25378110000e+16,32139020,4,Hydralazine 5mg/5ml oral suspension,Hydralazine hydrochloride,1mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products,September 2015,32139020,,,,,,,,,0,2050100
47264,1.82490110000e+16,99180020,85,Adcirca 20mg tablets (Eli Lilly and Company Ltd),Tadalafil,20mg,Tablet,Oral,Vasodilator Antihypertensive Products,May 2012,18235001,,,,,,,,,0,2050100
504,3.41938110000e+16,63242020,44,Hydralazine 20mg powder for solution for injection ampoules,Hydralazine hydrochloride,20mg,Powder for solution for injection,Intravenous,Vasodilator Antihypertensive Products,February 2009,3785001,,,,,,,,,0,2050100
30967,1.01545110000e+16,90581020,299,Revatio 20mg tablets (Upjohn UK Ltd),Sildenafil citrate,20mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,13882001,,,,,,,,,0,2050100
79379,1.37850010000e+16,49784020,10,Hydralazine 25mg Tablet (C P Pharmaceuticals Ltd),Hydralazine hydrochloride,25mg,Tablet,Oral,Vasodilator Antihypertensive Products,December 2019,429009,,,,,,,,,0,2050100
71097,1.98190110000e+16,38900020,0,Hydralazine 50mg tablets (Almus Pharmaceuticals Ltd),Hydralazine hydrochloride,50mg,Tablet,Oral,Vasodilator Antihypertensive Products,December 2017,38900020,,,,,,,,,0,2050100
573,318649003,58989020,205465,Hydralazine 25mg tablets,Hydralazine hydrochloride,25mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,2785001,,,,,,,,,0,2050100
29561,407816003,78290020,276,Bosentan 125mg tablets,Bosentan monohydrate,125mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2009,8164001,,,,,,,,,0,2050100
69454,1.56502110000e+16,36548020,4,Sildenafil 50mg/5ml oral solution,Sildenafil citrate,10mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,May 2017,36548020,,,,,,,,,1,2050100
50362,1.55356110000e+16,36420020,15,Sildenafil 12.5mg/5ml oral solution,Sildenafil citrate,2.5mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,January 2013,36420020,,,,,,,,,1,2050100
70587,1.40580110000e+16,35399020,9,Sildenafil 25mg/5ml oral solution,Sildenafil citrate,5mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,October 2017,35399020,,,,,,,,,1,2050100
74749,414426001,10888020,139,Hydralazine 10mg tablets,Hydralazine hydrochloride,10mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2019,10888020,,,,,,,,,0,2050100
46249,1.87595110000e+16,99911020,21,Revatio 10mg/12.5ml solution for injection vials (Upjohn UK Ltd),Sildenafil citrate,.8mg/1ml,Solution for injection,Intravenous,Vasodilator Antihypertensive Products,October 2011,18609001,,,,,,,,,0,2050100
59771,1.40581110000e+16,35401020,84,Sildenafil 25mg/5ml oral suspension,Sildenafil citrate,5mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,May 2014,35401020,,,,,,,,,1,2050100
45641,1.66609110000e+16,99463020,2,Sildenafil 40mg/50ml solution for injection vials,Sildenafil citrate,.8mg/1ml,Solution for injection,Intravenous,Vasodilator Antihypertensive Products,July 2011,18382001,,,,,,,,,0,2050100
75040,2.44084110000e+16,24106021,2,Riociguat 1mg tablets,Riociguat,1mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2019,24106021,,,,,,,,,0,2050100
53896,3.60464110000e+16,2181020,3,Iloprost 100micrograms/1ml solution for infusion ampoules,Iloprost trometamol,100microgram/1ml,Solution for infusion,Intravenous,Vasodilator Antihypertensive Products,February 2013,2181020,,,,,,,,,0,2050100
18861,8528611000001105,89188020,360,Hydralazine 10mg/5ml oral suspension,Hydralazine hydrochloride,2mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products,February 2009,13173001,,,,,,,,,0,2050100
36840,420370000,93019020,7,Iloprost 10micrograms/1ml nebuliser liquid ampoules,Iloprost trometamol,10microgram/1ml,Nebuliser liquid,Inhalation,Vasodilator Antihypertensive Products,February 2009,15108001,,,,,,,,,0,2050100
58151,1.54524110000e+16,36334020,19,Sildenafil 10mg/5ml oral solution,Sildenafil citrate,2mg/1ml,Oral solution,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,December 2013,36334020,,,,,,,,,1,2050100
63578,2.17002110000e+16,46982020,131,Revatio 10mg/ml oral suspension (Upjohn UK Ltd),Sildenafil citrate,10mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products,July 2015,46982020,,,,,,,,,0,2050100
40528,429662009,95322020,40,Ambrisentan 5mg tablets,Ambrisentan,5mg,Tablet,Oral,Vasodilator Antihypertensive Products,October 2009,16272001,,,,,,,,,0,2050100
35192,2.46975001000e+17,92997020,682,Sildenafil 10mg/5ml oral solution,Sildenafil Citrate,10mg/5ml,Oral Liquid,Oral,Vasodilator Antihypertensive Products/Drugs For Erectile Dysfunction,February 2009,15097001,,,,,,,,,1,2050100
72637,3.49125110000e+16,78762021,7,Tadalafil 20mg tablets (Teva UK Ltd),Tadalafil,20mg,Tablet,Oral,Vasodilator Antihypertensive Products/Phosphodiesterase Type-5 Inhibitors,July 2018,78762021,,,,,,,,,1,2050100
61116,8528811000001109,20078020,20,Hydralazine 50mg/5ml oral suspension,Hydralazine hydrochloride,10mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products,September 2014,20078020,,,,,,,,,0,2050100
75041,2.44083110000e+16,24104021,2,Riociguat 1.5mg tablets,Riociguat,1.5mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2019,24104021,,,,,,,,,0,2050100
74720,2.43997110000e+16,24111021,1,Adempas 2mg tablets (Merck Sharp & Dohme Ltd),Riociguat,2mg,Tablet,Oral,Vasodilator Antihypertensive Products,February 2019,24111021,,,,,,,,,0,2050100
13317,3925011000001100,48198020,2,Apresoline 20mg powder for solution for injection ampoules (Advanz Pharma),Hydralazine hydrochloride,20mg,Powder for solution for injection,Intravenous,Vasodilator Antihypertensive Products,February 2009,55003,,,,,,,,,0,2050100
63780,2.37078110000e+16,21651021,22,Macitentan 10mg tablets,Macitentan,10mg,Tablet,Oral,Vasodilator Antihypertensive Products,July 2015,21651021,,,,,,,,,0,2050100
6207,407858000,84307020,607299,Tadalafil 20mg tablets,Tadalafil,20mg,Tablet,Oral,Vasodilator Antihypertensive Products/Phosphodiesterase Type-5 Inhibitors,February 2009,10857001,,,,,,,,,1,2050100
55368,2.17050110000e+16,46981020,959,Sildenafil 10mg/ml oral suspension sugar free,Sildenafil citrate,10mg/1ml,Oral suspension,Oral,Vasodilator Antihypertensive Products,May 2013,46981020,,,,,,,,,0,2050100
38519,1.13833110000e+16,93021020,29,Ventavis 10micrograms/ml nebuliser solution 1ml ampoules (Bayer Plc),Iloprost trometamol,10microgram/1ml,Nebuliser liquid,Inhalation,Vasodilator Antihypertensive Products,February 2009,15109001,,,,,,,,,0,2050100
