prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
8361,3.59018110000e+16,52404020,11469,Ammonium chloride mixture sugar free,Ammonium chloride/Liquorice liquid extract/Ammonium bicarbonate/Ammonia solution strong/Ethanol 90%/Lemon oil/Nutmeg oil,100mg/1ml + 100microlitre/1ml + 1.25mg/1ml + 3.375microlitre/1ml + 1.875microlitre/1ml + 25nanolitre/1ml + 15nanolitre/1ml,Oral solution,Oral,Demulcent And Expectorant Cough Preparations/Urinary-Tract Infections/Other Metabolic Disorders,February 2009,1068001,,,,,,,,,2,9080160
78178,4251211000001105,13835020,12,FSC Co-Q-10 30mg capsules (Bee Health Ltd),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,October 2019,13835020,,,,,,,,,1,9080160
56130,4251611000001107,13836020,1,Super Bio-Quinone Q10 30mg capsules (Pharma Nord (UK) Ltd),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,August 2013,13836020,,,,,,,,,1,9080160
73179,8719611000001107,20707020,1,Pyridoxine 5mg/5ml oral suspension,Pyridoxine hydrochloride,1mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,September 2018,20707020,,,,,,,,,3,9080160
63500,1.95254110000e+16,38354020,21,Ubidecarenone 5mg/ml oral drops,Ubidecarenone,5mg/1ml,Oral drops,Oral,Nutritional Supplements/Other Metabolic Disorders,June 2015,38354020,,,,,,,,,1,9080160
35588,4252911000001107,93261020,793,Ubidecarenone 30mg capsules,Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,February 2009,15230001,,,,,,,,,1,9080160
64695,1.73257110000e+16,13842020,3,Solgar CoQ-10 30mg capsules (Solgar Vitamin and Herb),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,November 2015,13842020,,,,,,,,,1,9080160
74873,2.88464110000e+16,44962021,1,Lamberts Co-Enzyme Q10 30mg capsules (Lamberts Healthcare Ltd),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,February 2019,44962021,,,,,,,,,1,9080160
79469,8718411000001101,20683020,1,Pyridoxine 200mg/5ml oral suspension,Pyridoxine hydrochloride,40mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,December 2019,20683020,,,,,,,,,3,9080160
62551,2.44480110000e+16,25571021,7,Valupak Co-Q-10 30mg capsules (BR Pharmaceuticals Ltd),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,March 2015,25571021,,,,,,,,,1,9080160
61940,8719411000001109,20703020,3,Pyridoxine 50mg/5ml oral suspension,Pyridoxine hydrochloride,10mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,January 2015,20703020,,,,,,,,,3,9080160
77823,3.27509110000e+16,69457021,12,Ubidecarenone 50mg/5ml oral solution,Ubidecarenone,10mg/1ml,Oral solution,Oral,Nutritional Supplements/Other Metabolic Disorders,August 2019,69457021,,,,,,,,,1,9080160
63740,1.99767110000e+16,39697020,1,Pyridoxine 100mg/5ml oral suspension,Pyridoxine hydrochloride,20mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,July 2015,39697020,,,,,,,,,3,9080160
55473,2.05567110000e+16,41887020,50,Ubidecarenone 25mg/5ml oral solution,Ubidecarenone,5mg/1ml,Oral solution,Oral,Nutritional Supplements/Other Metabolic Disorders,June 2013,41887020,,,,,,,,,1,9080160
58271,1.03109110000e+16,13839020,4,Natures Aid Co-Q-10 30mg capsules (Natures Aid Ltd),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,December 2013,13839020,,,,,,,,,1,9080160
76627,2.84156110000e+16,44812021,3,Ubidecarenone 30mg/5ml oral solution,Ubidecarenone,6mg/1ml,Oral solution,Oral,Nutritional Supplements/Other Metabolic Disorders,June 2019,44812021,,,,,,,,,1,9080160
79634,2.88469110000e+16,46530021,1,Lamberts Co-Enzyme Q10 200mg capsules (Lamberts Healthcare Ltd),Ubidecarenone,200mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,January 2020,46530021,,,,,,,,,1,9080160
79265,2.46886110000e+16,27189021,3,Ubidecarenone 30mg tablets,Ubidecarenone,30mg,Tablet,Oral,Nutritional Supplements/Other Metabolic Disorders,December 2019,27189021,,,,,,,,,1,9080160
52087,7618511000001102,13838020,475,Superdrug Co-Enzyme Q10 30mg capsules (Superdrug),Ubidecarenone,30mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,January 2013,13838020,,,,,,,,,1,9080160
78474,3.56748110000e+16,81848021,5,PyriDose 100mg/5ml oral solution (TriOn Pharma Ltd),Pyridoxine hydrochloride,20mg/1ml,Oral solution,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,November 2019,81848021,,,,,,,,,3,9080160
58238,8717711000001106,20671020,9,Pyridoxine 10mg/5ml oral suspension,Pyridoxine hydrochloride,2mg/1ml,Oral suspension,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,December 2013,20671020,,,,,,,,,3,9080160
78003,1.95240110000e+16,38355020,1,Ubicor 5mg/ml oral drops (Imported (Italy)),Ubidecarenone,5mg/1ml,Oral drops,Oral,Nutritional Supplements/Other Metabolic Disorders,September 2019,38355020,,,,,,,,,1,9080160
53401,4241611000001105,13831020,255,Bio-Quinone Q10 GOLD 100mg capsules (Pharma Nord (UK) Ltd),Ubidecarenone,100mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,January 2013,13831020,,,,,,,,,1,9080160
73627,1.73255110000e+16,37400020,12,Solgar CoQ-10 60mg capsules (Solgar Vitamin and Herb),Ubidecarenone,60mg,Capsule,Oral,Nutritional Supplements/Other Metabolic Disorders,November 2018,37400020,,,,,,,,,1,9080160
72235,8717611000001102,20669020,4,Pyridoxine 10mg/5ml oral solution,Pyridoxine hydrochloride,2mg/1ml,Oral solution,Oral,Products Used In Status Epilepticus/Vitamin B Group/Homocystinuria/Other Metabolic Disorders,May 2018,20669020,,,,,,,,,3,9080160
